Station ID,Date,Temperature (C),Precipitation (mm)
S483,2024-02-25,-999,194.6
S483,2024-02-26,6.9,147.6
S483,2024-02-27,2.2,17.4
S483,2024-02-28,8.1,32.0
S483,2024-02-29,3.8,140.8
S483,2024-03-01,3.3,85.5
S483,2024-03-02,4.6,97.0
S483,2024-03-03,18.9,61.2
S483,2024-03-04,8.7,52.9
S483,2024-03-05,2.2,42.2
S483,2024-03-06,30.3,0.9
S483,2024-03-07,34.6,47.9
S483,2024-03-08,36.4,28.1
S483,2024-03-09,-8.3,23.3
S483,2024-03-10,16.7,80.1
S483,2024-03-11,-8.1,124.9
S483,2024-03-12,3.2,92.2
S483,2024-03-13,-7.5,96.9
S483,2024-03-14,31.2,67.6
S483,2024-03-15,21.3,97.3
S483,2024-03-16,27.0,56.3
S483,2024-03-17,35.3,69.2
S483,2024-03-18,1.6,16.4
S483,2024-03-19,25.2,53.4
S483,2024-03-20,-4.3,6.5
S483,2024-03-21,35.9,40.2
S483,2024-03-22,38.3,124.7
S483,2024-03-23,-2.5,26.8
S483,2024-03-24,29.4,53.5
S483,2024-03-25,16.5,8.1
S483,2024-03-26,34.3,48.6
S483,2024-03-27,14.6,169.8
S483,2024-03-28,21.9,99.7
S483,2024-03-29,34.4,36.5
S483,2024-03-30,4.3,74.1
S483,2024-03-31,10.2,88.4
S483,2024-04-01,9.4,90.0
S483,2024-04-02,35.5,83.6
S483,2024-04-03,24.7,99.4
S483,2024-04-04,24.6,99.2
S483,2024-04-05,-3.3,87.9
S483,2024-04-06,-1.4,113.5
S483,2024-04-07,23.3,165.4
S483,2024-04-08,1.3,68.0
S483,2024-04-09,8.4,23.1
S483,2024-04-10,38.4,10.8
S483,2024-04-11,26.5,72.6
S483,2024-04-12,15.9,80.8
S483,2024-04-13,-7.4,83.8
S483,2024-04-14,25.2,12.7
S483,2024-04-15,19.1,86.6
S483,2024-04-16,6.0,99.2
S483,2024-04-17,-9.0,52.8
S483,2024-04-18,22.4,53.9
S483,2024-04-19,37.1,52.5
S483,2024-04-20,9.8,87.5
S483,2024-04-21,11.9,44.5
S483,2024-04-22,37.9,52.5
S483,2024-04-23,39.8,98.7
S483,2024-04-24,11.4,18.0
S483,2024-04-25,5.8,132.0
S483,2024-04-26,1.6,55.9
S483,2024-04-27,-0.3,90.3
S483,2024-04-28,-0.4,38.9
S483,2024-04-29,31.7,43.5
S483,2024-04-30,-0.3,97.9
S483,2024-05-01,-999,25.9
S483,2024-05-02,33.3,70.5
S483,2024-05-03,12.7,74.2
S483,2024-05-04,11.1,43.6
S483,2024-05-05,6.6,18.2
S483,2024-05-06,23.1,29.2
S483,2024-05-07,22.7,28.9
S483,2024-05-08,-5.7,73.8
S483,2024-05-09,23.4,146.6
S483,2024-05-10,-6.9,8.6
S483,2024-05-11,0.4,49.6
S483,2024-05-12,10.2,8.3
S483,2024-05-13,32.1,30.2
S483,2024-05-14,31.5,49.1
S483,2024-05-15,-6.5,2.8
S483,2024-05-16,20.9,46.8
S483,2024-05-17,20.6,59.5
S483,2024-05-18,16.0,29.0
S483,2024-05-19,-0.2,65.6
S483,2024-05-20,-5.2,3.9
S483,2024-05-21,30.6,65.3
S483,2024-05-22,-2.7,49.4
S483,2024-05-23,35.0,63.3
S483,2024-05-24,22.8,31.5
S483,2024-05-25,-6.5,76.6
S483,2024-05-26,33.1,16.5
S483,2024-05-27,13.8,89.8
S483,2024-05-28,21.8,38.6
S483,2024-05-29,4.8,12.9
S483,2024-05-30,3.8,43.1
S483,2024-05-31,36.4,53.5
S483,2024-06-01,28.9,129.5
S483,2024-06-02,13.5,64.1
S483,2024-06-03,3.0,6.8
S483,2024-06-04,5.1,179.5
S483,2024-06-05,24.0,68.8
S483,2024-06-06,-5.6,140.9
S483,2024-06-07,-2.9,42.4
S483,2024-06-08,11.3,4.2
S483,2024-06-09,31.8,40.9
S483,2024-06-10,30.6,65.1
S483,2024-06-11,33.1,2.2
S483,2024-06-12,6.8,16.4
S483,2024-06-13,2.4,15.6
S483,2024-06-14,35.8,24.1
S483,2024-06-15,-999,42.7
S483,2024-06-16,-9.0,2.4
S483,2024-06-17,35.6,47.0
S483,2024-06-18,-6.0,2.2
S483,2024-06-19,32.9,70.4
S483,2024-06-20,22.8,84.9
S483,2024-06-21,37.8,18.6
S483,2024-06-22,-2.5,73.3
S483,2024-06-23,-7.5,153.8
S483,2024-06-24,28.7,122.9
S483,2024-06-25,0.2,1.4
S483,2024-06-26,-1.8,75.9
S483,2024-06-27,1.6,40.1
S483,2024-06-28,2.1,9.0
S483,2024-06-29,27.7,35.4
S483,2024-06-30,6.9,59.4
S483,2024-07-01,-8.4,87.4
S483,2024-07-02,0.8,21.8
S483,2024-07-03,-4.0,87.7
S483,2024-07-04,-6.0,14.5
S483,2024-07-05,16.6,41.8
S483,2024-07-06,15.5,87.1
S483,2024-07-07,17.6,90.6
S483,2024-07-08,7.6,27.0
S483,2024-07-09,-1.5,57.4
S483,2024-07-10,-999,62.1
S483,2024-07-11,34.5,82.7
S483,2024-07-12,4.3,5.1
S483,2024-07-13,30.4,56.7
S483,2024-07-14,25.0,50.0
S483,2024-07-15,34.1,85.7
S483,2024-07-16,35.2,57.9
S483,2024-07-17,27.2,16.3
S483,2024-07-18,7.3,120.6
S483,2024-07-19,24.6,36.4
S483,2024-07-20,-6.3,19.1
S483,2024-07-21,19.0,58.6
S483,2024-07-22,8.5,22.4
S483,2024-07-23,-999,41.7
S483,2024-07-24,25.2,29.1
S483,2024-07-25,17.1,94.9
S483,2024-07-26,13.4,19.3
S483,2024-07-27,-999,71.1
S483,2024-07-28,1.0,75.6
S483,2024-07-29,-4.3,62.0
S483,2024-07-30,-999,45.5
S483,2024-07-31,9.5,23.2
S483,2024-08-01,12.7,73.5
S483,2024-08-02,4.6,22.7
S483,2024-08-03,-999,164.9
S483,2024-08-04,2.0,166.9
S483,2024-08-05,17.1,98.2
S483,2024-08-06,32.8,18.5
S483,2024-08-07,12.9,36.9
S483,2024-08-08,34.2,56.3
S483,2024-08-09,-0.9,43.8
S483,2024-08-10,5.2,17.0
S483,2024-08-11,-2.1,35.2
S483,2024-08-12,13.1,29.0
S483,2024-08-13,14.4,42.6
S483,2024-08-14,27.6,24.3
S483,2024-08-15,-4.9,71.5
S483,2024-08-16,8.3,88.3
S483,2024-08-17,-7.8,3.1
S483,2024-08-18,6.3,58.5
S483,2024-08-19,29.5,89.4
S483,2024-08-20,24.6,10.8
S483,2024-08-21,21.0,122.9
S483,2024-08-22,5.0,13.9
S483,2024-08-23,19.5,53.0
S483,2024-08-24,30.8,35.4
S483,2024-08-25,35.8,96.1
S483,2024-08-26,-7.5,63.4
S483,2024-08-27,6.2,56.0
S483,2024-08-28,36.6,88.9
S483,2024-08-29,15.8,98.1
S483,2024-08-30,28.0,83.5
S483,2024-08-31,27.4,23.1
S483,2024-09-01,22.4,22.8
S483,2024-09-02,0.7,4.2
S483,2024-09-03,14.4,35.2
S483,2024-09-04,33.3,83.5
S483,2024-09-05,38.4,66.6
S483,2024-09-06,-999,3.9
S483,2024-09-07,-5.4,27.1
S483,2024-09-08,34.7,29.2
S483,2024-09-09,-999,180.5
S483,2024-09-10,-2.2,67.8
S483,2024-09-11,29.4,27.1
S483,2024-09-12,2.2,57.2
S483,2024-09-13,3.9,64.4
S483,2024-09-14,18.2,47.5
S483,2024-09-15,15.9,7.9
S483,2024-09-16,20.9,149.4
S483,2024-09-17,27.5,80.0
S483,2024-09-18,12.2,174.8
S483,2024-09-19,2.5,161.2
S483,2024-09-20,-8.6,2.4
S483,2024-09-21,32.1,30.8
S483,2024-09-22,-999,118.7
S483,2024-09-23,20.3,67.2
S483,2024-09-24,-3.8,74.4
S483,2024-09-25,22.9,28.4
S483,2024-09-26,28.0,140.7
S483,2024-09-27,30.6,19.2
S483,2024-09-28,15.3,70.4
S483,2024-09-29,24.7,47.3
S483,2024-09-30,19.6,75.1
S483,2024-10-01,0.5,28.8
S483,2024-10-02,5.8,146.3
S483,2024-10-03,12.1,9.0
S483,2024-10-04,38.9,90.6
S483,2024-10-05,5.9,7.4
S483,2024-10-06,11.8,97.1
S483,2024-10-07,-5.6,52.2
S483,2024-10-08,28.9,126.9
S483,2024-10-09,17.0,43.2
S483,2024-10-10,22.4,91.5
S483,2024-10-11,26.0,113.9
S483,2024-10-12,2.8,86.9
S483,2024-10-13,15.9,90.3
S483,2024-10-14,20.4,35.6
S483,2024-10-15,13.7,62.1
S483,2024-10-16,34.5,85.6
S483,2024-10-17,5.0,41.5
S483,2024-10-18,-2.2,90.0
S483,2024-10-19,17.8,162.2
S483,2024-10-20,26.6,8.1
S483,2024-10-21,32.6,48.8
S483,2024-10-22,4.1,16.3
S483,2024-10-23,27.5,50.5
S483,2024-10-24,21.9,12.2
S483,2024-10-25,-8.5,17.5
S483,2024-10-26,16.0,16.0
S483,2024-10-27,-999,55.1
S483,2024-10-28,1.5,47.5
S483,2024-10-29,-2.2,5.6
S483,2024-10-30,22.4,96.3
S483,2024-10-31,15.6,80.6
S483,2024-11-01,37.2,5.1
S483,2024-11-02,-999,92.0
S483,2024-11-03,33.2,60.2
S483,2024-11-04,-9.0,44.1
S483,2024-11-05,-9.7,56.4
S483,2024-11-06,-2.6,35.8
S483,2024-11-07,5.6,101.9
S483,2024-11-08,14.1,73.8
S483,2024-11-09,-3.3,7.6
S483,2024-11-10,31.1,8.3
S483,2024-11-11,33.0,43.5
S483,2024-11-12,5.0,80.4
S483,2024-11-13,23.6,80.4
S483,2024-11-14,22.1,89.1
S483,2024-11-15,3.2,39.9
S483,2024-11-16,15.6,23.2
S483,2024-11-17,5.6,33.2
S483,2024-11-18,30.3,65.6
S483,2024-11-19,30.3,27.0
S483,2024-11-20,8.0,87.3
S483,2024-11-21,5.9,76.4
S483,2024-11-22,28.9,73.0
S483,2024-11-23,34.3,188.6
S483,2024-11-24,4.5,23.4
S483,2024-11-25,34.2,66.8
S483,2024-11-26,-6.3,55.7
S483,2024-11-27,29.1,90.4
S483,2024-11-28,7.7,0.5
S483,2024-11-29,26.2,66.3
S483,2024-11-30,16.6,61.1
S483,2024-12-01,28.8,12.8
S483,2024-12-02,3.1,78.3
S483,2024-12-03,4.9,38.1
S483,2024-12-04,-0.9,56.3
S483,2024-12-05,24.0,87.0
S483,2024-12-06,-0.8,46.4
S483,2024-12-07,31.5,99.4
S483,2024-12-08,-999,21.2
S483,2024-12-09,-999,137.6
S483,2024-12-10,27.0,68.2
S483,2024-12-11,-6.5,60.4
S483,2024-12-12,17.1,72.1
S483,2024-12-13,33.7,6.3
S483,2024-12-14,23.7,90.9
S483,2024-12-15,38.7,5.4
S483,2024-12-16,-8.3,13.3
S483,2024-12-17,23.6,184.2
S483,2024-12-18,27.4,45.3
S483,2024-12-19,12.6,73.0
S483,2024-12-20,8.8,94.5
S483,2024-12-21,-999,61.0
S483,2024-12-22,25.8,7.6
S483,2024-12-23,19.8,9.6
S483,2024-12-24,7.6,124.1
S483,2024-12-25,-8.8,93.4
S483,2024-12-26,23.3,83.4
S483,2024-12-27,-999,6.8
S483,2024-12-28,37.6,15.3
S483,2024-12-29,-9.4,175.2
S483,2024-12-30,15.2,35.2
