Station ID,Date,Temperature (C),Precipitation (mm)
S025,2024-04-19,32.2,12.0
S025,2024-04-20,30.8,33.4
S025,2024-04-21,-7.7,73.7
S025,2024-04-22,39.3,60.0
S025,2024-04-23,1.6,24.7
S025,2024-04-24,38.2,74.2
S025,2024-04-25,-1.6,15.2
S025,2024-04-26,38.7,28.2
S025,2024-04-27,-7.6,196.9
S025,2024-04-28,32.0,25.7
S025,2024-04-29,19.8,73.1
S025,2024-04-30,27.9,22.5
S025,2024-05-01,-8.7,9.6
S025,2024-05-02,17.8,59.1
S025,2024-05-03,-7.7,97.5
S025,2024-05-04,27.7,85.5
S025,2024-05-05,23.0,31.5
S025,2024-05-06,17.9,17.0
S025,2024-05-07,-7.0,25.7
S025,2024-05-08,18.6,7.2
S025,2024-05-09,-3.8,1.0
S025,2024-05-10,0.0,68.0
S025,2024-05-11,15.2,139.6
S025,2024-05-12,23.7,29.4
S025,2024-05-13,3.9,0.5
S025,2024-05-14,-3.2,76.7
S025,2024-05-15,32.6,14.8
S025,2024-05-16,17.9,51.7
S025,2024-05-17,0.5,85.8
S025,2024-05-18,29.5,28.2
S025,2024-05-19,5.3,11.7
S025,2024-05-20,-9.1,32.9
S025,2024-05-21,38.7,43.1
S025,2024-05-22,18.0,121.7
S025,2024-05-23,27.0,52.3
S025,2024-05-24,13.0,55.3
S025,2024-05-25,2.4,26.8
S025,2024-05-26,20.5,75.6
S025,2024-05-27,1.0,97.8
S025,2024-05-28,2.0,88.2
S025,2024-05-29,9.9,34.6
S025,2024-05-30,-1.0,88.0
S025,2024-05-31,4.5,25.4
S025,2024-06-01,30.5,45.5
S025,2024-06-02,6.5,86.9
S025,2024-06-03,12.5,58.8
S025,2024-06-04,20.8,53.4
S025,2024-06-05,20.2,97.7
S025,2024-06-06,6.8,61.0
S025,2024-06-07,-5.3,77.3
S025,2024-06-08,2.5,89.7
S025,2024-06-09,17.1,92.3
S025,2024-06-10,15.9,11.0
S025,2024-06-11,23.7,62.5
S025,2024-06-12,3.9,71.3
S025,2024-06-13,-1.9,66.0
S025,2024-06-14,15.3,67.7
S025,2024-06-15,11.2,38.7
S025,2024-06-16,15.3,30.8
S025,2024-06-17,-999,33.2
S025,2024-06-18,39.8,93.3
S025,2024-06-19,-4.5,47.7
S025,2024-06-20,-2.0,14.4
S025,2024-06-21,28.5,49.1
S025,2024-06-22,18.1,36.7
S025,2024-06-23,22.4,158.2
S025,2024-06-24,21.2,29.2
S025,2024-06-25,26.0,177.8
S025,2024-06-26,33.8,6.2
S025,2024-06-27,29.7,20.3
S025,2024-06-28,16.5,49.4
S025,2024-06-29,14.7,83.5
S025,2024-06-30,2.8,27.1
S025,2024-07-01,-999,27.2
S025,2024-07-02,29.2,23.8
S025,2024-07-03,33.1,31.2
S025,2024-07-04,28.8,148.6
S025,2024-07-05,19.2,73.3
S025,2024-07-06,15.2,30.6
S025,2024-07-07,12.7,99.5
S025,2024-07-08,25.6,14.9
S025,2024-07-09,33.2,92.0
S025,2024-07-10,14.0,63.1
S025,2024-07-11,33.9,94.0
S025,2024-07-12,15.4,70.2
S025,2024-07-13,37.0,66.7
S025,2024-07-14,35.5,32.3
S025,2024-07-15,38.7,64.8
S025,2024-07-16,19.5,49.6
S025,2024-07-17,-4.0,0.2
S025,2024-07-18,21.8,170.1
S025,2024-07-19,2.9,37.7
S025,2024-07-20,-999,90.0
S025,2024-07-21,10.5,35.2
S025,2024-07-22,14.0,99.1
S025,2024-07-23,34.1,68.9
S025,2024-07-24,-4.9,32.6
S025,2024-07-25,10.5,100.0
S025,2024-07-26,12.9,2.4
S025,2024-07-27,4.7,48.7
S025,2024-07-28,26.0,86.5
S025,2024-07-29,32.4,34.8
S025,2024-07-30,2.3,99.1
S025,2024-07-31,18.7,42.1
S025,2024-08-01,34.3,82.6
S025,2024-08-02,9.2,15.8
S025,2024-08-03,22.7,2.1
S025,2024-08-04,24.7,70.3
S025,2024-08-05,-8.4,6.5
S025,2024-08-06,2.9,47.1
S025,2024-08-07,-5.3,67.2
S025,2024-08-08,30.8,43.5
S025,2024-08-09,38.5,23.4
S025,2024-08-10,21.7,65.2
S025,2024-08-11,24.6,22.1
S025,2024-08-12,1.2,174.5
S025,2024-08-13,35.7,36.6
S025,2024-08-14,34.5,103.2
S025,2024-08-15,6.6,37.8
S025,2024-08-16,30.3,91.3
S025,2024-08-17,18.0,37.2
S025,2024-08-18,10.4,1.1
S025,2024-08-19,26.8,100.8
S025,2024-08-20,38.2,103.6
S025,2024-08-21,9.9,28.9
S025,2024-08-22,-3.7,158.7
S025,2024-08-23,31.9,43.4
S025,2024-08-24,-1.3,59.7
S025,2024-08-25,33.7,3.5
S025,2024-08-26,22.4,36.6
S025,2024-08-27,14.1,75.5
S025,2024-08-28,24.7,20.1
S025,2024-08-29,33.9,6.7
S025,2024-08-30,39.0,76.5
S025,2024-08-31,2.6,2.0
S025,2024-09-01,-6.7,16.0
S025,2024-09-02,-0.1,39.7
S025,2024-09-03,24.2,70.0
S025,2024-09-04,35.8,81.2
S025,2024-09-05,-3.6,87.9
S025,2024-09-06,12.5,98.0
S025,2024-09-07,-9.9,16.8
S025,2024-09-08,26.0,27.2
S025,2024-09-09,28.7,65.8
S025,2024-09-10,2.3,155.4
S025,2024-09-11,28.2,73.3
S025,2024-09-12,-4.0,11.0
S025,2024-09-13,27.7,1.4
S025,2024-09-14,32.6,59.3
S025,2024-09-15,33.6,98.9
S025,2024-09-16,-7.9,21.7
S025,2024-09-17,-999,155.3
S025,2024-09-18,27.1,33.9
S025,2024-09-19,39.0,64.2
S025,2024-09-20,26.0,59.1
S025,2024-09-21,-8.1,23.6
S025,2024-09-22,-6.6,30.3
S025,2024-09-23,-8.9,16.1
S025,2024-09-24,37.8,44.8
S025,2024-09-25,11.1,14.9
S025,2024-09-26,24.3,86.4
S025,2024-09-27,9.8,80.9
S025,2024-09-28,21.1,26.3
S025,2024-09-29,35.1,84.7
S025,2024-09-30,9.4,24.5
S025,2024-10-01,-6.0,36.9
S025,2024-10-02,38.4,87.2
S025,2024-10-03,28.0,86.1
S025,2024-10-04,15.6,98.0
S025,2024-10-05,21.2,92.7
S025,2024-10-06,18.5,10.0
S025,2024-10-07,-999,87.6
S025,2024-10-08,25.3,79.4
S025,2024-10-09,-3.5,47.2
S025,2024-10-10,-2.6,98.2
S025,2024-10-11,35.9,18.6
S025,2024-10-12,-5.1,36.4
S025,2024-10-13,32.0,32.1
S025,2024-10-14,9.8,32.3
S025,2024-10-15,15.2,96.4
S025,2024-10-16,15.9,92.6
S025,2024-10-17,32.0,53.0
S025,2024-10-18,18.2,17.2
S025,2024-10-19,11.7,19.6
S025,2024-10-20,8.5,14.2
S025,2024-10-21,12.9,41.4
S025,2024-10-22,1.8,23.1
S025,2024-10-23,2.7,60.7
S025,2024-10-24,27.6,99.0
S025,2024-10-25,31.8,3.3
S025,2024-10-26,35.3,84.4
S025,2024-10-27,-999,49.7
S025,2024-10-28,-999,29.6
S025,2024-10-29,-999,66.1
S025,2024-10-30,18.6,36.5
S025,2024-10-31,0.7,64.3
S025,2024-11-01,24.8,21.7
S025,2024-11-02,37.5,52.9
S025,2024-11-03,31.9,185.7
S025,2024-11-04,21.9,48.6
S025,2024-11-05,27.2,13.6
S025,2024-11-06,-7.4,87.2
S025,2024-11-07,4.8,24.7
S025,2024-11-08,13.4,79.2
S025,2024-11-09,22.1,78.6
S025,2024-11-10,27.6,93.3
S025,2024-11-11,36.6,59.1
S025,2024-11-12,37.1,36.0
S025,2024-11-13,28.2,45.6
S025,2024-11-14,2.6,16.5
S025,2024-11-15,-4.7,34.4
S025,2024-11-16,-5.3,30.9
S025,2024-11-17,39.8,53.1
S025,2024-11-18,19.1,48.9
S025,2024-11-19,31.6,78.4
S025,2024-11-20,27.9,33.1
S025,2024-11-21,24.4,56.0
S025,2024-11-22,8.4,44.7
S025,2024-11-23,13.7,95.2
S025,2024-11-24,31.5,34.0
S025,2024-11-25,-3.5,97.3
S025,2024-11-26,5.9,71.3
S025,2024-11-27,25.2,141.2
S025,2024-11-28,39.4,79.3
S025,2024-11-29,16.0,43.5
S025,2024-11-30,25.9,22.5
S025,2024-12-01,18.7,63.7
S025,2024-12-02,38.9,6.5
S025,2024-12-03,25.6,23.0
S025,2024-12-04,21.6,61.9
S025,2024-12-05,13.0,13.8
S025,2024-12-06,23.7,37.9
S025,2024-12-07,31.5,194.4
S025,2024-12-08,33.9,70.8
S025,2024-12-09,17.7,79.4
S025,2024-12-10,-9.0,2.3
S025,2024-12-11,-8.5,81.7
S025,2024-12-12,23.4,32.0
S025,2024-12-13,6.1,25.3
S025,2024-12-14,19.1,69.9
S025,2024-12-15,12.3,99.1
S025,2024-12-16,-9.3,26.5
S025,2024-12-17,37.0,18.3
S025,2024-12-18,-2.2,90.0
S025,2024-12-19,4.6,95.9
S025,2024-12-20,11.2,29.7
S025,2024-12-21,15.8,134.5
S025,2024-12-22,12.8,33.2
S025,2024-12-23,-1.0,120.6
S025,2024-12-24,37.2,146.3
S025,2024-12-25,23.8,21.3
S025,2024-12-26,35.2,79.9
S025,2024-12-27,28.5,4.8
S025,2024-12-28,-999,59.0
S025,2024-12-29,20.0,47.7
S025,2024-12-30,21.5,51.0
