Station ID,Date,Temperature (C),Precipitation (mm)
S494,2024-04-30,19.3,88.9
S494,2024-05-01,13.8,67.8
S494,2024-05-02,22.0,55.2
S494,2024-05-03,-0.1,49.1
S494,2024-05-04,24.1,27.2
S494,2024-05-05,8.4,99.1
S494,2024-05-06,11.1,16.7
S494,2024-05-07,34.5,96.9
S494,2024-05-08,1.6,78.5
S494,2024-05-09,15.7,146.3
S494,2024-05-10,17.1,83.7
S494,2024-05-11,6.7,74.6
S494,2024-05-12,27.6,64.3
S494,2024-05-13,21.9,87.4
S494,2024-05-14,32.5,61.7
S494,2024-05-15,32.0,42.1
S494,2024-05-16,31.1,12.1
S494,2024-05-17,2.5,82.9
S494,2024-05-18,27.6,110.7
S494,2024-05-19,1.6,65.9
S494,2024-05-20,14.9,42.3
S494,2024-05-21,-7.3,163.9
S494,2024-05-22,29.3,30.1
S494,2024-05-23,28.6,82.3
S494,2024-05-24,17.3,167.5
S494,2024-05-25,39.4,92.7
S494,2024-05-26,-2.1,72.7
S494,2024-05-27,25.4,134.8
S494,2024-05-28,17.5,17.8
S494,2024-05-29,33.1,46.3
S494,2024-05-30,25.4,77.8
S494,2024-05-31,1.6,39.5
S494,2024-06-01,-1.0,58.9
S494,2024-06-02,19.6,76.8
S494,2024-06-03,30.1,152.8
S494,2024-06-04,6.8,37.0
S494,2024-06-05,36.0,85.4
S494,2024-06-06,6.4,1.9
S494,2024-06-07,15.1,47.3
S494,2024-06-08,22.0,43.8
S494,2024-06-09,-0.4,41.2
S494,2024-06-10,35.5,69.6
S494,2024-06-11,5.7,194.4
S494,2024-06-12,32.1,83.8
S494,2024-06-13,24.8,48.9
S494,2024-06-14,-1.1,26.7
S494,2024-06-15,-8.7,71.7
S494,2024-06-16,9.9,37.4
S494,2024-06-17,-999,174.5
S494,2024-06-18,2.8,71.2
S494,2024-06-19,22.8,43.2
S494,2024-06-20,7.1,60.1
S494,2024-06-21,22.1,1.9
S494,2024-06-22,23.2,93.2
S494,2024-06-23,-9.2,85.9
S494,2024-06-24,4.3,101.2
S494,2024-06-25,-999,91.6
S494,2024-06-26,29.9,32.3
S494,2024-06-27,33.1,75.6
S494,2024-06-28,16.2,68.6
S494,2024-06-29,1.4,2.3
S494,2024-06-30,-3.7,36.2
S494,2024-07-01,21.1,65.7
S494,2024-07-02,33.3,57.3
S494,2024-07-03,26.3,19.4
S494,2024-07-04,26.1,63.0
S494,2024-07-05,10.2,21.7
S494,2024-07-06,-1.5,42.3
S494,2024-07-07,29.2,22.5
S494,2024-07-08,19.7,140.6
S494,2024-07-09,30.9,71.5
S494,2024-07-10,19.6,29.0
S494,2024-07-11,11.1,65.0
S494,2024-07-12,-4.3,48.5
S494,2024-07-13,36.9,2.4
S494,2024-07-14,23.3,84.9
S494,2024-07-15,9.1,27.2
S494,2024-07-16,-8.4,24.5
S494,2024-07-17,21.5,33.7
S494,2024-07-18,-3.9,97.4
S494,2024-07-19,22.2,20.8
S494,2024-07-20,32.5,21.1
S494,2024-07-21,-6.8,0.2
S494,2024-07-22,30.8,24.7
S494,2024-07-23,4.1,8.4
S494,2024-07-24,23.8,92.2
S494,2024-07-25,-999,16.4
S494,2024-07-26,7.6,23.3
S494,2024-07-27,24.2,41.4
S494,2024-07-28,-4.5,32.0
S494,2024-07-29,32.1,79.4
S494,2024-07-30,22.2,97.2
S494,2024-07-31,27.9,94.9
S494,2024-08-01,9.9,123.2
S494,2024-08-02,22.4,11.0
S494,2024-08-03,37.9,95.4
S494,2024-08-04,38.7,14.2
S494,2024-08-05,23.9,37.8
S494,2024-08-06,-999,196.4
S494,2024-08-07,26.8,80.6
S494,2024-08-08,9.8,164.4
S494,2024-08-09,22.7,23.0
S494,2024-08-10,27.5,92.6
S494,2024-08-11,16.0,49.7
S494,2024-08-12,34.9,85.3
S494,2024-08-13,29.0,9.9
S494,2024-08-14,7.5,28.9
S494,2024-08-15,3.9,27.2
S494,2024-08-16,25.9,106.1
S494,2024-08-17,1.5,71.3
S494,2024-08-18,21.3,41.6
S494,2024-08-19,19.8,4.3
S494,2024-08-20,28.0,44.4
S494,2024-08-21,9.4,33.8
S494,2024-08-22,0.5,98.2
S494,2024-08-23,33.2,51.1
S494,2024-08-24,-9.1,49.7
S494,2024-08-25,37.5,29.5
S494,2024-08-26,20.5,141.8
S494,2024-08-27,28.3,88.8
S494,2024-08-28,39.9,59.4
S494,2024-08-29,28.8,77.8
S494,2024-08-30,35.2,21.2
S494,2024-08-31,-4.4,87.5
S494,2024-09-01,28.9,71.7
S494,2024-09-02,37.7,91.8
S494,2024-09-03,38.6,99.0
S494,2024-09-04,11.9,81.9
S494,2024-09-05,6.1,33.6
S494,2024-09-06,0.0,89.1
S494,2024-09-07,38.9,44.1
S494,2024-09-08,22.2,41.4
S494,2024-09-09,-4.4,74.0
S494,2024-09-10,25.9,34.9
S494,2024-09-11,27.4,42.9
S494,2024-09-12,24.8,32.3
S494,2024-09-13,21.9,87.5
S494,2024-09-14,13.3,8.4
S494,2024-09-15,28.4,189.0
S494,2024-09-16,25.1,17.2
S494,2024-09-17,35.0,159.7
S494,2024-09-18,-5.7,80.5
S494,2024-09-19,14.0,52.6
S494,2024-09-20,23.2,48.7
S494,2024-09-21,-0.8,24.0
S494,2024-09-22,10.5,11.4
S494,2024-09-23,0.0,41.4
S494,2024-09-24,4.7,53.5
S494,2024-09-25,22.3,8.8
S494,2024-09-26,6.5,28.7
S494,2024-09-27,16.2,87.2
S494,2024-09-28,-2.7,9.0
S494,2024-09-29,34.0,22.3
S494,2024-09-30,-999,179.7
S494,2024-10-01,23.2,145.7
S494,2024-10-02,30.9,65.8
S494,2024-10-03,30.3,72.8
S494,2024-10-04,34.1,129.4
S494,2024-10-05,-9.6,97.8
S494,2024-10-06,11.6,57.3
S494,2024-10-07,18.9,1.3
S494,2024-10-08,-999,47.1
S494,2024-10-09,39.3,79.5
S494,2024-10-10,35.5,59.0
S494,2024-10-11,-8.7,62.2
S494,2024-10-12,20.3,197.5
S494,2024-10-13,23.4,23.2
S494,2024-10-14,17.1,40.3
S494,2024-10-15,1.5,29.4
S494,2024-10-16,9.6,81.5
S494,2024-10-17,-4.2,89.1
S494,2024-10-18,38.2,98.9
S494,2024-10-19,20.0,23.1
S494,2024-10-20,17.1,81.2
S494,2024-10-21,1.1,192.7
S494,2024-10-22,5.9,90.7
S494,2024-10-23,10.4,46.5
S494,2024-10-24,17.3,17.9
S494,2024-10-25,1.2,45.3
S494,2024-10-26,-2.5,34.7
S494,2024-10-27,18.5,63.9
S494,2024-10-28,-5.6,5.8
S494,2024-10-29,13.6,10.3
S494,2024-10-30,6.0,8.8
S494,2024-10-31,29.9,24.8
S494,2024-11-01,-4.4,52.6
S494,2024-11-02,30.2,154.1
S494,2024-11-03,8.7,195.5
S494,2024-11-04,39.0,92.1
S494,2024-11-05,-0.3,0.8
S494,2024-11-06,-5.8,157.6
S494,2024-11-07,38.7,68.9
S494,2024-11-08,0.8,16.7
S494,2024-11-09,39.9,8.6
S494,2024-11-10,12.9,3.2
S494,2024-11-11,30.0,76.6
S494,2024-11-12,34.9,174.8
S494,2024-11-13,7.7,52.8
S494,2024-11-14,30.8,13.8
S494,2024-11-15,12.8,28.2
S494,2024-11-16,33.1,41.2
S494,2024-11-17,21.2,31.9
S494,2024-11-18,12.2,67.8
S494,2024-11-19,33.0,55.0
S494,2024-11-20,9.8,70.8
S494,2024-11-21,34.7,49.9
S494,2024-11-22,-999,5.8
S494,2024-11-23,38.6,90.9
S494,2024-11-24,8.8,21.6
S494,2024-11-25,-1.1,31.1
S494,2024-11-26,18.9,30.6
S494,2024-11-27,21.8,60.7
S494,2024-11-28,36.9,35.9
S494,2024-11-29,27.8,110.9
S494,2024-11-30,27.0,13.4
S494,2024-12-01,2.8,3.3
S494,2024-12-02,32.9,91.1
S494,2024-12-03,24.8,22.4
S494,2024-12-04,16.7,52.5
S494,2024-12-05,6.4,39.5
S494,2024-12-06,-2.0,93.8
S494,2024-12-07,27.1,32.2
S494,2024-12-08,-999,39.4
S494,2024-12-09,1.5,90.1
S494,2024-12-10,26.2,6.4
S494,2024-12-11,23.9,92.0
S494,2024-12-12,26.5,94.4
S494,2024-12-13,-6.9,86.5
S494,2024-12-14,14.4,30.2
S494,2024-12-15,17.0,82.0
S494,2024-12-16,6.9,90.0
S494,2024-12-17,0.2,3.2
S494,2024-12-18,30.9,57.6
S494,2024-12-19,38.3,76.1
S494,2024-12-20,19.8,97.7
S494,2024-12-21,19.1,57.5
S494,2024-12-22,27.4,38.3
S494,2024-12-23,0.2,37.6
S494,2024-12-24,30.9,15.7
S494,2024-12-25,32.4,55.8
S494,2024-12-26,9.6,20.4
S494,2024-12-27,-9.5,105.7
S494,2024-12-28,22.4,30.1
S494,2024-12-29,22.1,92.7
S494,2024-12-30,29.2,173.6
