Station ID,Date,Temperature (C),Precipitation (mm)
S225,2024-04-27,10.1,131.5
S225,2024-04-28,-2.2,83.2
S225,2024-04-29,29.5,83.3
S225,2024-04-30,31.5,59.3
S225,2024-05-01,20.9,78.2
S225,2024-05-02,-999,182.5
S225,2024-05-03,22.7,68.0
S225,2024-05-04,1.8,24.8
S225,2024-05-05,34.1,75.2
S225,2024-05-06,-999,6.7
S225,2024-05-07,28.2,31.3
S225,2024-05-08,-9.8,8.4
S225,2024-05-09,39.3,81.7
S225,2024-05-10,-6.8,86.9
S225,2024-05-11,29.3,3.7
S225,2024-05-12,-5.8,94.2
S225,2024-05-13,-0.9,2.1
S225,2024-05-14,1.5,32.4
S225,2024-05-15,38.3,8.0
S225,2024-05-16,4.6,46.0
S225,2024-05-17,25.0,60.2
S225,2024-05-18,4.9,10.2
S225,2024-05-19,28.6,181.2
S225,2024-05-20,-0.9,31.6
S225,2024-05-21,17.9,80.3
S225,2024-05-22,35.3,94.2
S225,2024-05-23,4.2,35.0
S225,2024-05-24,27.2,82.2
S225,2024-05-25,11.8,127.4
S225,2024-05-26,17.9,50.3
S225,2024-05-27,-8.2,139.0
S225,2024-05-28,24.4,7.7
S225,2024-05-29,16.7,58.3
S225,2024-05-30,5.1,136.1
S225,2024-05-31,28.5,19.1
S225,2024-06-01,18.3,20.4
S225,2024-06-02,32.3,51.5
S225,2024-06-03,-999,77.6
S225,2024-06-04,-999,92.7
S225,2024-06-05,36.0,76.7
S225,2024-06-06,-999,64.8
S225,2024-06-07,21.5,27.7
S225,2024-06-08,-2.2,56.2
S225,2024-06-09,22.9,80.2
S225,2024-06-10,1.9,64.3
S225,2024-06-11,22.0,59.6
S225,2024-06-12,-5.9,114.9
S225,2024-06-13,15.8,29.6
S225,2024-06-14,27.2,80.0
S225,2024-06-15,37.4,42.6
S225,2024-06-16,-5.6,53.3
S225,2024-06-17,-999,169.2
S225,2024-06-18,31.9,56.3
S225,2024-06-19,-6.1,33.0
S225,2024-06-20,6.7,40.9
S225,2024-06-21,23.1,62.8
S225,2024-06-22,-1.1,16.5
S225,2024-06-23,18.3,58.4
S225,2024-06-24,7.2,42.6
S225,2024-06-25,-8.7,59.0
S225,2024-06-26,-9.5,103.5
S225,2024-06-27,-6.1,28.9
S225,2024-06-28,24.3,37.8
S225,2024-06-29,30.6,79.1
S225,2024-06-30,36.8,55.9
S225,2024-07-01,-999,60.8
S225,2024-07-02,7.0,77.4
S225,2024-07-03,-9.0,21.7
S225,2024-07-04,36.2,59.6
S225,2024-07-05,3.5,34.0
S225,2024-07-06,-5.6,61.0
S225,2024-07-07,-0.9,138.3
S225,2024-07-08,-6.4,0.2
S225,2024-07-09,17.4,12.8
S225,2024-07-10,25.0,57.9
S225,2024-07-11,32.7,88.4
S225,2024-07-12,6.9,184.0
S225,2024-07-13,-2.7,99.0
S225,2024-07-14,-3.7,95.3
S225,2024-07-15,14.4,175.1
S225,2024-07-16,6.3,82.3
S225,2024-07-17,-6.4,63.0
S225,2024-07-18,26.8,6.4
S225,2024-07-19,7.8,42.9
S225,2024-07-20,0.4,75.0
S225,2024-07-21,13.1,63.7
S225,2024-07-22,5.1,56.4
S225,2024-07-23,39.6,19.5
S225,2024-07-24,16.1,84.4
S225,2024-07-25,5.5,13.0
S225,2024-07-26,17.1,26.4
S225,2024-07-27,27.6,84.9
S225,2024-07-28,-1.1,19.6
S225,2024-07-29,-999,64.1
S225,2024-07-30,-4.0,24.7
S225,2024-07-31,-0.7,23.9
S225,2024-08-01,25.7,69.4
S225,2024-08-02,7.1,73.0
S225,2024-08-03,10.7,73.7
S225,2024-08-04,27.0,95.9
S225,2024-08-05,0.4,58.2
S225,2024-08-06,21.2,71.5
S225,2024-08-07,23.1,64.4
S225,2024-08-08,11.9,68.8
S225,2024-08-09,37.3,49.0
S225,2024-08-10,9.2,81.8
S225,2024-08-11,5.4,22.3
S225,2024-08-12,30.6,62.0
S225,2024-08-13,5.6,9.2
S225,2024-08-14,14.8,98.5
S225,2024-08-15,11.5,11.4
S225,2024-08-16,-9.4,65.9
S225,2024-08-17,15.8,42.5
S225,2024-08-18,2.7,182.3
S225,2024-08-19,4.0,14.2
S225,2024-08-20,2.4,89.5
S225,2024-08-21,38.0,87.3
S225,2024-08-22,0.5,70.0
S225,2024-08-23,36.9,6.5
S225,2024-08-24,-999,139.6
S225,2024-08-25,9.2,70.5
S225,2024-08-26,26.9,70.0
S225,2024-08-27,39.5,94.4
S225,2024-08-28,22.2,72.7
S225,2024-08-29,13.3,6.9
S225,2024-08-30,20.2,79.5
S225,2024-08-31,-5.7,20.9
S225,2024-09-01,18.5,93.3
S225,2024-09-02,32.8,168.3
S225,2024-09-03,-2.7,48.2
S225,2024-09-04,1.6,194.3
S225,2024-09-05,-8.9,68.3
S225,2024-09-06,29.3,92.8
S225,2024-09-07,38.6,5.0
S225,2024-09-08,3.2,74.1
S225,2024-09-09,9.8,74.3
S225,2024-09-10,-2.0,24.4
S225,2024-09-11,-999,53.6
S225,2024-09-12,34.0,48.6
S225,2024-09-13,-4.3,90.3
S225,2024-09-14,-999,37.7
S225,2024-09-15,-6.1,54.5
S225,2024-09-16,5.2,56.9
S225,2024-09-17,0.1,61.2
S225,2024-09-18,20.6,32.6
S225,2024-09-19,-7.5,19.4
S225,2024-09-20,8.1,2.9
S225,2024-09-21,-5.4,36.2
S225,2024-09-22,34.6,28.3
S225,2024-09-23,19.6,65.2
S225,2024-09-24,18.2,16.9
S225,2024-09-25,37.3,92.8
S225,2024-09-26,33.2,75.7
S225,2024-09-27,35.2,11.7
S225,2024-09-28,2.1,9.1
S225,2024-09-29,-7.4,91.5
S225,2024-09-30,-999,84.6
S225,2024-10-01,-9.6,132.1
S225,2024-10-02,-0.7,51.7
S225,2024-10-03,-0.9,20.6
S225,2024-10-04,34.0,8.9
S225,2024-10-05,6.1,42.9
S225,2024-10-06,-9.3,10.1
S225,2024-10-07,-0.2,32.8
S225,2024-10-08,17.1,34.0
S225,2024-10-09,6.5,92.8
S225,2024-10-10,12.7,66.1
S225,2024-10-11,-5.1,97.4
S225,2024-10-12,7.1,0.5
S225,2024-10-13,-999,40.5
S225,2024-10-14,-8.2,17.7
S225,2024-10-15,32.8,71.0
S225,2024-10-16,15.8,1.8
S225,2024-10-17,14.1,38.1
S225,2024-10-18,35.8,23.4
S225,2024-10-19,7.6,52.4
S225,2024-10-20,35.1,68.7
S225,2024-10-21,-9.0,73.1
S225,2024-10-22,28.0,32.2
S225,2024-10-23,37.8,19.3
S225,2024-10-24,14.4,41.7
S225,2024-10-25,39.3,52.9
S225,2024-10-26,18.6,32.6
S225,2024-10-27,19.3,72.1
S225,2024-10-28,-999,11.9
S225,2024-10-29,36.1,23.2
S225,2024-10-30,33.4,1.6
S225,2024-10-31,-0.4,30.2
S225,2024-11-01,4.1,72.7
S225,2024-11-02,-7.1,69.6
S225,2024-11-03,13.3,42.9
S225,2024-11-04,29.0,60.7
S225,2024-11-05,26.8,74.5
S225,2024-11-06,4.0,124.3
S225,2024-11-07,14.6,42.2
S225,2024-11-08,28.9,23.3
S225,2024-11-09,24.2,66.9
S225,2024-11-10,36.7,79.7
S225,2024-11-11,27.2,23.6
S225,2024-11-12,27.7,99.8
S225,2024-11-13,22.3,91.3
S225,2024-11-14,17.3,74.7
S225,2024-11-15,-5.2,32.5
S225,2024-11-16,-2.9,1.3
S225,2024-11-17,35.5,77.8
S225,2024-11-18,-9.6,65.0
S225,2024-11-19,28.3,43.9
S225,2024-11-20,-999,27.1
S225,2024-11-21,8.7,97.3
S225,2024-11-22,11.8,143.6
S225,2024-11-23,-999,56.8
S225,2024-11-24,15.8,74.2
S225,2024-11-25,-0.5,12.2
S225,2024-11-26,-999,41.6
S225,2024-11-27,31.2,27.1
S225,2024-11-28,33.5,42.0
S225,2024-11-29,5.7,92.9
S225,2024-11-30,36.8,38.7
S225,2024-12-01,33.0,46.1
S225,2024-12-02,38.4,29.6
S225,2024-12-03,37.8,55.8
S225,2024-12-04,34.7,77.5
S225,2024-12-05,15.9,18.7
S225,2024-12-06,-9.0,20.2
S225,2024-12-07,1.5,22.0
S225,2024-12-08,20.6,10.0
S225,2024-12-09,40.0,192.5
S225,2024-12-10,39.9,15.1
S225,2024-12-11,37.9,96.4
S225,2024-12-12,36.0,90.9
S225,2024-12-13,33.2,98.3
S225,2024-12-14,16.4,163.3
S225,2024-12-15,7.7,50.6
S225,2024-12-16,6.7,33.3
S225,2024-12-17,-8.6,65.8
S225,2024-12-18,-5.4,79.0
S225,2024-12-19,-8.7,4.3
S225,2024-12-20,24.2,93.9
S225,2024-12-21,-0.5,21.4
S225,2024-12-22,-999,72.6
S225,2024-12-23,1.7,147.3
S225,2024-12-24,0.1,4.6
S225,2024-12-25,32.4,59.3
S225,2024-12-26,11.9,35.6
S225,2024-12-27,1.2,65.0
S225,2024-12-28,11.4,90.9
S225,2024-12-29,8.2,77.4
S225,2024-12-30,39.1,29.8
