Station ID,Date,Temperature (C),Precipitation (mm)
S432,2024-10-26,-1.7,99.0
S432,2024-10-27,-3.1,39.9
S432,2024-10-28,14.5,105.1
S432,2024-10-29,10.4,116.0
S432,2024-10-30,-0.5,31.6
S432,2024-10-31,-999,4.0
S432,2024-11-01,19.0,77.9
S432,2024-11-02,-9.4,92.6
S432,2024-11-03,-7.0,49.8
S432,2024-11-04,16.2,0.8
S432,2024-11-05,-3.5,22.2
S432,2024-11-06,-6.6,58.4
S432,2024-11-07,5.3,86.8
S432,2024-11-08,5.8,73.4
S432,2024-11-09,-9.3,83.2
S432,2024-11-10,11.7,75.0
S432,2024-11-11,25.6,8.2
S432,2024-11-12,-999,34.8
S432,2024-11-13,39.4,71.8
S432,2024-11-14,26.5,2.6
S432,2024-11-15,14.4,79.6
S432,2024-11-16,20.7,66.0
S432,2024-11-17,10.6,15.4
S432,2024-11-18,23.7,28.8
S432,2024-11-19,24.5,21.7
S432,2024-11-20,28.4,186.6
S432,2024-11-21,-6.2,29.1
S432,2024-11-22,-5.1,25.3
S432,2024-11-23,-1.7,95.7
S432,2024-11-24,18.7,95.4
S432,2024-11-25,-2.6,95.9
S432,2024-11-26,28.7,175.7
S432,2024-11-27,16.0,103.5
S432,2024-11-28,11.1,132.7
S432,2024-11-29,8.9,46.2
S432,2024-11-30,-8.8,80.8
S432,2024-12-01,4.4,68.3
S432,2024-12-02,-6.1,40.1
S432,2024-12-03,4.8,17.3
S432,2024-12-04,12.6,13.3
S432,2024-12-05,7.6,57.0
S432,2024-12-06,33.4,69.2
S432,2024-12-07,14.4,168.6
S432,2024-12-08,23.2,117.2
S432,2024-12-09,-9.3,8.3
S432,2024-12-10,1.4,30.7
S432,2024-12-11,-7.7,36.2
S432,2024-12-12,32.9,67.1
S432,2024-12-13,13.6,67.2
S432,2024-12-14,36.9,54.3
S432,2024-12-15,28.2,175.7
S432,2024-12-16,-999,95.2
S432,2024-12-17,-999,59.7
S432,2024-12-18,37.6,69.5
S432,2024-12-19,35.4,69.9
S432,2024-12-20,37.4,121.7
S432,2024-12-21,14.3,42.5
S432,2024-12-22,30.7,16.6
S432,2024-12-23,3.7,26.0
S432,2024-12-24,28.7,171.0
S432,2024-12-25,35.1,87.4
S432,2024-12-26,38.5,72.6
S432,2024-12-27,22.4,57.3
S432,2024-12-28,13.1,65.0
S432,2024-12-29,7.6,73.5
S432,2024-12-30,1.5,44.1
