Station ID,Date,Temperature (C),Precipitation (mm)
S024,2024-06-05,39.0,70.5
S024,2024-06-06,32.2,60.0
S024,2024-06-07,12.8,43.7
S024,2024-06-08,34.8,60.9
S024,2024-06-09,-1.5,49.9
S024,2024-06-10,18.7,53.5
S024,2024-06-11,31.6,46.9
S024,2024-06-12,26.0,21.8
S024,2024-06-13,3.6,0.4
S024,2024-06-14,4.0,97.5
S024,2024-06-15,7.1,87.5
S024,2024-06-16,16.5,61.9
S024,2024-06-17,38.2,61.7
S024,2024-06-18,0.6,91.7
S024,2024-06-19,-9.1,79.7
S024,2024-06-20,-5.6,38.9
S024,2024-06-21,23.2,28.6
S024,2024-06-22,-999,85.5
S024,2024-06-23,7.3,98.3
S024,2024-06-24,20.3,24.0
S024,2024-06-25,-2.1,77.3
S024,2024-06-26,28.2,82.3
S024,2024-06-27,26.1,36.3
S024,2024-06-28,28.7,87.5
S024,2024-06-29,2.6,35.3
S024,2024-06-30,36.0,17.1
S024,2024-07-01,6.5,29.0
S024,2024-07-02,12.9,8.2
S024,2024-07-03,14.6,15.8
S024,2024-07-04,14.0,162.1
S024,2024-07-05,18.1,132.8
S024,2024-07-06,-1.9,25.5
S024,2024-07-07,33.7,5.3
S024,2024-07-08,-7.0,26.9
S024,2024-07-09,11.9,9.0
S024,2024-07-10,18.5,14.4
S024,2024-07-11,18.2,22.1
S024,2024-07-12,24.7,20.2
S024,2024-07-13,37.1,24.8
S024,2024-07-14,-1.9,13.1
S024,2024-07-15,11.7,51.1
S024,2024-07-16,-3.0,26.3
S024,2024-07-17,10.4,52.6
S024,2024-07-18,-0.6,38.2
S024,2024-07-19,7.5,65.9
S024,2024-07-20,-999,95.4
S024,2024-07-21,-6.7,38.5
S024,2024-07-22,39.6,80.3
S024,2024-07-23,1.6,28.1
S024,2024-07-24,16.5,80.4
S024,2024-07-25,11.5,63.0
S024,2024-07-26,35.9,55.3
S024,2024-07-27,-7.6,103.1
S024,2024-07-28,2.0,72.3
S024,2024-07-29,10.7,45.5
S024,2024-07-30,32.7,137.7
S024,2024-07-31,7.9,5.8
S024,2024-08-01,2.5,33.1
S024,2024-08-02,33.0,73.9
S024,2024-08-03,-4.4,62.4
S024,2024-08-04,18.7,4.9
S024,2024-08-05,20.9,24.9
S024,2024-08-06,22.6,67.9
S024,2024-08-07,39.2,31.5
S024,2024-08-08,-999,37.7
S024,2024-08-09,-9.1,1.4
S024,2024-08-10,12.0,99.9
S024,2024-08-11,27.3,47.8
S024,2024-08-12,-2.1,142.0
S024,2024-08-13,4.3,25.5
S024,2024-08-14,-3.2,57.9
S024,2024-08-15,2.5,43.7
S024,2024-08-16,6.4,16.8
S024,2024-08-17,-8.3,95.8
S024,2024-08-18,15.4,11.2
S024,2024-08-19,8.7,98.6
S024,2024-08-20,18.0,89.0
S024,2024-08-21,25.9,60.3
S024,2024-08-22,37.6,62.5
S024,2024-08-23,-6.6,31.4
S024,2024-08-24,30.8,29.9
S024,2024-08-25,2.6,58.4
S024,2024-08-26,-8.5,30.3
S024,2024-08-27,-2.2,52.6
S024,2024-08-28,14.8,89.1
S024,2024-08-29,29.4,48.8
S024,2024-08-30,24.4,68.5
S024,2024-08-31,8.8,61.6
S024,2024-09-01,27.7,64.2
S024,2024-09-02,-999,50.4
S024,2024-09-03,-8.6,7.7
S024,2024-09-04,14.2,49.5
S024,2024-09-05,3.5,24.8
S024,2024-09-06,10.7,74.7
S024,2024-09-07,19.4,8.8
S024,2024-09-08,34.3,17.7
S024,2024-09-09,7.3,71.2
S024,2024-09-10,23.3,56.2
S024,2024-09-11,10.0,92.0
S024,2024-09-12,38.0,88.5
S024,2024-09-13,16.1,74.3
S024,2024-09-14,-4.5,67.7
S024,2024-09-15,-6.0,58.2
S024,2024-09-16,-999,93.4
S024,2024-09-17,1.9,34.2
S024,2024-09-18,34.1,11.7
S024,2024-09-19,35.3,41.5
S024,2024-09-20,-0.6,193.1
S024,2024-09-21,15.5,6.7
S024,2024-09-22,-3.6,43.0
S024,2024-09-23,18.4,55.8
S024,2024-09-24,28.0,55.3
S024,2024-09-25,16.3,62.7
S024,2024-09-26,39.5,42.5
S024,2024-09-27,1.2,5.1
S024,2024-09-28,25.4,98.9
S024,2024-09-29,-1.0,7.9
S024,2024-09-30,2.5,113.4
S024,2024-10-01,4.1,1.0
S024,2024-10-02,14.4,60.6
S024,2024-10-03,18.5,46.7
S024,2024-10-04,-999,66.7
S024,2024-10-05,1.3,15.0
S024,2024-10-06,-0.4,47.0
S024,2024-10-07,22.1,39.2
S024,2024-10-08,26.6,30.9
S024,2024-10-09,-6.8,83.8
S024,2024-10-10,25.5,46.9
S024,2024-10-11,-9.1,52.4
S024,2024-10-12,25.5,38.1
S024,2024-10-13,27.4,22.9
S024,2024-10-14,7.1,51.5
S024,2024-10-15,-999,97.6
S024,2024-10-16,-9.8,67.3
S024,2024-10-17,26.0,41.3
S024,2024-10-18,-3.1,91.8
S024,2024-10-19,38.4,9.4
S024,2024-10-20,36.5,48.4
S024,2024-10-21,20.1,39.1
S024,2024-10-22,9.2,93.9
S024,2024-10-23,5.2,24.6
S024,2024-10-24,10.7,28.0
S024,2024-10-25,-9.5,61.1
S024,2024-10-26,25.9,98.8
S024,2024-10-27,-8.5,34.5
S024,2024-10-28,24.4,20.1
S024,2024-10-29,25.5,68.9
S024,2024-10-30,37.6,9.8
S024,2024-10-31,-999,78.4
S024,2024-11-01,2.5,55.5
S024,2024-11-02,12.8,77.3
S024,2024-11-03,6.5,29.2
S024,2024-11-04,17.1,79.9
S024,2024-11-05,20.0,89.9
S024,2024-11-06,35.5,12.1
S024,2024-11-07,19.4,57.4
S024,2024-11-08,2.3,35.2
S024,2024-11-09,10.7,99.5
S024,2024-11-10,37.9,38.7
S024,2024-11-11,32.0,70.8
S024,2024-11-12,18.2,95.7
S024,2024-11-13,18.1,77.9
S024,2024-11-14,-0.5,74.0
S024,2024-11-15,6.0,40.9
S024,2024-11-16,9.8,54.2
S024,2024-11-17,32.2,77.7
S024,2024-11-18,37.8,58.3
S024,2024-11-19,-5.5,40.0
S024,2024-11-20,12.2,156.4
S024,2024-11-21,22.6,95.9
S024,2024-11-22,27.8,1.5
S024,2024-11-23,-4.1,63.7
S024,2024-11-24,-8.5,32.7
S024,2024-11-25,-999,53.5
S024,2024-11-26,39.8,14.0
S024,2024-11-27,35.1,171.2
S024,2024-11-28,17.5,115.8
S024,2024-11-29,27.9,85.2
S024,2024-11-30,11.4,1.7
S024,2024-12-01,22.3,50.3
S024,2024-12-02,39.3,0.1
S024,2024-12-03,22.0,34.8
S024,2024-12-04,23.0,83.9
S024,2024-12-05,32.3,3.4
S024,2024-12-06,3.0,24.4
S024,2024-12-07,9.6,94.6
S024,2024-12-08,39.7,55.0
S024,2024-12-09,16.6,66.1
S024,2024-12-10,27.8,53.4
S024,2024-12-11,-7.1,9.5
S024,2024-12-12,38.4,88.2
S024,2024-12-13,-3.6,50.8
S024,2024-12-14,-999,5.2
S024,2024-12-15,-9.3,12.2
S024,2024-12-16,5.8,1.3
S024,2024-12-17,-8.7,96.6
S024,2024-12-18,36.3,93.8
S024,2024-12-19,2.9,23.2
S024,2024-12-20,5.5,40.2
S024,2024-12-21,18.6,3.2
S024,2024-12-22,20.2,53.1
S024,2024-12-23,37.3,21.9
S024,2024-12-24,-4.5,12.6
S024,2024-12-25,23.0,71.0
S024,2024-12-26,7.9,90.3
S024,2024-12-27,22.8,30.0
S024,2024-12-28,27.4,57.7
S024,2024-12-29,-6.8,62.1
S024,2024-12-30,26.9,22.8
