Station ID,Date,Temperature (C),Precipitation (mm)
S327,2024-03-29,19.6,65.3
S327,2024-03-30,34.4,98.3
S327,2024-03-31,14.5,34.9
S327,2024-04-01,18.6,41.2
S327,2024-04-02,-0.3,55.7
S327,2024-04-03,24.9,98.0
S327,2024-04-04,3.1,56.4
S327,2024-04-05,1.0,41.4
S327,2024-04-06,33.8,6.4
S327,2024-04-07,31.4,15.0
S327,2024-04-08,10.2,17.0
S327,2024-04-09,27.3,91.9
S327,2024-04-10,-4.4,64.9
S327,2024-04-11,32.0,80.6
S327,2024-04-12,25.2,56.3
S327,2024-04-13,-9.0,60.4
S327,2024-04-14,-7.9,58.7
S327,2024-04-15,-9.8,28.5
S327,2024-04-16,25.3,44.3
S327,2024-04-17,19.3,120.1
S327,2024-04-18,-999,47.3
S327,2024-04-19,38.1,41.0
S327,2024-04-20,-5.4,67.4
S327,2024-04-21,10.1,19.3
S327,2024-04-22,37.5,83.9
S327,2024-04-23,4.2,28.9
S327,2024-04-24,4.6,42.8
S327,2024-04-25,12.3,68.2
S327,2024-04-26,3.2,76.1
S327,2024-04-27,31.4,18.3
S327,2024-04-28,17.0,58.2
S327,2024-04-29,29.7,30.1
S327,2024-04-30,-999,165.1
S327,2024-05-01,15.7,82.9
S327,2024-05-02,1.9,51.2
S327,2024-05-03,-3.4,30.6
S327,2024-05-04,12.2,46.2
S327,2024-05-05,17.2,38.5
S327,2024-05-06,36.6,88.2
S327,2024-05-07,-5.7,60.0
S327,2024-05-08,-0.5,98.0
S327,2024-05-09,29.8,117.2
S327,2024-05-10,24.8,74.7
S327,2024-05-11,37.2,83.4
S327,2024-05-12,-5.0,37.1
S327,2024-05-13,15.9,153.1
S327,2024-05-14,29.9,8.5
S327,2024-05-15,3.0,88.7
S327,2024-05-16,0.4,44.5
S327,2024-05-17,-0.2,67.8
S327,2024-05-18,7.9,65.5
S327,2024-05-19,20.9,55.3
S327,2024-05-20,-999,15.8
S327,2024-05-21,24.3,9.3
S327,2024-05-22,10.7,12.0
S327,2024-05-23,31.2,83.5
S327,2024-05-24,-999,93.8
S327,2024-05-25,-999,17.2
S327,2024-05-26,-999,23.8
S327,2024-05-27,-8.5,67.3
S327,2024-05-28,-999,27.3
S327,2024-05-29,-5.1,8.8
S327,2024-05-30,14.3,17.4
S327,2024-05-31,14.9,48.3
S327,2024-06-01,9.6,67.0
S327,2024-06-02,-6.0,28.4
S327,2024-06-03,39.1,81.8
S327,2024-06-04,35.1,134.9
S327,2024-06-05,-2.5,33.1
S327,2024-06-06,2.0,19.0
S327,2024-06-07,-4.2,40.5
S327,2024-06-08,26.7,17.7
S327,2024-06-09,29.0,35.9
S327,2024-06-10,0.1,139.7
S327,2024-06-11,-0.7,88.4
S327,2024-06-12,29.7,78.2
S327,2024-06-13,17.0,65.8
S327,2024-06-14,-999,39.5
S327,2024-06-15,2.6,35.9
S327,2024-06-16,8.9,14.4
S327,2024-06-17,6.6,80.8
S327,2024-06-18,-4.2,7.0
S327,2024-06-19,10.1,2.8
S327,2024-06-20,13.7,153.8
S327,2024-06-21,21.0,91.5
S327,2024-06-22,12.3,52.5
S327,2024-06-23,4.1,93.7
S327,2024-06-24,0.9,63.8
S327,2024-06-25,-0.7,44.2
S327,2024-06-26,31.5,4.1
S327,2024-06-27,32.3,174.6
S327,2024-06-28,22.9,148.5
S327,2024-06-29,14.1,33.9
S327,2024-06-30,20.1,51.4
S327,2024-07-01,-999,18.2
S327,2024-07-02,4.8,84.5
S327,2024-07-03,27.0,181.4
S327,2024-07-04,35.7,78.2
S327,2024-07-05,9.3,73.3
S327,2024-07-06,1.7,98.0
S327,2024-07-07,5.2,94.1
S327,2024-07-08,20.1,118.1
S327,2024-07-09,18.9,87.8
S327,2024-07-10,28.7,52.4
S327,2024-07-11,12.2,63.5
S327,2024-07-12,20.1,47.3
S327,2024-07-13,-7.4,43.2
S327,2024-07-14,-999,45.7
S327,2024-07-15,38.7,17.5
S327,2024-07-16,29.5,92.2
S327,2024-07-17,1.0,85.1
S327,2024-07-18,21.3,29.5
S327,2024-07-19,29.5,83.5
S327,2024-07-20,12.0,97.4
S327,2024-07-21,3.1,70.9
S327,2024-07-22,12.6,61.4
S327,2024-07-23,30.3,48.0
S327,2024-07-24,28.8,28.6
S327,2024-07-25,14.1,82.1
S327,2024-07-26,21.0,15.0
S327,2024-07-27,24.2,92.3
S327,2024-07-28,-8.8,4.0
S327,2024-07-29,-999,80.7
S327,2024-07-30,-10.0,95.5
S327,2024-07-31,-999,34.4
S327,2024-08-01,-3.7,45.1
S327,2024-08-02,39.9,34.5
S327,2024-08-03,-3.4,30.9
S327,2024-08-04,1.6,60.1
S327,2024-08-05,-4.6,47.9
S327,2024-08-06,19.9,41.1
S327,2024-08-07,-999,50.7
S327,2024-08-08,12.3,46.4
S327,2024-08-09,7.5,75.8
S327,2024-08-10,17.1,112.5
S327,2024-08-11,22.9,10.3
S327,2024-08-12,-1.1,31.2
S327,2024-08-13,-999,96.5
S327,2024-08-14,35.1,156.5
S327,2024-08-15,-0.7,12.1
S327,2024-08-16,-6.8,81.8
S327,2024-08-17,8.9,72.4
S327,2024-08-18,-0.9,3.5
S327,2024-08-19,-999,96.7
S327,2024-08-20,6.9,1.9
S327,2024-08-21,-999,47.4
S327,2024-08-22,34.8,69.5
S327,2024-08-23,-999,42.0
S327,2024-08-24,3.6,97.1
S327,2024-08-25,12.1,34.2
S327,2024-08-26,15.8,24.4
S327,2024-08-27,26.2,42.9
S327,2024-08-28,4.3,55.7
S327,2024-08-29,8.9,50.3
S327,2024-08-30,18.6,70.5
S327,2024-08-31,15.3,16.2
S327,2024-09-01,9.1,12.1
S327,2024-09-02,33.1,56.9
S327,2024-09-03,-0.7,65.2
S327,2024-09-04,32.7,10.5
S327,2024-09-05,12.8,67.2
S327,2024-09-06,26.2,12.1
S327,2024-09-07,-999,94.4
S327,2024-09-08,20.0,82.5
S327,2024-09-09,10.8,27.5
S327,2024-09-10,-999,17.1
S327,2024-09-11,11.6,79.4
S327,2024-09-12,19.3,66.6
S327,2024-09-13,19.9,54.5
S327,2024-09-14,-999,30.6
S327,2024-09-15,-999,4.8
S327,2024-09-16,35.3,54.7
S327,2024-09-17,13.5,43.7
S327,2024-09-18,13.6,18.7
S327,2024-09-19,21.8,20.1
S327,2024-09-20,-1.7,56.3
S327,2024-09-21,-999,38.5
S327,2024-09-22,16.7,97.0
S327,2024-09-23,8.6,50.2
S327,2024-09-24,13.2,95.9
S327,2024-09-25,14.0,31.6
S327,2024-09-26,-6.8,20.3
S327,2024-09-27,2.0,99.5
S327,2024-09-28,36.5,87.7
S327,2024-09-29,36.5,95.0
S327,2024-09-30,20.7,11.3
S327,2024-10-01,13.8,93.0
S327,2024-10-02,29.6,94.5
S327,2024-10-03,-999,90.8
S327,2024-10-04,21.9,65.6
S327,2024-10-05,32.9,54.7
S327,2024-10-06,11.7,68.1
S327,2024-10-07,27.0,94.4
S327,2024-10-08,12.4,95.3
S327,2024-10-09,-4.2,152.1
S327,2024-10-10,32.5,92.9
S327,2024-10-11,25.1,87.4
S327,2024-10-12,1.7,33.4
S327,2024-10-13,-2.8,4.4
S327,2024-10-14,-6.2,13.6
S327,2024-10-15,13.4,13.0
S327,2024-10-16,6.3,75.4
S327,2024-10-17,-3.8,70.4
S327,2024-10-18,20.9,78.9
S327,2024-10-19,33.2,19.4
S327,2024-10-20,-1.3,36.1
S327,2024-10-21,26.9,98.9
S327,2024-10-22,-6.1,158.4
S327,2024-10-23,34.5,29.3
S327,2024-10-24,-2.2,197.0
S327,2024-10-25,-2.4,48.4
S327,2024-10-26,12.4,42.2
S327,2024-10-27,19.6,9.8
S327,2024-10-28,27.4,99.2
S327,2024-10-29,25.6,79.6
S327,2024-10-30,28.4,42.8
S327,2024-10-31,4.8,3.6
S327,2024-11-01,32.5,70.4
S327,2024-11-02,8.2,88.2
S327,2024-11-03,9.9,33.4
S327,2024-11-04,-3.2,37.5
S327,2024-11-05,11.5,53.0
S327,2024-11-06,2.1,86.4
S327,2024-11-07,37.6,80.7
S327,2024-11-08,39.1,43.6
S327,2024-11-09,29.1,13.5
S327,2024-11-10,-999,37.7
S327,2024-11-11,23.0,67.8
S327,2024-11-12,37.4,32.7
S327,2024-11-13,-3.3,72.2
S327,2024-11-14,-3.1,23.5
S327,2024-11-15,8.1,82.6
S327,2024-11-16,14.5,199.3
S327,2024-11-17,18.7,7.0
S327,2024-11-18,27.6,29.5
S327,2024-11-19,19.2,7.8
S327,2024-11-20,5.9,98.7
S327,2024-11-21,2.4,68.7
S327,2024-11-22,16.1,9.9
S327,2024-11-23,1.0,32.5
S327,2024-11-24,4.1,35.0
S327,2024-11-25,35.5,95.3
S327,2024-11-26,24.8,19.1
S327,2024-11-27,14.2,24.2
S327,2024-11-28,39.1,85.6
S327,2024-11-29,12.3,22.0
S327,2024-11-30,20.1,83.8
S327,2024-12-01,13.7,27.1
S327,2024-12-02,-3.2,37.2
S327,2024-12-03,3.5,63.5
S327,2024-12-04,-2.8,171.2
S327,2024-12-05,-999,48.4
S327,2024-12-06,5.5,46.6
S327,2024-12-07,2.9,6.0
S327,2024-12-08,39.0,3.1
S327,2024-12-09,-9.5,88.2
S327,2024-12-10,26.1,12.7
S327,2024-12-11,32.0,35.9
S327,2024-12-12,29.7,118.2
S327,2024-12-13,24.4,66.8
S327,2024-12-14,3.7,1.6
S327,2024-12-15,7.5,32.9
S327,2024-12-16,2.2,7.8
S327,2024-12-17,8.2,32.6
S327,2024-12-18,9.2,66.7
S327,2024-12-19,-999,2.9
S327,2024-12-20,2.7,195.6
S327,2024-12-21,-999,84.0
S327,2024-12-22,-2.2,77.2
S327,2024-12-23,39.0,79.6
S327,2024-12-24,12.2,13.5
S327,2024-12-25,-1.7,23.0
S327,2024-12-26,-999,44.4
S327,2024-12-27,32.3,81.7
S327,2024-12-28,-3.5,198.7
S327,2024-12-29,5.0,21.1
S327,2024-12-30,14.3,93.0
