Station ID,Date,Temperature (C),Precipitation (mm)
S302,2024-12-21,4.7,4.8
S302,2024-12-22,23.6,66.7
S302,2024-12-23,-1.7,29.7
S302,2024-12-24,36.9,26.6
S302,2024-12-25,2.2,49.3
S302,2024-12-26,4.9,43.8
S302,2024-12-27,18.4,27.6
S302,2024-12-28,4.7,51.6
S302,2024-12-29,-999,72.6
S302,2024-12-30,7.9,55.2
