Station ID,Date,Temperature (C),Precipitation (mm)
S402,2024-07-20,1.9,37.4
S402,2024-07-21,-2.4,76.1
S402,2024-07-22,-0.7,10.9
S402,2024-07-23,26.5,66.4
S402,2024-07-24,37.4,1.9
S402,2024-07-25,26.4,31.2
S402,2024-07-26,-5.9,38.9
S402,2024-07-27,7.8,53.0
S402,2024-07-28,28.8,39.6
S402,2024-07-29,35.5,3.2
S402,2024-07-30,-5.0,29.6
S402,2024-07-31,1.3,58.9
S402,2024-08-01,37.8,53.0
S402,2024-08-02,33.8,56.8
S402,2024-08-03,25.6,17.3
S402,2024-08-04,25.7,42.4
S402,2024-08-05,28.2,36.4
S402,2024-08-06,-3.6,74.9
S402,2024-08-07,34.8,143.5
S402,2024-08-08,12.0,88.0
S402,2024-08-09,0.4,116.6
S402,2024-08-10,15.3,22.1
S402,2024-08-11,-6.7,20.9
S402,2024-08-12,-9.0,73.0
S402,2024-08-13,33.2,26.4
S402,2024-08-14,25.9,175.7
S402,2024-08-15,-0.1,51.8
S402,2024-08-16,0.7,70.8
S402,2024-08-17,-9.1,18.5
S402,2024-08-18,-999,23.4
S402,2024-08-19,-3.8,15.5
S402,2024-08-20,0.1,62.2
S402,2024-08-21,20.2,75.2
S402,2024-08-22,19.4,9.9
S402,2024-08-23,-8.6,134.3
S402,2024-08-24,-999,11.8
S402,2024-08-25,28.9,49.4
S402,2024-08-26,31.0,42.2
S402,2024-08-27,-4.8,144.9
S402,2024-08-28,21.7,132.0
S402,2024-08-29,16.5,48.6
S402,2024-08-30,2.3,4.2
S402,2024-08-31,-4.0,26.3
S402,2024-09-01,27.1,18.0
S402,2024-09-02,8.0,46.1
S402,2024-09-03,-4.7,38.5
S402,2024-09-04,27.5,54.5
S402,2024-09-05,3.1,76.7
S402,2024-09-06,-0.8,78.3
S402,2024-09-07,-2.7,36.3
S402,2024-09-08,24.4,15.8
S402,2024-09-09,1.2,64.9
S402,2024-09-10,9.1,18.2
S402,2024-09-11,0.2,25.5
S402,2024-09-12,14.8,11.5
S402,2024-09-13,-8.0,79.4
S402,2024-09-14,-999,45.0
S402,2024-09-15,-999,62.7
S402,2024-09-16,18.0,86.2
S402,2024-09-17,23.1,56.0
S402,2024-09-18,12.3,29.9
S402,2024-09-19,15.4,36.5
S402,2024-09-20,37.5,23.5
S402,2024-09-21,8.6,18.5
S402,2024-09-22,-3.4,194.1
S402,2024-09-23,33.2,7.7
S402,2024-09-24,28.3,170.3
S402,2024-09-25,19.8,47.6
S402,2024-09-26,12.3,88.5
S402,2024-09-27,-4.2,80.9
S402,2024-09-28,33.4,28.5
S402,2024-09-29,32.3,52.8
S402,2024-09-30,7.2,107.7
S402,2024-10-01,4.3,29.7
S402,2024-10-02,32.4,36.3
S402,2024-10-03,13.6,1.5
S402,2024-10-04,12.9,155.3
S402,2024-10-05,9.4,88.0
S402,2024-10-06,12.4,78.7
S402,2024-10-07,4.4,19.5
S402,2024-10-08,38.5,94.6
S402,2024-10-09,18.3,40.5
S402,2024-10-10,35.3,35.8
S402,2024-10-11,-999,2.8
S402,2024-10-12,32.5,16.2
S402,2024-10-13,12.0,74.5
S402,2024-10-14,-1.4,29.4
S402,2024-10-15,-9.5,50.0
S402,2024-10-16,3.2,36.7
S402,2024-10-17,-999,162.2
S402,2024-10-18,-7.7,58.0
S402,2024-10-19,15.2,32.7
S402,2024-10-20,0.1,9.8
S402,2024-10-21,11.6,51.4
S402,2024-10-22,29.4,92.4
S402,2024-10-23,33.5,70.9
S402,2024-10-24,9.8,39.9
S402,2024-10-25,26.1,18.2
S402,2024-10-26,3.6,95.4
S402,2024-10-27,25.0,32.1
S402,2024-10-28,17.5,70.5
S402,2024-10-29,-2.6,31.0
S402,2024-10-30,30.6,14.4
S402,2024-10-31,16.7,192.0
S402,2024-11-01,5.3,20.2
S402,2024-11-02,-4.1,14.1
S402,2024-11-03,35.5,98.5
S402,2024-11-04,18.6,13.6
S402,2024-11-05,7.6,118.7
S402,2024-11-06,-8.2,58.6
S402,2024-11-07,12.7,96.8
S402,2024-11-08,-999,44.8
S402,2024-11-09,2.3,61.0
S402,2024-11-10,-7.2,61.4
S402,2024-11-11,36.6,37.3
S402,2024-11-12,17.3,92.9
S402,2024-11-13,22.3,1.0
S402,2024-11-14,-999,9.3
S402,2024-11-15,-5.4,12.2
S402,2024-11-16,10.6,52.2
S402,2024-11-17,22.8,85.6
S402,2024-11-18,19.3,26.2
S402,2024-11-19,24.6,35.3
S402,2024-11-20,14.6,126.4
S402,2024-11-21,29.0,127.6
S402,2024-11-22,-2.0,78.4
S402,2024-11-23,3.1,35.6
S402,2024-11-24,2.8,38.6
S402,2024-11-25,29.2,30.0
S402,2024-11-26,18.4,6.2
S402,2024-11-27,15.9,54.3
S402,2024-11-28,12.3,155.3
S402,2024-11-29,28.7,19.9
S402,2024-11-30,-5.1,1.7
S402,2024-12-01,22.5,70.8
S402,2024-12-02,-7.5,49.3
S402,2024-12-03,-9.4,36.2
S402,2024-12-04,-1.9,78.5
S402,2024-12-05,-9.2,47.5
S402,2024-12-06,12.2,11.6
S402,2024-12-07,30.6,76.6
S402,2024-12-08,33.1,180.3
S402,2024-12-09,34.4,78.8
S402,2024-12-10,6.8,19.0
S402,2024-12-11,17.4,60.7
S402,2024-12-12,26.4,43.8
S402,2024-12-13,8.9,92.6
S402,2024-12-14,30.7,87.0
S402,2024-12-15,4.9,87.6
S402,2024-12-16,-8.5,56.3
S402,2024-12-17,20.3,99.9
S402,2024-12-18,17.4,26.9
S402,2024-12-19,-999,95.5
S402,2024-12-20,-999,55.0
S402,2024-12-21,34.2,71.8
S402,2024-12-22,28.8,37.0
S402,2024-12-23,10.8,167.2
S402,2024-12-24,-7.3,57.3
S402,2024-12-25,7.5,73.8
S402,2024-12-26,30.7,59.9
S402,2024-12-27,25.0,25.2
S402,2024-12-28,26.6,78.5
S402,2024-12-29,2.5,29.8
S402,2024-12-30,0.7,14.3
