Station ID,Date,Temperature (C),Precipitation (mm)
S124,2024-04-28,-7.9,36.2
S124,2024-04-29,37.2,35.0
S124,2024-04-30,-999,61.9
S124,2024-05-01,3.4,75.9
S124,2024-05-02,34.0,38.2
S124,2024-05-03,38.2,81.4
S124,2024-05-04,-9.3,27.0
S124,2024-05-05,1.1,127.3
S124,2024-05-06,-9.0,96.8
S124,2024-05-07,6.8,68.1
S124,2024-05-08,27.4,39.2
S124,2024-05-09,21.3,92.8
S124,2024-05-10,11.0,5.9
S124,2024-05-11,19.6,117.3
S124,2024-05-12,8.4,34.5
S124,2024-05-13,32.1,42.8
S124,2024-05-14,16.7,136.9
S124,2024-05-15,15.8,31.8
S124,2024-05-16,-0.0,76.9
S124,2024-05-17,2.4,129.3
S124,2024-05-18,15.6,25.9
S124,2024-05-19,5.4,88.0
S124,2024-05-20,15.2,52.0
S124,2024-05-21,30.8,92.1
S124,2024-05-22,2.5,90.2
S124,2024-05-23,27.4,57.0
S124,2024-05-24,-8.2,68.8
S124,2024-05-25,17.6,181.8
S124,2024-05-26,20.2,2.3
S124,2024-05-27,-5.2,22.3
S124,2024-05-28,15.9,16.7
S124,2024-05-29,2.3,7.7
S124,2024-05-30,11.6,52.0
S124,2024-05-31,9.1,0.7
S124,2024-06-01,17.3,65.7
S124,2024-06-02,23.5,35.8
S124,2024-06-03,28.5,49.4
S124,2024-06-04,28.7,31.3
S124,2024-06-05,4.4,74.9
S124,2024-06-06,19.4,55.2
S124,2024-06-07,24.5,40.6
S124,2024-06-08,1.8,87.0
S124,2024-06-09,17.8,58.0
S124,2024-06-10,20.2,55.9
S124,2024-06-11,-1.5,64.8
S124,2024-06-12,5.7,67.2
S124,2024-06-13,37.6,94.7
S124,2024-06-14,-5.0,60.3
S124,2024-06-15,30.6,4.8
S124,2024-06-16,-999,61.6
S124,2024-06-17,-1.3,89.0
S124,2024-06-18,-8.0,90.1
S124,2024-06-19,-7.6,14.7
S124,2024-06-20,23.2,9.0
S124,2024-06-21,10.8,80.9
S124,2024-06-22,-5.3,145.3
S124,2024-06-23,12.4,45.8
S124,2024-06-24,-5.1,0.5
S124,2024-06-25,-4.9,20.8
S124,2024-06-26,8.2,60.9
S124,2024-06-27,2.0,11.3
S124,2024-06-28,7.9,41.3
S124,2024-06-29,35.1,54.7
S124,2024-06-30,-4.0,0.1
S124,2024-07-01,11.8,47.9
S124,2024-07-02,19.1,79.6
S124,2024-07-03,-999,47.0
S124,2024-07-04,32.1,37.9
S124,2024-07-05,37.7,76.4
S124,2024-07-06,34.7,23.5
S124,2024-07-07,-0.8,28.4
S124,2024-07-08,30.7,41.5
S124,2024-07-09,24.4,61.2
S124,2024-07-10,26.9,69.0
S124,2024-07-11,24.6,88.6
S124,2024-07-12,-4.7,61.5
S124,2024-07-13,39.0,64.3
S124,2024-07-14,-999,29.1
S124,2024-07-15,23.7,93.1
S124,2024-07-16,-9.3,145.3
S124,2024-07-17,-9.5,90.5
S124,2024-07-18,-999,2.0
S124,2024-07-19,16.1,71.0
S124,2024-07-20,27.2,76.4
S124,2024-07-21,28.1,79.5
S124,2024-07-22,13.2,20.2
S124,2024-07-23,38.1,55.2
S124,2024-07-24,23.2,58.0
S124,2024-07-25,11.0,78.4
S124,2024-07-26,30.1,30.6
S124,2024-07-27,24.4,91.2
S124,2024-07-28,-5.9,34.6
S124,2024-07-29,-3.1,46.7
S124,2024-07-30,1.9,35.2
S124,2024-07-31,-999,25.8
S124,2024-08-01,7.3,181.7
S124,2024-08-02,26.6,14.1
S124,2024-08-03,0.8,39.8
S124,2024-08-04,-7.0,198.5
S124,2024-08-05,7.2,6.7
S124,2024-08-06,29.6,15.2
S124,2024-08-07,9.0,72.2
S124,2024-08-08,27.8,50.7
S124,2024-08-09,5.2,22.3
S124,2024-08-10,11.1,189.6
S124,2024-08-11,37.0,44.9
S124,2024-08-12,27.0,45.6
S124,2024-08-13,-999,16.3
S124,2024-08-14,-9.3,43.2
S124,2024-08-15,14.9,25.0
S124,2024-08-16,2.8,12.7
S124,2024-08-17,-6.6,72.0
S124,2024-08-18,8.0,31.3
S124,2024-08-19,17.2,74.0
S124,2024-08-20,34.6,46.5
S124,2024-08-21,23.1,42.0
S124,2024-08-22,17.6,5.8
S124,2024-08-23,13.0,87.8
S124,2024-08-24,-6.4,46.6
S124,2024-08-25,31.9,93.5
S124,2024-08-26,4.2,98.7
S124,2024-08-27,-3.9,71.5
S124,2024-08-28,28.8,94.6
S124,2024-08-29,7.5,47.8
S124,2024-08-30,-5.4,53.3
S124,2024-08-31,36.1,37.3
S124,2024-09-01,38.6,4.5
S124,2024-09-02,23.2,64.0
S124,2024-09-03,6.5,61.9
S124,2024-09-04,29.9,50.1
S124,2024-09-05,39.9,55.2
S124,2024-09-06,-6.5,85.5
S124,2024-09-07,15.0,95.7
S124,2024-09-08,7.4,108.5
S124,2024-09-09,40.0,91.0
S124,2024-09-10,14.4,96.0
S124,2024-09-11,21.1,181.6
S124,2024-09-12,26.3,100.3
S124,2024-09-13,28.6,67.7
S124,2024-09-14,1.5,37.6
S124,2024-09-15,17.4,0.4
S124,2024-09-16,1.6,71.6
S124,2024-09-17,-5.2,38.0
S124,2024-09-18,-9.1,25.3
S124,2024-09-19,30.5,65.5
S124,2024-09-20,31.0,63.0
S124,2024-09-21,3.8,43.7
S124,2024-09-22,9.0,71.8
S124,2024-09-23,1.1,68.6
S124,2024-09-24,31.0,16.2
S124,2024-09-25,-3.9,57.6
S124,2024-09-26,37.9,20.5
S124,2024-09-27,27.8,70.8
S124,2024-09-28,31.1,81.7
S124,2024-09-29,37.2,2.9
S124,2024-09-30,10.8,15.5
S124,2024-10-01,2.6,31.2
S124,2024-10-02,-999,114.1
S124,2024-10-03,28.6,78.3
S124,2024-10-04,16.3,96.9
S124,2024-10-05,-7.9,121.7
S124,2024-10-06,38.5,41.9
S124,2024-10-07,32.5,29.1
S124,2024-10-08,35.8,78.3
S124,2024-10-09,38.6,58.1
S124,2024-10-10,16.2,94.8
S124,2024-10-11,31.9,88.3
S124,2024-10-12,29.7,98.5
S124,2024-10-13,-999,51.0
S124,2024-10-14,31.3,33.6
S124,2024-10-15,2.8,7.9
S124,2024-10-16,5.4,46.5
S124,2024-10-17,14.2,91.4
S124,2024-10-18,18.0,81.1
S124,2024-10-19,37.2,36.8
S124,2024-10-20,-1.1,14.6
S124,2024-10-21,38.1,14.2
S124,2024-10-22,-7.5,61.5
S124,2024-10-23,0.3,70.1
S124,2024-10-24,24.5,105.4
S124,2024-10-25,24.6,27.3
S124,2024-10-26,9.8,52.9
S124,2024-10-27,-6.5,115.7
S124,2024-10-28,-3.3,20.4
S124,2024-10-29,33.5,55.3
S124,2024-10-30,17.6,67.7
S124,2024-10-31,25.0,108.2
S124,2024-11-01,24.5,34.3
S124,2024-11-02,11.9,25.1
S124,2024-11-03,30.4,4.4
S124,2024-11-04,35.1,61.3
S124,2024-11-05,-1.1,99.8
S124,2024-11-06,18.7,13.4
S124,2024-11-07,31.8,61.7
S124,2024-11-08,-999,34.0
S124,2024-11-09,31.8,84.4
S124,2024-11-10,12.7,0.7
S124,2024-11-11,17.6,37.7
S124,2024-11-12,0.4,21.9
S124,2024-11-13,17.7,35.7
S124,2024-11-14,27.7,33.2
S124,2024-11-15,20.2,23.4
S124,2024-11-16,25.5,85.9
S124,2024-11-17,-2.3,45.8
S124,2024-11-18,-4.3,0.7
S124,2024-11-19,-6.4,67.6
S124,2024-11-20,36.9,135.6
S124,2024-11-21,8.5,59.6
S124,2024-11-22,10.7,68.4
S124,2024-11-23,21.8,19.6
S124,2024-11-24,25.1,47.3
S124,2024-11-25,-2.7,75.1
S124,2024-11-26,-0.3,76.3
S124,2024-11-27,-5.5,23.8
S124,2024-11-28,10.9,65.1
S124,2024-11-29,33.2,8.2
S124,2024-11-30,-7.9,125.9
S124,2024-12-01,-999,98.7
S124,2024-12-02,-2.4,32.1
S124,2024-12-03,-4.6,12.0
S124,2024-12-04,31.4,91.0
S124,2024-12-05,27.0,17.8
S124,2024-12-06,23.3,24.0
S124,2024-12-07,3.9,85.0
S124,2024-12-08,26.9,49.7
S124,2024-12-09,36.9,1.3
S124,2024-12-10,33.5,47.3
S124,2024-12-11,11.7,86.5
S124,2024-12-12,-0.7,91.2
S124,2024-12-13,8.2,20.4
S124,2024-12-14,6.3,94.6
S124,2024-12-15,0.2,80.1
S124,2024-12-16,30.4,92.5
S124,2024-12-17,10.8,11.3
S124,2024-12-18,2.6,19.6
S124,2024-12-19,15.8,47.6
S124,2024-12-20,9.6,49.3
S124,2024-12-21,23.1,12.7
S124,2024-12-22,12.4,14.9
S124,2024-12-23,36.7,17.3
S124,2024-12-24,30.0,159.4
S124,2024-12-25,15.3,8.9
S124,2024-12-26,-2.1,149.0
S124,2024-12-27,-8.4,87.0
S124,2024-12-28,-999,33.5
S124,2024-12-29,24.3,10.5
S124,2024-12-30,-7.3,26.2
