Station ID,Date,Temperature (C),Precipitation (mm)
S361,2024-07-01,27.0,75.6
S361,2024-07-02,-3.7,21.0
S361,2024-07-03,13.8,75.3
S361,2024-07-04,3.5,192.6
S361,2024-07-05,15.4,21.2
S361,2024-07-06,1.3,6.4
S361,2024-07-07,24.0,36.1
S361,2024-07-08,15.3,58.9
S361,2024-07-09,-4.3,33.1
S361,2024-07-10,37.8,52.5
S361,2024-07-11,26.2,87.8
S361,2024-07-12,23.8,1.8
S361,2024-07-13,3.6,83.7
S361,2024-07-14,-4.9,26.2
S361,2024-07-15,8.7,98.9
S361,2024-07-16,23.5,75.3
S361,2024-07-17,21.6,38.2
S361,2024-07-18,5.3,150.5
S361,2024-07-19,26.1,5.3
S361,2024-07-20,28.8,72.6
S361,2024-07-21,36.0,9.2
S361,2024-07-22,7.4,81.0
S361,2024-07-23,-999,63.7
S361,2024-07-24,16.2,45.9
S361,2024-07-25,2.2,97.5
S361,2024-07-26,18.9,72.0
S361,2024-07-27,37.4,94.0
S361,2024-07-28,19.3,2.2
S361,2024-07-29,-1.8,46.2
S361,2024-07-30,-1.8,94.6
S361,2024-07-31,-4.9,8.7
S361,2024-08-01,7.9,76.5
S361,2024-08-02,13.9,24.9
S361,2024-08-03,-4.1,69.4
S361,2024-08-04,28.4,33.4
S361,2024-08-05,11.8,78.4
S361,2024-08-06,0.9,95.9
S361,2024-08-07,3.9,38.5
S361,2024-08-08,4.3,186.8
S361,2024-08-09,0.5,103.5
S361,2024-08-10,15.5,46.3
S361,2024-08-11,12.3,66.6
S361,2024-08-12,-999,57.3
S361,2024-08-13,11.6,98.7
S361,2024-08-14,17.0,37.1
S361,2024-08-15,7.3,95.9
S361,2024-08-16,5.4,196.4
S361,2024-08-17,7.4,88.2
S361,2024-08-18,-999,54.8
S361,2024-08-19,6.2,192.4
S361,2024-08-20,-2.5,64.6
S361,2024-08-21,14.1,28.6
S361,2024-08-22,-5.4,35.5
S361,2024-08-23,5.6,51.5
S361,2024-08-24,17.6,0.2
S361,2024-08-25,28.4,70.7
S361,2024-08-26,18.1,43.3
S361,2024-08-27,-1.3,32.0
S361,2024-08-28,34.0,23.0
S361,2024-08-29,21.8,50.5
S361,2024-08-30,11.2,109.7
S361,2024-08-31,-2.2,141.5
S361,2024-09-01,27.5,51.8
S361,2024-09-02,38.4,17.0
S361,2024-09-03,28.9,61.9
S361,2024-09-04,22.1,47.4
S361,2024-09-05,13.9,27.6
S361,2024-09-06,15.8,17.5
S361,2024-09-07,28.5,21.7
S361,2024-09-08,23.2,43.2
S361,2024-09-09,13.4,21.7
S361,2024-09-10,34.9,45.8
S361,2024-09-11,-1.9,88.5
S361,2024-09-12,-8.7,24.4
S361,2024-09-13,32.2,67.6
S361,2024-09-14,0.5,2.2
S361,2024-09-15,-0.1,71.7
S361,2024-09-16,-9.9,17.1
S361,2024-09-17,27.6,27.6
S361,2024-09-18,11.3,63.4
S361,2024-09-19,12.5,92.5
S361,2024-09-20,-1.8,82.3
S361,2024-09-21,4.7,9.7
S361,2024-09-22,9.2,83.3
S361,2024-09-23,-8.1,92.8
S361,2024-09-24,6.4,73.4
S361,2024-09-25,29.4,50.8
S361,2024-09-26,6.7,183.3
S361,2024-09-27,13.6,4.3
S361,2024-09-28,1.3,94.8
S361,2024-09-29,-9.1,9.1
S361,2024-09-30,22.0,1.1
S361,2024-10-01,14.2,70.6
S361,2024-10-02,27.9,2.5
S361,2024-10-03,12.8,77.5
S361,2024-10-04,1.5,25.8
S361,2024-10-05,0.5,62.7
S361,2024-10-06,3.5,41.5
S361,2024-10-07,27.4,4.5
S361,2024-10-08,3.5,73.3
S361,2024-10-09,30.9,119.4
S361,2024-10-10,14.4,57.4
S361,2024-10-11,5.5,162.2
S361,2024-10-12,27.7,8.4
S361,2024-10-13,29.9,54.4
S361,2024-10-14,2.5,64.6
S361,2024-10-15,2.4,66.9
S361,2024-10-16,29.2,60.9
S361,2024-10-17,21.6,29.2
S361,2024-10-18,28.7,65.8
S361,2024-10-19,33.6,60.7
S361,2024-10-20,30.0,35.5
S361,2024-10-21,31.2,27.8
S361,2024-10-22,-4.1,122.3
S361,2024-10-23,34.6,24.3
S361,2024-10-24,-8.3,70.5
S361,2024-10-25,19.9,74.9
S361,2024-10-26,38.0,19.9
S361,2024-10-27,-0.9,81.2
S361,2024-10-28,-7.7,10.0
S361,2024-10-29,33.5,32.7
S361,2024-10-30,14.2,160.2
S361,2024-10-31,-999,33.3
S361,2024-11-01,35.0,6.2
S361,2024-11-02,34.0,23.1
S361,2024-11-03,-1.6,71.6
S361,2024-11-04,26.6,58.9
S361,2024-11-05,36.0,85.3
S361,2024-11-06,1.6,72.8
S361,2024-11-07,16.6,46.3
S361,2024-11-08,24.9,80.7
S361,2024-11-09,0.0,33.2
S361,2024-11-10,9.7,48.7
S361,2024-11-11,22.9,42.5
S361,2024-11-12,34.4,22.2
S361,2024-11-13,23.6,32.0
S361,2024-11-14,11.2,57.2
S361,2024-11-15,9.2,69.4
S361,2024-11-16,13.3,19.2
S361,2024-11-17,-1.3,97.3
S361,2024-11-18,17.5,19.6
S361,2024-11-19,24.5,66.2
S361,2024-11-20,2.8,48.9
S361,2024-11-21,35.8,7.4
S361,2024-11-22,-999,74.5
S361,2024-11-23,9.5,85.9
S361,2024-11-24,31.8,52.6
S361,2024-11-25,23.9,77.2
S361,2024-11-26,6.1,52.1
S361,2024-11-27,39.0,25.9
S361,2024-11-28,-6.8,42.1
S361,2024-11-29,-5.4,54.0
S361,2024-11-30,25.8,24.5
S361,2024-12-01,21.6,50.6
S361,2024-12-02,37.4,0.9
S361,2024-12-03,9.3,73.3
S361,2024-12-04,-5.0,42.7
S361,2024-12-05,-3.5,0.1
S361,2024-12-06,35.7,8.3
S361,2024-12-07,22.0,50.0
S361,2024-12-08,17.3,137.8
S361,2024-12-09,18.9,19.1
S361,2024-12-10,34.7,180.2
S361,2024-12-11,26.8,77.5
S361,2024-12-12,6.4,50.8
S361,2024-12-13,21.1,67.0
S361,2024-12-14,34.3,12.3
S361,2024-12-15,7.9,62.7
S361,2024-12-16,-8.4,80.7
S361,2024-12-17,19.0,67.2
S361,2024-12-18,12.0,86.9
S361,2024-12-19,-7.4,57.7
S361,2024-12-20,2.3,62.5
S361,2024-12-21,24.5,83.0
S361,2024-12-22,16.4,7.2
S361,2024-12-23,3.1,48.1
S361,2024-12-24,-3.7,53.5
S361,2024-12-25,34.6,56.2
S361,2024-12-26,33.3,32.4
S361,2024-12-27,-5.3,61.5
S361,2024-12-28,21.7,27.1
S361,2024-12-29,-999,46.1
S361,2024-12-30,38.3,75.5
