Station ID,Date,Temperature (C),Precipitation (mm)
S144,2024-06-01,5.5,147.3
S144,2024-06-02,4.7,71.8
S144,2024-06-03,11.5,79.1
S144,2024-06-04,36.0,6.2
S144,2024-06-05,-5.0,3.0
S144,2024-06-06,3.4,20.2
S144,2024-06-07,-1.5,73.2
S144,2024-06-08,-3.8,17.4
S144,2024-06-09,31.2,82.8
S144,2024-06-10,4.8,11.2
S144,2024-06-11,-999,80.8
S144,2024-06-12,27.5,137.2
S144,2024-06-13,19.8,42.0
S144,2024-06-14,3.4,39.7
S144,2024-06-15,38.7,69.1
S144,2024-06-16,13.9,89.3
S144,2024-06-17,31.5,30.3
S144,2024-06-18,38.2,17.1
S144,2024-06-19,18.0,88.5
S144,2024-06-20,11.7,191.8
S144,2024-06-21,28.7,22.4
S144,2024-06-22,19.8,53.7
S144,2024-06-23,-1.6,40.2
S144,2024-06-24,-999,14.3
S144,2024-06-25,19.1,38.2
S144,2024-06-26,5.4,160.1
S144,2024-06-27,9.3,45.5
S144,2024-06-28,-7.5,51.5
S144,2024-06-29,28.1,91.5
S144,2024-06-30,12.1,114.6
S144,2024-07-01,35.3,97.5
S144,2024-07-02,21.2,84.6
S144,2024-07-03,19.9,67.2
S144,2024-07-04,-9.4,37.4
S144,2024-07-05,4.4,55.6
S144,2024-07-06,35.4,68.5
S144,2024-07-07,-6.4,50.3
S144,2024-07-08,36.1,15.4
S144,2024-07-09,4.8,5.6
S144,2024-07-10,32.0,56.6
S144,2024-07-11,8.3,84.1
S144,2024-07-12,29.3,62.3
S144,2024-07-13,30.2,89.1
S144,2024-07-14,29.4,61.6
S144,2024-07-15,24.4,5.5
S144,2024-07-16,30.3,142.6
S144,2024-07-17,26.2,18.1
S144,2024-07-18,-8.8,139.3
S144,2024-07-19,14.1,86.4
S144,2024-07-20,31.0,184.6
S144,2024-07-21,-999,59.8
S144,2024-07-22,0.2,173.5
S144,2024-07-23,32.0,6.7
S144,2024-07-24,-999,79.6
S144,2024-07-25,26.9,80.6
S144,2024-07-26,-8.2,10.0
S144,2024-07-27,11.7,88.6
S144,2024-07-28,19.5,17.4
S144,2024-07-29,-4.5,17.7
S144,2024-07-30,18.7,23.3
S144,2024-07-31,12.6,94.0
S144,2024-08-01,-999,79.7
S144,2024-08-02,10.0,21.2
S144,2024-08-03,16.1,38.8
S144,2024-08-04,-9.0,0.4
S144,2024-08-05,-3.0,140.3
S144,2024-08-06,20.5,15.4
S144,2024-08-07,39.9,68.8
S144,2024-08-08,25.5,58.0
S144,2024-08-09,35.2,72.4
S144,2024-08-10,16.8,18.0
S144,2024-08-11,25.8,102.1
S144,2024-08-12,-7.7,15.6
S144,2024-08-13,23.7,53.4
S144,2024-08-14,34.8,72.7
S144,2024-08-15,25.8,33.4
S144,2024-08-16,27.6,32.3
S144,2024-08-17,-7.3,21.1
S144,2024-08-18,-9.9,78.0
S144,2024-08-19,30.8,31.1
S144,2024-08-20,16.2,134.6
S144,2024-08-21,11.1,25.1
S144,2024-08-22,-1.4,111.3
S144,2024-08-23,29.6,6.0
S144,2024-08-24,24.8,15.7
S144,2024-08-25,23.1,13.8
S144,2024-08-26,6.1,23.4
S144,2024-08-27,0.9,10.1
S144,2024-08-28,13.5,57.3
S144,2024-08-29,36.9,18.2
S144,2024-08-30,28.5,80.6
S144,2024-08-31,-2.6,5.0
S144,2024-09-01,12.2,58.2
S144,2024-09-02,7.6,87.1
S144,2024-09-03,33.8,92.8
S144,2024-09-04,34.0,57.6
S144,2024-09-05,26.2,17.8
S144,2024-09-06,-999,48.4
S144,2024-09-07,6.9,88.7
S144,2024-09-08,11.0,59.7
S144,2024-09-09,9.0,23.8
S144,2024-09-10,-5.8,25.3
S144,2024-09-11,27.2,21.6
S144,2024-09-12,39.1,80.5
S144,2024-09-13,17.9,43.0
S144,2024-09-14,16.1,20.9
S144,2024-09-15,35.2,17.5
S144,2024-09-16,26.0,5.6
S144,2024-09-17,-8.7,93.3
S144,2024-09-18,19.4,76.5
S144,2024-09-19,7.2,13.5
S144,2024-09-20,31.0,69.3
S144,2024-09-21,-2.4,96.1
S144,2024-09-22,1.7,42.6
S144,2024-09-23,7.7,109.2
S144,2024-09-24,-4.4,106.4
S144,2024-09-25,-8.6,70.3
S144,2024-09-26,-9.0,11.0
S144,2024-09-27,-4.4,89.2
S144,2024-09-28,11.2,0.3
S144,2024-09-29,6.2,8.0
S144,2024-09-30,4.2,5.5
S144,2024-10-01,-9.2,48.8
S144,2024-10-02,-4.7,80.8
S144,2024-10-03,16.5,114.8
S144,2024-10-04,28.7,21.4
S144,2024-10-05,30.3,174.3
S144,2024-10-06,39.4,79.4
S144,2024-10-07,27.8,15.7
S144,2024-10-08,36.3,3.7
S144,2024-10-09,-999,75.3
S144,2024-10-10,32.3,12.2
S144,2024-10-11,0.2,54.7
S144,2024-10-12,0.4,52.3
S144,2024-10-13,19.7,29.6
S144,2024-10-14,-9.6,24.0
S144,2024-10-15,-2.0,34.8
S144,2024-10-16,-7.3,33.2
S144,2024-10-17,22.3,57.0
S144,2024-10-18,11.7,5.9
S144,2024-10-19,34.6,35.1
S144,2024-10-20,17.1,37.1
S144,2024-10-21,16.6,22.5
S144,2024-10-22,25.0,116.7
S144,2024-10-23,2.0,7.7
S144,2024-10-24,35.6,87.6
S144,2024-10-25,20.9,15.5
S144,2024-10-26,6.1,155.9
S144,2024-10-27,26.0,54.1
S144,2024-10-28,36.2,17.4
S144,2024-10-29,-7.6,76.5
S144,2024-10-30,37.0,48.7
S144,2024-10-31,40.0,51.6
S144,2024-11-01,37.6,89.6
S144,2024-11-02,-2.1,87.5
S144,2024-11-03,-5.4,35.8
S144,2024-11-04,16.1,54.5
S144,2024-11-05,7.2,71.7
S144,2024-11-06,-999,96.9
S144,2024-11-07,38.6,25.5
S144,2024-11-08,38.7,18.3
S144,2024-11-09,14.0,67.0
S144,2024-11-10,36.6,142.1
S144,2024-11-11,-6.2,66.1
S144,2024-11-12,2.6,69.1
S144,2024-11-13,-8.1,28.3
S144,2024-11-14,21.2,80.8
S144,2024-11-15,14.0,68.9
S144,2024-11-16,5.0,18.8
S144,2024-11-17,38.5,28.7
S144,2024-11-18,-2.2,50.0
S144,2024-11-19,15.3,2.1
S144,2024-11-20,11.4,91.9
S144,2024-11-21,11.0,82.5
S144,2024-11-22,-1.5,69.6
S144,2024-11-23,-2.7,116.4
S144,2024-11-24,31.1,76.4
S144,2024-11-25,27.9,35.3
S144,2024-11-26,29.5,42.4
S144,2024-11-27,20.0,62.5
S144,2024-11-28,30.3,79.1
S144,2024-11-29,23.3,43.0
S144,2024-11-30,1.3,1.1
S144,2024-12-01,38.5,33.6
S144,2024-12-02,1.5,30.5
S144,2024-12-03,23.0,14.6
S144,2024-12-04,23.6,81.8
S144,2024-12-05,-1.3,73.3
S144,2024-12-06,-2.2,3.8
S144,2024-12-07,7.2,17.8
S144,2024-12-08,29.4,15.7
S144,2024-12-09,14.3,59.3
S144,2024-12-10,23.4,33.9
S144,2024-12-11,37.6,173.9
S144,2024-12-12,22.1,151.5
S144,2024-12-13,33.9,76.8
S144,2024-12-14,-6.1,35.9
S144,2024-12-15,16.5,100.0
S144,2024-12-16,23.0,57.5
S144,2024-12-17,10.5,34.9
S144,2024-12-18,16.7,37.2
S144,2024-12-19,11.6,79.0
S144,2024-12-20,29.0,40.2
S144,2024-12-21,24.8,78.4
S144,2024-12-22,19.1,65.1
S144,2024-12-23,23.9,44.8
S144,2024-12-24,-3.7,14.0
S144,2024-12-25,-999,4.1
S144,2024-12-26,10.3,134.8
S144,2024-12-27,14.1,5.4
S144,2024-12-28,36.1,176.4
S144,2024-12-29,7.2,61.3
S144,2024-12-30,31.3,85.9
