Station ID,Date,Temperature (C),Precipitation (mm)
S280,2024-04-15,15.7,56.4
S280,2024-04-16,15.4,97.6
S280,2024-04-17,27.5,48.2
S280,2024-04-18,4.7,72.4
S280,2024-04-19,-2.8,63.1
S280,2024-04-20,37.3,30.5
S280,2024-04-21,38.8,85.4
S280,2024-04-22,-999,160.2
S280,2024-04-23,14.7,27.2
S280,2024-04-24,8.4,28.5
S280,2024-04-25,7.3,9.1
S280,2024-04-26,40.0,39.5
S280,2024-04-27,4.8,34.0
S280,2024-04-28,20.7,97.3
S280,2024-04-29,7.7,72.9
S280,2024-04-30,26.7,53.4
S280,2024-05-01,37.0,17.1
S280,2024-05-02,39.9,22.7
S280,2024-05-03,35.6,67.3
S280,2024-05-04,20.9,63.8
S280,2024-05-05,-6.9,26.4
S280,2024-05-06,30.4,40.8
S280,2024-05-07,29.7,70.7
S280,2024-05-08,14.6,38.1
S280,2024-05-09,7.2,35.9
S280,2024-05-10,-999,34.6
S280,2024-05-11,-999,95.6
S280,2024-05-12,-6.6,31.6
S280,2024-05-13,12.0,20.9
S280,2024-05-14,8.5,91.2
S280,2024-05-15,-999,65.4
S280,2024-05-16,2.9,99.1
S280,2024-05-17,-999,42.7
S280,2024-05-18,16.0,73.5
S280,2024-05-19,2.4,19.7
S280,2024-05-20,13.4,11.1
S280,2024-05-21,10.8,81.6
S280,2024-05-22,-3.5,2.8
S280,2024-05-23,10.7,116.8
S280,2024-05-24,-0.5,6.7
S280,2024-05-25,30.2,43.1
S280,2024-05-26,20.0,8.1
S280,2024-05-27,-7.1,69.3
S280,2024-05-28,2.7,66.5
S280,2024-05-29,5.2,18.3
S280,2024-05-30,13.3,8.9
S280,2024-05-31,16.5,15.2
S280,2024-06-01,-5.9,93.9
S280,2024-06-02,22.4,46.4
S280,2024-06-03,0.4,25.0
S280,2024-06-04,19.8,82.7
S280,2024-06-05,-2.0,88.5
S280,2024-06-06,12.1,56.6
S280,2024-06-07,32.9,44.0
S280,2024-06-08,16.7,26.4
S280,2024-06-09,28.1,60.6
S280,2024-06-10,18.0,44.3
S280,2024-06-11,19.5,12.8
S280,2024-06-12,9.1,25.0
S280,2024-06-13,36.0,59.4
S280,2024-06-14,4.3,59.9
S280,2024-06-15,24.4,61.8
S280,2024-06-16,-5.5,67.0
S280,2024-06-17,0.0,77.7
S280,2024-06-18,-999,18.5
S280,2024-06-19,9.6,13.3
S280,2024-06-20,27.2,97.1
S280,2024-06-21,39.8,17.4
S280,2024-06-22,2.3,11.7
S280,2024-06-23,3.9,121.0
S280,2024-06-24,8.7,89.8
S280,2024-06-25,-8.2,65.4
S280,2024-06-26,39.8,83.1
S280,2024-06-27,39.9,36.2
S280,2024-06-28,27.5,18.1
S280,2024-06-29,29.7,10.4
S280,2024-06-30,11.1,99.2
S280,2024-07-01,-5.9,78.7
S280,2024-07-02,13.9,15.7
S280,2024-07-03,-2.6,74.4
S280,2024-07-04,-7.4,13.5
S280,2024-07-05,37.7,52.4
S280,2024-07-06,17.9,195.7
S280,2024-07-07,5.6,22.5
S280,2024-07-08,9.3,22.2
S280,2024-07-09,29.3,26.4
S280,2024-07-10,35.4,40.0
S280,2024-07-11,-4.2,42.4
S280,2024-07-12,-2.9,99.9
S280,2024-07-13,17.4,91.7
S280,2024-07-14,26.5,91.2
S280,2024-07-15,36.5,65.8
S280,2024-07-16,23.1,77.8
S280,2024-07-17,-8.0,22.2
S280,2024-07-18,14.4,19.5
S280,2024-07-19,17.6,31.3
S280,2024-07-20,3.2,30.0
S280,2024-07-21,21.2,64.0
S280,2024-07-22,-999,22.5
S280,2024-07-23,0.9,86.8
S280,2024-07-24,12.1,65.6
S280,2024-07-25,9.3,54.1
S280,2024-07-26,-7.6,96.5
S280,2024-07-27,21.9,59.7
S280,2024-07-28,-999,36.4
S280,2024-07-29,24.1,186.9
S280,2024-07-30,8.8,44.9
S280,2024-07-31,23.3,16.7
S280,2024-08-01,5.9,76.0
S280,2024-08-02,17.7,19.1
S280,2024-08-03,-4.5,1.5
S280,2024-08-04,13.6,72.2
S280,2024-08-05,11.9,30.0
S280,2024-08-06,-0.9,147.9
S280,2024-08-07,17.6,92.7
S280,2024-08-08,38.5,69.1
S280,2024-08-09,25.1,41.9
S280,2024-08-10,0.5,14.8
S280,2024-08-11,23.1,50.6
S280,2024-08-12,5.4,6.5
S280,2024-08-13,23.8,60.7
S280,2024-08-14,4.6,84.1
S280,2024-08-15,-999,85.7
S280,2024-08-16,33.1,81.4
S280,2024-08-17,-9.2,127.3
S280,2024-08-18,10.9,43.2
S280,2024-08-19,38.7,67.5
S280,2024-08-20,-6.9,70.6
S280,2024-08-21,-999,42.7
S280,2024-08-22,-1.0,14.3
S280,2024-08-23,-9.9,0.4
S280,2024-08-24,-6.8,30.5
S280,2024-08-25,18.5,37.7
S280,2024-08-26,-0.0,58.6
S280,2024-08-27,25.9,51.3
S280,2024-08-28,7.1,55.3
S280,2024-08-29,-5.4,63.0
S280,2024-08-30,28.0,8.7
S280,2024-08-31,1.6,84.2
S280,2024-09-01,2.7,0.6
S280,2024-09-02,29.3,186.5
S280,2024-09-03,26.2,78.4
S280,2024-09-04,13.5,104.7
S280,2024-09-05,31.0,102.9
S280,2024-09-06,29.2,20.8
S280,2024-09-07,8.1,143.1
S280,2024-09-08,5.4,97.9
S280,2024-09-09,16.3,91.7
S280,2024-09-10,-999,6.7
S280,2024-09-11,16.5,13.6
S280,2024-09-12,-0.4,51.5
S280,2024-09-13,15.6,165.0
S280,2024-09-14,4.3,11.4
S280,2024-09-15,-5.8,11.4
S280,2024-09-16,17.2,34.8
S280,2024-09-17,1.7,100.8
S280,2024-09-18,16.7,55.8
S280,2024-09-19,27.1,1.8
S280,2024-09-20,1.2,18.2
S280,2024-09-21,12.1,58.1
S280,2024-09-22,37.7,57.8
S280,2024-09-23,-999,43.8
S280,2024-09-24,19.4,190.9
S280,2024-09-25,-9.0,182.4
S280,2024-09-26,20.8,96.6
S280,2024-09-27,16.9,65.3
S280,2024-09-28,18.8,89.2
S280,2024-09-29,12.1,0.5
S280,2024-09-30,9.4,135.8
S280,2024-10-01,-7.0,78.0
S280,2024-10-02,33.6,119.4
S280,2024-10-03,16.5,17.3
S280,2024-10-04,-0.0,49.0
S280,2024-10-05,-8.9,104.3
S280,2024-10-06,5.2,88.8
S280,2024-10-07,21.3,136.6
S280,2024-10-08,4.9,58.6
S280,2024-10-09,9.5,76.7
S280,2024-10-10,9.5,85.9
S280,2024-10-11,-999,134.2
S280,2024-10-12,25.0,36.9
S280,2024-10-13,15.8,36.4
S280,2024-10-14,-9.6,8.2
S280,2024-10-15,-999,42.7
S280,2024-10-16,10.6,7.1
S280,2024-10-17,7.0,98.9
S280,2024-10-18,12.6,33.2
S280,2024-10-19,20.2,96.7
S280,2024-10-20,21.0,20.3
S280,2024-10-21,38.3,9.4
S280,2024-10-22,38.9,53.2
S280,2024-10-23,25.2,34.1
S280,2024-10-24,35.2,0.1
S280,2024-10-25,-1.8,45.1
S280,2024-10-26,7.7,82.0
S280,2024-10-27,24.8,20.4
S280,2024-10-28,0.7,58.1
S280,2024-10-29,-3.0,0.5
S280,2024-10-30,39.5,131.5
S280,2024-10-31,32.1,52.1
S280,2024-11-01,-1.6,99.7
S280,2024-11-02,30.6,77.2
S280,2024-11-03,37.7,94.1
S280,2024-11-04,27.5,99.7
S280,2024-11-05,31.6,99.2
S280,2024-11-06,12.9,52.7
S280,2024-11-07,37.4,73.8
S280,2024-11-08,4.1,40.9
S280,2024-11-09,28.5,56.6
S280,2024-11-10,-0.1,66.0
S280,2024-11-11,31.5,53.0
S280,2024-11-12,11.7,23.3
S280,2024-11-13,13.0,46.5
S280,2024-11-14,14.2,58.5
S280,2024-11-15,17.0,87.4
S280,2024-11-16,25.8,97.8
S280,2024-11-17,37.4,57.5
S280,2024-11-18,5.9,86.6
S280,2024-11-19,21.0,98.5
S280,2024-11-20,30.6,98.5
S280,2024-11-21,24.2,7.5
S280,2024-11-22,6.9,30.6
S280,2024-11-23,-0.4,82.1
S280,2024-11-24,3.1,90.6
S280,2024-11-25,8.7,171.9
S280,2024-11-26,3.7,99.3
S280,2024-11-27,-999,67.2
S280,2024-11-28,11.4,28.4
S280,2024-11-29,10.8,5.9
S280,2024-11-30,18.3,1.6
S280,2024-12-01,17.8,64.5
S280,2024-12-02,10.2,34.0
S280,2024-12-03,17.2,63.3
S280,2024-12-04,18.1,2.7
S280,2024-12-05,31.4,57.4
S280,2024-12-06,13.5,0.1
S280,2024-12-07,8.2,58.2
S280,2024-12-08,2.0,72.3
S280,2024-12-09,-999,64.1
S280,2024-12-10,24.4,186.6
S280,2024-12-11,-1.6,16.2
S280,2024-12-12,5.9,28.4
S280,2024-12-13,-999,60.7
S280,2024-12-14,24.5,41.7
S280,2024-12-15,-5.0,14.5
S280,2024-12-16,4.3,30.6
S280,2024-12-17,33.1,77.7
S280,2024-12-18,33.6,37.1
S280,2024-12-19,3.2,84.0
S280,2024-12-20,33.0,152.1
S280,2024-12-21,26.4,57.1
S280,2024-12-22,5.3,12.4
S280,2024-12-23,-4.8,83.5
S280,2024-12-24,-8.0,39.4
S280,2024-12-25,-999,50.7
S280,2024-12-26,20.5,18.4
S280,2024-12-27,39.3,48.2
S280,2024-12-28,19.9,98.1
S280,2024-12-29,8.5,95.1
S280,2024-12-30,26.6,80.8
