Station ID,Date,Temperature (C),Precipitation (mm)
S379,2024-04-01,-9.6,39.9
S379,2024-04-02,13.6,48.4
S379,2024-04-03,34.4,41.1
S379,2024-04-04,11.4,156.8
S379,2024-04-05,3.7,17.4
S379,2024-04-06,21.6,56.5
S379,2024-04-07,23.0,82.9
S379,2024-04-08,3.1,8.2
S379,2024-04-09,24.7,140.4
S379,2024-04-10,-5.4,15.1
S379,2024-04-11,14.5,64.4
S379,2024-04-12,36.5,98.2
S379,2024-04-13,33.2,19.6
S379,2024-04-14,16.3,2.1
S379,2024-04-15,24.9,25.1
S379,2024-04-16,-999,149.1
S379,2024-04-17,-1.3,130.0
S379,2024-04-18,11.3,21.5
S379,2024-04-19,1.9,93.7
S379,2024-04-20,24.1,2.4
S379,2024-04-21,36.0,41.9
S379,2024-04-22,38.2,39.0
S379,2024-04-23,10.0,131.6
S379,2024-04-24,13.5,20.8
S379,2024-04-25,36.0,94.9
S379,2024-04-26,-7.0,92.5
S379,2024-04-27,20.9,77.4
S379,2024-04-28,5.6,90.3
S379,2024-04-29,37.3,80.6
S379,2024-04-30,0.3,67.4
S379,2024-05-01,17.3,150.6
S379,2024-05-02,13.1,25.1
S379,2024-05-03,24.6,87.8
S379,2024-05-04,28.1,11.2
S379,2024-05-05,1.5,36.1
S379,2024-05-06,20.8,43.2
S379,2024-05-07,3.8,1.1
S379,2024-05-08,6.0,74.2
S379,2024-05-09,14.8,47.6
S379,2024-05-10,-4.1,95.1
S379,2024-05-11,0.6,0.9
S379,2024-05-12,33.4,22.9
S379,2024-05-13,7.0,8.6
S379,2024-05-14,6.9,85.6
S379,2024-05-15,7.9,11.0
S379,2024-05-16,16.5,25.4
S379,2024-05-17,28.7,19.4
S379,2024-05-18,31.2,69.4
S379,2024-05-19,12.3,41.3
S379,2024-05-20,31.2,44.6
S379,2024-05-21,6.3,93.4
S379,2024-05-22,12.5,31.5
S379,2024-05-23,40.0,167.4
S379,2024-05-24,-0.7,94.8
S379,2024-05-25,-4.1,136.7
S379,2024-05-26,-1.2,61.9
S379,2024-05-27,27.1,84.5
S379,2024-05-28,28.7,55.9
S379,2024-05-29,8.7,96.2
S379,2024-05-30,39.2,81.6
S379,2024-05-31,19.1,8.4
S379,2024-06-01,24.8,9.5
S379,2024-06-02,11.8,58.1
S379,2024-06-03,0.0,56.8
S379,2024-06-04,-999,97.6
S379,2024-06-05,28.0,24.6
S379,2024-06-06,12.6,23.5
S379,2024-06-07,12.8,13.3
S379,2024-06-08,36.3,103.7
S379,2024-06-09,3.1,41.4
S379,2024-06-10,2.3,79.8
S379,2024-06-11,13.0,53.9
S379,2024-06-12,20.4,0.4
S379,2024-06-13,5.0,72.9
S379,2024-06-14,-2.8,82.4
S379,2024-06-15,11.4,13.9
S379,2024-06-16,37.2,85.9
S379,2024-06-17,-999,67.2
S379,2024-06-18,27.7,120.3
S379,2024-06-19,18.5,140.4
S379,2024-06-20,37.9,59.0
S379,2024-06-21,23.2,63.6
S379,2024-06-22,4.2,88.1
S379,2024-06-23,1.5,61.1
S379,2024-06-24,24.1,81.6
S379,2024-06-25,-9.7,89.1
S379,2024-06-26,33.2,14.7
S379,2024-06-27,18.8,17.5
S379,2024-06-28,-3.7,21.3
S379,2024-06-29,-3.4,42.7
S379,2024-06-30,3.1,56.1
S379,2024-07-01,24.7,94.8
S379,2024-07-02,19.1,49.0
S379,2024-07-03,39.6,57.0
S379,2024-07-04,34.4,62.7
S379,2024-07-05,-5.4,3.4
S379,2024-07-06,-4.0,72.8
S379,2024-07-07,9.7,107.6
S379,2024-07-08,-3.2,138.7
S379,2024-07-09,31.3,20.2
S379,2024-07-10,22.5,16.1
S379,2024-07-11,-999,50.8
S379,2024-07-12,4.8,119.1
S379,2024-07-13,-999,86.8
S379,2024-07-14,36.0,47.4
S379,2024-07-15,-5.7,25.0
S379,2024-07-16,25.2,26.0
S379,2024-07-17,25.0,27.2
S379,2024-07-18,5.9,140.1
S379,2024-07-19,-4.0,41.3
S379,2024-07-20,31.4,82.1
S379,2024-07-21,10.5,42.0
S379,2024-07-22,7.1,183.0
S379,2024-07-23,-4.5,0.7
S379,2024-07-24,11.5,75.3
S379,2024-07-25,25.1,38.8
S379,2024-07-26,23.9,40.5
S379,2024-07-27,5.7,23.1
S379,2024-07-28,24.1,12.0
S379,2024-07-29,3.8,3.6
S379,2024-07-30,-6.6,34.0
S379,2024-07-31,4.0,56.6
S379,2024-08-01,1.2,34.8
S379,2024-08-02,39.9,81.6
S379,2024-08-03,13.1,36.3
S379,2024-08-04,-2.1,25.1
S379,2024-08-05,-9.6,33.4
S379,2024-08-06,27.5,23.9
S379,2024-08-07,33.3,59.6
S379,2024-08-08,-9.1,86.6
S379,2024-08-09,-8.4,8.2
S379,2024-08-10,13.6,99.4
S379,2024-08-11,17.0,0.8
S379,2024-08-12,4.5,30.6
S379,2024-08-13,29.6,16.8
S379,2024-08-14,7.7,73.3
S379,2024-08-15,36.8,73.1
S379,2024-08-16,26.3,45.3
S379,2024-08-17,-3.0,19.6
S379,2024-08-18,3.2,40.5
S379,2024-08-19,33.4,50.0
S379,2024-08-20,1.4,58.2
S379,2024-08-21,-5.3,100.0
S379,2024-08-22,19.4,12.6
S379,2024-08-23,-999,43.6
S379,2024-08-24,29.6,95.4
S379,2024-08-25,21.7,12.7
S379,2024-08-26,-1.4,75.8
S379,2024-08-27,15.0,17.0
S379,2024-08-28,38.0,63.8
S379,2024-08-29,-9.5,57.5
S379,2024-08-30,-999,10.6
S379,2024-08-31,17.5,173.0
S379,2024-09-01,-2.3,15.5
S379,2024-09-02,10.5,24.9
S379,2024-09-03,18.3,87.0
S379,2024-09-04,16.3,80.0
S379,2024-09-05,34.2,42.5
S379,2024-09-06,36.6,0.9
S379,2024-09-07,26.9,17.7
S379,2024-09-08,0.9,188.3
S379,2024-09-09,3.0,6.9
S379,2024-09-10,30.1,69.6
S379,2024-09-11,-9.1,27.1
S379,2024-09-12,-6.2,84.0
S379,2024-09-13,16.3,80.6
S379,2024-09-14,0.5,37.6
S379,2024-09-15,17.3,181.1
S379,2024-09-16,11.4,58.6
S379,2024-09-17,-999,80.7
S379,2024-09-18,-3.8,90.2
S379,2024-09-19,5.2,25.9
S379,2024-09-20,-6.1,31.1
S379,2024-09-21,-4.8,71.0
S379,2024-09-22,-4.4,2.1
S379,2024-09-23,14.4,156.9
S379,2024-09-24,20.5,82.5
S379,2024-09-25,-999,13.4
S379,2024-09-26,7.9,94.6
S379,2024-09-27,30.6,66.4
S379,2024-09-28,28.2,96.8
S379,2024-09-29,-6.5,48.4
S379,2024-09-30,15.2,61.8
S379,2024-10-01,32.8,142.0
S379,2024-10-02,-999,31.2
S379,2024-10-03,28.3,28.9
S379,2024-10-04,35.9,93.5
S379,2024-10-05,3.3,41.4
S379,2024-10-06,26.1,61.6
S379,2024-10-07,29.9,108.7
S379,2024-10-08,-4.6,56.2
S379,2024-10-09,-1.4,62.6
S379,2024-10-10,37.1,74.9
S379,2024-10-11,3.6,158.7
S379,2024-10-12,-999,45.2
S379,2024-10-13,-999,44.9
S379,2024-10-14,37.6,106.0
S379,2024-10-15,2.5,92.1
S379,2024-10-16,13.7,66.4
S379,2024-10-17,21.0,42.1
S379,2024-10-18,8.9,80.6
S379,2024-10-19,19.4,91.6
S379,2024-10-20,37.2,37.4
S379,2024-10-21,3.4,81.3
S379,2024-10-22,0.6,56.2
S379,2024-10-23,13.7,89.6
S379,2024-10-24,13.1,91.2
S379,2024-10-25,11.2,43.7
S379,2024-10-26,7.6,27.8
S379,2024-10-27,16.8,27.0
S379,2024-10-28,25.6,80.3
S379,2024-10-29,31.1,17.6
S379,2024-10-30,39.3,54.4
S379,2024-10-31,-999,75.8
S379,2024-11-01,-6.8,81.9
S379,2024-11-02,34.2,97.0
S379,2024-11-03,4.9,53.6
S379,2024-11-04,-5.6,41.2
S379,2024-11-05,-999,26.2
S379,2024-11-06,26.6,67.6
S379,2024-11-07,12.4,28.2
S379,2024-11-08,20.5,9.1
S379,2024-11-09,10.0,49.9
S379,2024-11-10,38.8,1.9
S379,2024-11-11,3.7,53.2
S379,2024-11-12,17.8,79.1
S379,2024-11-13,19.3,31.9
S379,2024-11-14,29.8,55.8
S379,2024-11-15,12.0,78.6
S379,2024-11-16,-3.1,81.3
S379,2024-11-17,-2.4,5.3
S379,2024-11-18,6.1,63.8
S379,2024-11-19,10.5,9.9
S379,2024-11-20,14.1,53.8
S379,2024-11-21,39.6,66.7
S379,2024-11-22,19.8,128.2
S379,2024-11-23,-9.3,87.0
S379,2024-11-24,16.3,35.3
S379,2024-11-25,33.9,7.7
S379,2024-11-26,7.0,113.9
S379,2024-11-27,21.6,113.9
S379,2024-11-28,27.4,59.6
S379,2024-11-29,5.3,48.3
S379,2024-11-30,-999,31.7
S379,2024-12-01,9.3,83.3
S379,2024-12-02,-999,39.7
S379,2024-12-03,33.0,47.3
S379,2024-12-04,29.2,98.8
S379,2024-12-05,19.3,70.0
S379,2024-12-06,4.6,52.8
S379,2024-12-07,17.1,12.6
S379,2024-12-08,17.3,89.9
S379,2024-12-09,21.5,9.8
S379,2024-12-10,15.1,18.2
S379,2024-12-11,-2.6,22.1
S379,2024-12-12,-8.6,14.7
S379,2024-12-13,30.8,10.2
S379,2024-12-14,7.8,30.3
S379,2024-12-15,35.3,64.9
S379,2024-12-16,34.5,53.4
S379,2024-12-17,10.4,53.0
S379,2024-12-18,9.2,51.9
S379,2024-12-19,31.5,8.2
S379,2024-12-20,-5.6,41.0
S379,2024-12-21,-9.0,30.8
S379,2024-12-22,31.5,32.3
S379,2024-12-23,36.1,27.8
S379,2024-12-24,-0.8,187.9
S379,2024-12-25,-9.7,99.1
S379,2024-12-26,-8.7,5.5
S379,2024-12-27,14.3,10.5
S379,2024-12-28,19.1,96.9
S379,2024-12-29,-4.6,60.9
S379,2024-12-30,-2.0,92.9
