Station ID,Date,Temperature (C),Precipitation (mm)
S250,2024-12-06,17.6,99.5
S250,2024-12-07,-0.6,68.5
S250,2024-12-08,31.4,91.0
S250,2024-12-09,38.8,12.1
S250,2024-12-10,-3.8,89.8
S250,2024-12-11,-6.6,31.6
S250,2024-12-12,-1.2,51.5
S250,2024-12-13,26.4,64.5
S250,2024-12-14,12.7,80.5
S250,2024-12-15,14.2,3.1
S250,2024-12-16,-5.2,9.1
S250,2024-12-17,34.8,37.4
S250,2024-12-18,20.8,66.0
S250,2024-12-19,26.9,2.0
S250,2024-12-20,0.6,93.0
S250,2024-12-21,-7.2,87.1
S250,2024-12-22,19.9,68.3
S250,2024-12-23,-999,53.4
S250,2024-12-24,25.9,29.2
S250,2024-12-25,16.2,33.7
S250,2024-12-26,1.2,98.4
S250,2024-12-27,29.2,193.4
S250,2024-12-28,1.8,75.8
S250,2024-12-29,9.4,50.2
S250,2024-12-30,2.6,93.5
