Station ID,Date,Temperature (C),Precipitation (mm)
S428,2024-03-13,30.3,29.2
S428,2024-03-14,21.4,190.6
S428,2024-03-15,5.2,24.2
S428,2024-03-16,-4.4,93.1
S428,2024-03-17,18.2,183.4
S428,2024-03-18,-6.3,13.1
S428,2024-03-19,0.7,5.7
S428,2024-03-20,33.8,15.9
S428,2024-03-21,-2.5,99.3
S428,2024-03-22,6.7,69.8
S428,2024-03-23,10.4,41.2
S428,2024-03-24,-9.6,114.7
S428,2024-03-25,10.7,17.2
S428,2024-03-26,19.4,106.8
S428,2024-03-27,-4.2,30.8
S428,2024-03-28,2.3,64.8
S428,2024-03-29,13.6,1.5
S428,2024-03-30,32.3,27.0
S428,2024-03-31,19.4,4.3
S428,2024-04-01,24.3,5.2
S428,2024-04-02,32.0,45.1
S428,2024-04-03,25.6,55.3
S428,2024-04-04,36.9,11.1
S428,2024-04-05,19.3,14.9
S428,2024-04-06,4.8,74.0
S428,2024-04-07,20.8,92.5
S428,2024-04-08,12.9,18.4
S428,2024-04-09,21.9,67.0
S428,2024-04-10,3.0,6.2
S428,2024-04-11,22.3,67.2
S428,2024-04-12,-0.2,95.2
S428,2024-04-13,14.8,68.5
S428,2024-04-14,-5.0,103.3
S428,2024-04-15,37.4,14.5
S428,2024-04-16,29.8,95.1
S428,2024-04-17,34.5,41.7
S428,2024-04-18,2.5,91.1
S428,2024-04-19,34.3,83.8
S428,2024-04-20,39.8,45.8
S428,2024-04-21,-999,50.6
S428,2024-04-22,20.5,133.4
S428,2024-04-23,36.1,51.4
S428,2024-04-24,16.1,14.8
S428,2024-04-25,27.8,39.1
S428,2024-04-26,11.9,93.2
S428,2024-04-27,16.9,23.7
S428,2024-04-28,-999,23.9
S428,2024-04-29,-999,75.6
S428,2024-04-30,-6.3,34.4
S428,2024-05-01,35.7,8.9
S428,2024-05-02,24.8,70.1
S428,2024-05-03,-999,55.0
S428,2024-05-04,-5.6,93.5
S428,2024-05-05,32.3,1.1
S428,2024-05-06,5.4,69.5
S428,2024-05-07,23.5,77.9
S428,2024-05-08,37.4,71.6
S428,2024-05-09,5.1,156.4
S428,2024-05-10,-7.2,81.7
S428,2024-05-11,8.3,0.8
S428,2024-05-12,12.5,78.3
S428,2024-05-13,17.3,7.0
S428,2024-05-14,2.1,151.9
S428,2024-05-15,30.7,128.9
S428,2024-05-16,37.2,139.8
S428,2024-05-17,5.9,73.0
S428,2024-05-18,-2.0,21.3
S428,2024-05-19,19.5,32.4
S428,2024-05-20,14.5,14.3
S428,2024-05-21,-7.9,93.4
S428,2024-05-22,39.0,54.7
S428,2024-05-23,15.1,83.2
S428,2024-05-24,38.5,50.4
S428,2024-05-25,19.9,5.5
S428,2024-05-26,9.0,82.2
S428,2024-05-27,33.3,94.2
S428,2024-05-28,-999,40.1
S428,2024-05-29,31.7,85.8
S428,2024-05-30,34.4,169.4
S428,2024-05-31,20.9,20.5
S428,2024-06-01,-9.5,195.7
S428,2024-06-02,34.2,87.2
S428,2024-06-03,-5.6,57.4
S428,2024-06-04,-2.2,64.5
S428,2024-06-05,18.2,94.3
S428,2024-06-06,28.4,8.7
S428,2024-06-07,24.7,54.0
S428,2024-06-08,6.8,89.7
S428,2024-06-09,0.9,76.8
S428,2024-06-10,25.2,189.3
S428,2024-06-11,19.2,2.2
S428,2024-06-12,17.7,12.3
S428,2024-06-13,-9.5,39.0
S428,2024-06-14,36.7,3.1
S428,2024-06-15,11.4,111.5
S428,2024-06-16,16.1,15.2
S428,2024-06-17,-0.7,93.1
S428,2024-06-18,19.5,49.1
S428,2024-06-19,3.8,56.6
S428,2024-06-20,29.2,77.4
S428,2024-06-21,32.5,62.4
S428,2024-06-22,31.4,195.7
S428,2024-06-23,36.5,75.6
S428,2024-06-24,23.8,93.5
S428,2024-06-25,4.1,50.5
S428,2024-06-26,16.8,6.7
S428,2024-06-27,32.8,98.2
S428,2024-06-28,7.4,17.4
S428,2024-06-29,37.8,45.9
S428,2024-06-30,-999,41.5
S428,2024-07-01,17.0,92.7
S428,2024-07-02,28.2,13.3
S428,2024-07-03,-10.0,21.7
S428,2024-07-04,-4.8,70.1
S428,2024-07-05,-999,45.8
S428,2024-07-06,21.9,9.1
S428,2024-07-07,2.7,90.0
S428,2024-07-08,-3.2,48.1
S428,2024-07-09,-4.2,35.2
S428,2024-07-10,3.6,5.4
S428,2024-07-11,27.4,16.8
S428,2024-07-12,6.3,64.5
S428,2024-07-13,21.0,38.7
S428,2024-07-14,-1.6,87.8
S428,2024-07-15,9.0,178.7
S428,2024-07-16,-2.4,40.4
S428,2024-07-17,17.6,34.1
S428,2024-07-18,9.2,70.2
S428,2024-07-19,30.9,17.6
S428,2024-07-20,9.0,35.1
S428,2024-07-21,10.4,37.6
S428,2024-07-22,1.0,80.5
S428,2024-07-23,0.0,44.3
S428,2024-07-24,0.3,18.1
S428,2024-07-25,35.0,57.6
S428,2024-07-26,36.2,61.8
S428,2024-07-27,1.8,73.0
S428,2024-07-28,14.8,94.3
S428,2024-07-29,37.9,180.0
S428,2024-07-30,12.5,9.1
S428,2024-07-31,8.7,55.2
S428,2024-08-01,-999,140.1
S428,2024-08-02,-2.9,13.0
S428,2024-08-03,17.6,131.2
S428,2024-08-04,-2.2,49.2
S428,2024-08-05,6.2,79.4
S428,2024-08-06,18.3,10.1
S428,2024-08-07,24.7,20.1
S428,2024-08-08,-5.7,44.4
S428,2024-08-09,-1.6,134.3
S428,2024-08-10,-9.4,65.7
S428,2024-08-11,7.8,25.4
S428,2024-08-12,17.3,91.7
S428,2024-08-13,5.6,77.5
S428,2024-08-14,2.3,28.8
S428,2024-08-15,36.9,57.5
S428,2024-08-16,16.9,61.4
S428,2024-08-17,-999,33.6
S428,2024-08-18,18.3,43.8
S428,2024-08-19,-999,7.6
S428,2024-08-20,-7.9,98.5
S428,2024-08-21,-8.5,63.8
S428,2024-08-22,22.6,25.5
S428,2024-08-23,10.6,74.3
S428,2024-08-24,27.0,13.2
S428,2024-08-25,-5.3,26.3
S428,2024-08-26,-2.3,35.8
S428,2024-08-27,-1.8,92.0
S428,2024-08-28,8.0,44.9
S428,2024-08-29,6.3,40.5
S428,2024-08-30,32.8,25.3
S428,2024-08-31,-999,83.9
S428,2024-09-01,24.4,71.7
S428,2024-09-02,5.9,54.8
S428,2024-09-03,-5.1,60.6
S428,2024-09-04,16.2,37.4
S428,2024-09-05,-7.2,157.3
S428,2024-09-06,26.4,75.0
S428,2024-09-07,-7.9,55.6
S428,2024-09-08,26.8,56.6
S428,2024-09-09,28.9,63.0
S428,2024-09-10,36.1,32.6
S428,2024-09-11,17.1,6.4
S428,2024-09-12,21.5,55.3
S428,2024-09-13,5.7,96.7
S428,2024-09-14,27.1,1.1
S428,2024-09-15,-3.5,93.2
S428,2024-09-16,-999,59.3
S428,2024-09-17,-0.6,35.2
S428,2024-09-18,19.8,142.1
S428,2024-09-19,24.9,13.3
S428,2024-09-20,36.0,22.0
S428,2024-09-21,0.4,81.0
S428,2024-09-22,3.9,53.2
S428,2024-09-23,29.6,53.1
S428,2024-09-24,31.7,84.5
S428,2024-09-25,0.6,25.0
S428,2024-09-26,-999,65.1
S428,2024-09-27,-7.3,3.4
S428,2024-09-28,34.9,39.0
S428,2024-09-29,33.5,85.4
S428,2024-09-30,-5.1,16.1
S428,2024-10-01,-7.8,20.9
S428,2024-10-02,10.1,3.8
S428,2024-10-03,14.6,9.9
S428,2024-10-04,-8.5,86.6
S428,2024-10-05,24.7,47.8
S428,2024-10-06,20.6,93.5
S428,2024-10-07,18.3,7.3
S428,2024-10-08,-5.1,2.2
S428,2024-10-09,39.0,179.0
S428,2024-10-10,32.7,5.5
S428,2024-10-11,21.5,48.5
S428,2024-10-12,27.8,18.9
S428,2024-10-13,27.7,24.1
S428,2024-10-14,-2.6,87.8
S428,2024-10-15,33.6,57.9
S428,2024-10-16,-999,50.0
S428,2024-10-17,38.5,25.3
S428,2024-10-18,1.4,20.7
S428,2024-10-19,30.8,77.7
S428,2024-10-20,35.3,19.8
S428,2024-10-21,29.4,19.5
S428,2024-10-22,9.6,60.5
S428,2024-10-23,-5.5,19.0
S428,2024-10-24,29.3,154.5
S428,2024-10-25,21.8,56.4
S428,2024-10-26,-999,172.1
S428,2024-10-27,-9.9,58.9
S428,2024-10-28,6.7,64.1
S428,2024-10-29,14.5,21.8
S428,2024-10-30,9.2,10.8
S428,2024-10-31,-4.4,68.2
S428,2024-11-01,23.8,54.3
S428,2024-11-02,16.8,37.7
S428,2024-11-03,37.3,60.5
S428,2024-11-04,17.4,129.3
S428,2024-11-05,24.7,94.6
S428,2024-11-06,4.7,15.5
S428,2024-11-07,9.3,78.5
S428,2024-11-08,-999,29.0
S428,2024-11-09,20.9,48.3
S428,2024-11-10,15.1,20.5
S428,2024-11-11,8.8,5.0
S428,2024-11-12,33.5,15.8
S428,2024-11-13,-999,38.8
S428,2024-11-14,19.8,89.0
S428,2024-11-15,18.5,13.8
S428,2024-11-16,28.4,47.1
S428,2024-11-17,-6.3,82.6
S428,2024-11-18,20.6,11.1
S428,2024-11-19,38.3,17.1
S428,2024-11-20,5.2,11.6
S428,2024-11-21,13.4,54.7
S428,2024-11-22,-9.6,53.9
S428,2024-11-23,26.8,41.7
S428,2024-11-24,10.1,57.9
S428,2024-11-25,24.8,53.3
S428,2024-11-26,6.8,32.3
S428,2024-11-27,-5.8,14.2
S428,2024-11-28,-9.6,83.5
S428,2024-11-29,25.7,56.2
S428,2024-11-30,10.5,16.9
S428,2024-12-01,32.7,45.9
S428,2024-12-02,12.4,68.8
S428,2024-12-03,5.2,93.3
S428,2024-12-04,28.7,31.8
S428,2024-12-05,16.9,43.4
S428,2024-12-06,0.4,17.0
S428,2024-12-07,-6.3,89.7
S428,2024-12-08,18.0,65.3
S428,2024-12-09,23.6,24.1
S428,2024-12-10,7.9,71.1
S428,2024-12-11,7.6,94.2
S428,2024-12-12,29.4,85.7
S428,2024-12-13,-999,42.3
S428,2024-12-14,31.1,63.1
S428,2024-12-15,-5.3,47.8
S428,2024-12-16,39.1,33.6
S428,2024-12-17,-1.8,30.9
S428,2024-12-18,26.6,47.6
S428,2024-12-19,-7.3,13.2
S428,2024-12-20,2.6,87.5
S428,2024-12-21,31.6,81.3
S428,2024-12-22,3.6,63.1
S428,2024-12-23,-1.7,17.7
S428,2024-12-24,30.3,55.6
S428,2024-12-25,18.2,143.4
S428,2024-12-26,29.5,76.5
S428,2024-12-27,14.0,93.5
S428,2024-12-28,15.3,49.0
S428,2024-12-29,-999,85.6
S428,2024-12-30,-4.8,9.6
