Station ID,Date,Temperature (C),Precipitation (mm)
S497,2024-07-24,13.8,99.2
S497,2024-07-25,28.3,59.6
S497,2024-07-26,11.4,22.9
S497,2024-07-27,29.6,91.0
S497,2024-07-28,33.0,40.1
S497,2024-07-29,15.9,13.8
S497,2024-07-30,30.1,44.4
S497,2024-07-31,1.0,84.4
S497,2024-08-01,14.9,92.4
S497,2024-08-02,7.1,81.4
S497,2024-08-03,-4.4,7.5
S497,2024-08-04,34.5,79.0
S497,2024-08-05,-6.3,85.3
S497,2024-08-06,20.3,71.3
S497,2024-08-07,34.7,58.4
S497,2024-08-08,-999,18.3
S497,2024-08-09,28.3,31.6
S497,2024-08-10,22.5,88.1
S497,2024-08-11,-0.9,11.7
S497,2024-08-12,3.7,60.4
S497,2024-08-13,10.2,42.0
S497,2024-08-14,-2.1,7.2
S497,2024-08-15,23.3,19.7
S497,2024-08-16,36.4,79.5
S497,2024-08-17,-3.7,117.8
S497,2024-08-18,10.4,84.3
S497,2024-08-19,10.7,62.8
S497,2024-08-20,0.4,20.0
S497,2024-08-21,26.7,37.9
S497,2024-08-22,1.9,57.1
S497,2024-08-23,9.5,60.5
S497,2024-08-24,-7.8,66.0
S497,2024-08-25,1.3,74.0
S497,2024-08-26,15.5,162.2
S497,2024-08-27,18.6,73.7
S497,2024-08-28,-9.9,160.2
S497,2024-08-29,32.2,65.3
S497,2024-08-30,17.3,83.3
S497,2024-08-31,2.9,8.1
S497,2024-09-01,26.9,34.2
S497,2024-09-02,32.8,37.3
S497,2024-09-03,19.0,39.4
S497,2024-09-04,29.6,62.6
S497,2024-09-05,15.6,3.8
S497,2024-09-06,20.0,21.9
S497,2024-09-07,-999,47.5
S497,2024-09-08,-2.7,64.4
S497,2024-09-09,-7.3,150.8
S497,2024-09-10,17.0,66.3
S497,2024-09-11,33.2,38.5
S497,2024-09-12,12.9,79.0
S497,2024-09-13,38.5,27.6
S497,2024-09-14,18.4,75.1
S497,2024-09-15,-8.0,41.2
S497,2024-09-16,0.4,21.7
S497,2024-09-17,-1.6,0.9
S497,2024-09-18,16.5,54.2
S497,2024-09-19,1.4,63.3
S497,2024-09-20,-999,85.1
S497,2024-09-21,24.2,61.5
S497,2024-09-22,14.5,35.7
S497,2024-09-23,13.3,77.7
S497,2024-09-24,-0.9,65.7
S497,2024-09-25,5.9,88.5
S497,2024-09-26,9.1,89.7
S497,2024-09-27,34.3,53.6
S497,2024-09-28,25.6,68.2
S497,2024-09-29,20.5,76.5
S497,2024-09-30,-999,28.0
S497,2024-10-01,39.8,70.7
S497,2024-10-02,32.1,55.1
S497,2024-10-03,24.3,57.7
S497,2024-10-04,-999,35.8
S497,2024-10-05,4.8,63.5
S497,2024-10-06,22.8,63.4
S497,2024-10-07,16.9,66.2
S497,2024-10-08,-8.6,78.4
S497,2024-10-09,19.4,23.7
S497,2024-10-10,-999,49.7
S497,2024-10-11,13.4,20.8
S497,2024-10-12,11.3,97.8
S497,2024-10-13,15.3,2.8
S497,2024-10-14,9.2,132.7
S497,2024-10-15,33.5,90.1
S497,2024-10-16,11.9,130.4
S497,2024-10-17,18.7,22.4
S497,2024-10-18,35.0,10.5
S497,2024-10-19,30.9,52.8
S497,2024-10-20,9.4,60.5
S497,2024-10-21,-1.2,58.9
S497,2024-10-22,10.2,59.7
S497,2024-10-23,31.9,91.5
S497,2024-10-24,4.2,68.2
S497,2024-10-25,0.5,11.2
S497,2024-10-26,39.0,9.5
S497,2024-10-27,18.0,61.6
S497,2024-10-28,30.0,7.0
S497,2024-10-29,-3.7,14.9
S497,2024-10-30,33.7,17.6
S497,2024-10-31,27.3,63.3
S497,2024-11-01,33.7,13.4
S497,2024-11-02,-999,47.5
S497,2024-11-03,4.1,69.7
S497,2024-11-04,1.0,78.6
S497,2024-11-05,37.1,48.9
S497,2024-11-06,5.8,51.0
S497,2024-11-07,25.7,86.7
S497,2024-11-08,-2.2,3.3
S497,2024-11-09,19.7,63.9
S497,2024-11-10,33.1,82.9
S497,2024-11-11,34.5,36.6
S497,2024-11-12,18.1,97.5
S497,2024-11-13,9.0,79.0
S497,2024-11-14,-4.1,29.4
S497,2024-11-15,-10.0,64.8
S497,2024-11-16,14.7,55.8
S497,2024-11-17,27.6,52.8
S497,2024-11-18,37.6,8.1
S497,2024-11-19,5.3,54.5
S497,2024-11-20,-3.0,66.3
S497,2024-11-21,36.5,96.4
S497,2024-11-22,12.0,81.9
S497,2024-11-23,24.9,91.2
S497,2024-11-24,21.6,143.2
S497,2024-11-25,20.0,11.2
S497,2024-11-26,-6.1,13.3
S497,2024-11-27,30.2,88.4
S497,2024-11-28,22.4,51.8
S497,2024-11-29,-999,56.4
S497,2024-11-30,17.1,84.8
S497,2024-12-01,35.7,75.9
S497,2024-12-02,-1.2,24.1
S497,2024-12-03,7.1,73.5
S497,2024-12-04,-999,22.9
S497,2024-12-05,16.9,19.0
S497,2024-12-06,24.1,31.4
S497,2024-12-07,-3.0,196.0
S497,2024-12-08,-9.9,0.3
S497,2024-12-09,2.7,68.0
S497,2024-12-10,26.4,96.3
S497,2024-12-11,8.1,72.9
S497,2024-12-12,13.6,67.3
S497,2024-12-13,29.9,93.9
S497,2024-12-14,33.6,65.9
S497,2024-12-15,18.6,93.0
S497,2024-12-16,32.0,89.5
S497,2024-12-17,10.1,68.0
S497,2024-12-18,32.1,63.3
S497,2024-12-19,-7.5,2.3
S497,2024-12-20,27.0,9.9
S497,2024-12-21,10.0,31.8
S497,2024-12-22,23.0,50.3
S497,2024-12-23,25.3,25.1
S497,2024-12-24,23.7,105.8
S497,2024-12-25,29.4,9.2
S497,2024-12-26,15.8,22.5
S497,2024-12-27,-6.9,179.9
S497,2024-12-28,21.8,96.7
S497,2024-12-29,-9.0,179.2
S497,2024-12-30,-7.4,87.5
