Station ID,Date,Temperature (C),Precipitation (mm)
S275,2024-08-05,-999,11.3
S275,2024-08-06,13.7,21.2
S275,2024-08-07,39.4,51.6
S275,2024-08-08,-1.5,44.4
S275,2024-08-09,35.1,14.6
S275,2024-08-10,23.8,138.8
S275,2024-08-11,33.5,64.8
S275,2024-08-12,15.3,71.6
S275,2024-08-13,29.9,77.2
S275,2024-08-14,-2.1,154.5
S275,2024-08-15,23.0,79.0
S275,2024-08-16,14.4,37.8
S275,2024-08-17,-2.1,63.8
S275,2024-08-18,19.7,68.7
S275,2024-08-19,28.1,40.8
S275,2024-08-20,6.3,99.6
S275,2024-08-21,29.1,85.7
S275,2024-08-22,39.6,40.1
S275,2024-08-23,-7.4,83.7
S275,2024-08-24,-8.5,40.0
S275,2024-08-25,29.6,97.6
S275,2024-08-26,18.8,22.6
S275,2024-08-27,24.5,3.8
S275,2024-08-28,-1.8,7.1
S275,2024-08-29,13.0,23.4
S275,2024-08-30,-999,107.1
S275,2024-08-31,14.9,69.7
S275,2024-09-01,-6.2,41.7
S275,2024-09-02,17.8,93.6
S275,2024-09-03,7.9,66.0
S275,2024-09-04,-6.2,69.2
S275,2024-09-05,39.9,39.8
S275,2024-09-06,5.0,23.9
S275,2024-09-07,-1.2,78.2
S275,2024-09-08,6.0,37.3
S275,2024-09-09,20.0,52.1
S275,2024-09-10,13.4,54.2
S275,2024-09-11,34.2,29.3
S275,2024-09-12,13.6,97.6
S275,2024-09-13,-4.8,41.8
S275,2024-09-14,35.1,45.8
S275,2024-09-15,38.3,37.0
S275,2024-09-16,24.7,38.4
S275,2024-09-17,24.4,64.9
S275,2024-09-18,5.6,31.7
S275,2024-09-19,30.2,79.9
S275,2024-09-20,-6.1,14.4
S275,2024-09-21,15.0,23.5
S275,2024-09-22,18.3,65.5
S275,2024-09-23,38.8,69.1
S275,2024-09-24,28.8,38.0
S275,2024-09-25,37.1,145.6
S275,2024-09-26,27.2,68.6
S275,2024-09-27,16.9,2.6
S275,2024-09-28,-999,14.6
S275,2024-09-29,4.3,53.8
S275,2024-09-30,5.0,79.7
S275,2024-10-01,4.8,58.1
S275,2024-10-02,-7.5,55.7
S275,2024-10-03,22.9,39.1
S275,2024-10-04,9.5,33.6
S275,2024-10-05,-2.7,19.3
S275,2024-10-06,38.6,92.8
S275,2024-10-07,16.0,30.6
S275,2024-10-08,5.2,40.9
S275,2024-10-09,23.8,160.5
S275,2024-10-10,37.8,48.3
S275,2024-10-11,-2.7,41.9
S275,2024-10-12,6.7,72.2
S275,2024-10-13,35.0,74.3
S275,2024-10-14,-5.9,33.7
S275,2024-10-15,6.4,99.6
S275,2024-10-16,7.4,72.1
S275,2024-10-17,18.5,193.2
S275,2024-10-18,34.4,49.6
S275,2024-10-19,12.2,76.4
S275,2024-10-20,5.4,1.4
S275,2024-10-21,-4.4,28.7
S275,2024-10-22,-4.6,2.0
S275,2024-10-23,-0.8,59.0
S275,2024-10-24,-2.4,16.0
S275,2024-10-25,-3.9,24.0
S275,2024-10-26,33.8,21.3
S275,2024-10-27,4.0,29.5
S275,2024-10-28,32.3,86.8
S275,2024-10-29,14.3,39.2
S275,2024-10-30,33.1,68.2
S275,2024-10-31,18.3,28.1
S275,2024-11-01,26.3,33.4
S275,2024-11-02,32.5,79.3
S275,2024-11-03,23.2,9.8
S275,2024-11-04,15.9,57.5
S275,2024-11-05,11.7,0.5
S275,2024-11-06,36.1,75.5
S275,2024-11-07,15.6,27.9
S275,2024-11-08,23.7,65.8
S275,2024-11-09,-1.7,21.6
S275,2024-11-10,39.1,33.9
S275,2024-11-11,33.9,68.6
S275,2024-11-12,7.3,79.5
S275,2024-11-13,27.0,49.0
S275,2024-11-14,17.0,98.6
S275,2024-11-15,32.1,73.8
S275,2024-11-16,-7.4,50.6
S275,2024-11-17,-8.7,7.6
S275,2024-11-18,23.0,82.8
S275,2024-11-19,27.8,23.4
S275,2024-11-20,27.2,81.6
S275,2024-11-21,11.0,53.2
S275,2024-11-22,18.7,21.1
S275,2024-11-23,-999,6.7
S275,2024-11-24,31.2,70.3
S275,2024-11-25,35.7,17.3
S275,2024-11-26,28.7,14.8
S275,2024-11-27,28.4,33.9
S275,2024-11-28,35.4,20.0
S275,2024-11-29,6.7,80.3
S275,2024-11-30,7.0,197.7
S275,2024-12-01,-1.4,199.8
S275,2024-12-02,-999,6.1
S275,2024-12-03,22.9,97.9
S275,2024-12-04,30.9,34.2
S275,2024-12-05,-3.5,29.0
S275,2024-12-06,4.1,98.8
S275,2024-12-07,8.9,69.4
S275,2024-12-08,1.1,77.6
S275,2024-12-09,39.4,29.2
S275,2024-12-10,-3.0,9.3
S275,2024-12-11,-4.9,166.2
S275,2024-12-12,19.2,55.7
S275,2024-12-13,-999,14.4
S275,2024-12-14,39.1,4.0
S275,2024-12-15,25.0,68.2
S275,2024-12-16,8.7,40.2
S275,2024-12-17,7.9,47.7
S275,2024-12-18,18.1,62.7
S275,2024-12-19,9.5,5.6
S275,2024-12-20,10.4,38.6
S275,2024-12-21,-7.5,46.3
S275,2024-12-22,-8.1,93.9
S275,2024-12-23,22.4,79.7
S275,2024-12-24,6.5,24.2
S275,2024-12-25,14.2,165.7
S275,2024-12-26,20.0,3.6
S275,2024-12-27,26.8,94.7
S275,2024-12-28,7.2,7.8
S275,2024-12-29,1.1,25.5
S275,2024-12-30,29.1,24.7
