Station ID,Date,Temperature (C),Precipitation (mm)
S150,2024-04-04,31.9,68.4
S150,2024-04-05,3.7,43.2
S150,2024-04-06,29.9,11.2
S150,2024-04-07,4.5,80.9
S150,2024-04-08,0.9,82.1
S150,2024-04-09,15.9,50.1
S150,2024-04-10,1.9,71.7
S150,2024-04-11,-7.5,61.8
S150,2024-04-12,20.0,93.6
S150,2024-04-13,10.6,30.7
S150,2024-04-14,23.0,62.2
S150,2024-04-15,38.1,37.8
S150,2024-04-16,5.2,148.8
S150,2024-04-17,37.7,72.3
S150,2024-04-18,-4.4,39.7
S150,2024-04-19,19.5,34.3
S150,2024-04-20,-6.1,173.5
S150,2024-04-21,7.1,20.6
S150,2024-04-22,15.6,74.2
S150,2024-04-23,-2.0,68.5
S150,2024-04-24,-999,37.1
S150,2024-04-25,29.1,26.2
S150,2024-04-26,2.0,83.4
S150,2024-04-27,-1.1,160.0
S150,2024-04-28,32.9,2.5
S150,2024-04-29,4.4,60.2
S150,2024-04-30,35.1,51.3
S150,2024-05-01,24.7,59.1
S150,2024-05-02,10.1,63.6
S150,2024-05-03,29.2,47.1
S150,2024-05-04,4.8,75.0
S150,2024-05-05,22.4,6.8
S150,2024-05-06,-3.8,53.7
S150,2024-05-07,-7.8,72.1
S150,2024-05-08,2.5,78.6
S150,2024-05-09,-1.2,62.8
S150,2024-05-10,8.2,14.1
S150,2024-05-11,24.4,2.6
S150,2024-05-12,-2.1,41.5
S150,2024-05-13,-7.3,96.4
S150,2024-05-14,1.1,198.7
S150,2024-05-15,-5.0,11.2
S150,2024-05-16,-999,46.6
S150,2024-05-17,24.8,30.3
S150,2024-05-18,32.4,64.2
S150,2024-05-19,-2.2,79.4
S150,2024-05-20,-2.2,152.6
S150,2024-05-21,6.4,39.5
S150,2024-05-22,26.7,41.9
S150,2024-05-23,22.5,82.2
S150,2024-05-24,20.2,6.1
S150,2024-05-25,25.3,14.2
S150,2024-05-26,-999,73.0
S150,2024-05-27,-0.2,0.7
S150,2024-05-28,18.0,26.8
S150,2024-05-29,9.5,4.2
S150,2024-05-30,19.4,33.7
S150,2024-05-31,1.2,78.6
S150,2024-06-01,-3.2,29.0
S150,2024-06-02,0.8,68.7
S150,2024-06-03,-999,37.6
S150,2024-06-04,22.3,65.6
S150,2024-06-05,34.8,90.6
S150,2024-06-06,30.6,47.7
S150,2024-06-07,7.1,79.5
S150,2024-06-08,32.3,47.4
S150,2024-06-09,-999,90.4
S150,2024-06-10,30.3,79.7
S150,2024-06-11,-4.8,60.3
S150,2024-06-12,-999,3.5
S150,2024-06-13,5.0,6.1
S150,2024-06-14,20.6,25.1
S150,2024-06-15,6.0,8.3
S150,2024-06-16,21.7,61.8
S150,2024-06-17,23.9,78.9
S150,2024-06-18,29.0,55.3
S150,2024-06-19,17.4,59.0
S150,2024-06-20,20.5,20.9
S150,2024-06-21,12.4,6.7
S150,2024-06-22,-4.8,73.8
S150,2024-06-23,37.8,61.2
S150,2024-06-24,-9.6,36.3
S150,2024-06-25,15.6,26.0
S150,2024-06-26,26.1,27.2
S150,2024-06-27,30.8,83.4
S150,2024-06-28,34.7,14.7
S150,2024-06-29,37.5,0.1
S150,2024-06-30,29.9,18.6
S150,2024-07-01,-6.4,11.8
S150,2024-07-02,-6.7,52.7
S150,2024-07-03,-3.6,51.6
S150,2024-07-04,38.7,73.1
S150,2024-07-05,7.4,65.5
S150,2024-07-06,4.0,18.1
S150,2024-07-07,0.9,124.2
S150,2024-07-08,11.7,59.2
S150,2024-07-09,27.0,86.6
S150,2024-07-10,-1.1,74.4
S150,2024-07-11,25.2,49.1
S150,2024-07-12,-8.5,71.9
S150,2024-07-13,-5.2,2.8
S150,2024-07-14,-0.5,35.7
S150,2024-07-15,23.0,35.9
S150,2024-07-16,17.6,41.5
S150,2024-07-17,35.4,90.1
S150,2024-07-18,5.3,51.5
S150,2024-07-19,-999,80.8
S150,2024-07-20,26.8,52.8
S150,2024-07-21,3.3,89.9
S150,2024-07-22,16.7,82.1
S150,2024-07-23,33.4,84.8
S150,2024-07-24,0.3,91.0
S150,2024-07-25,26.7,62.5
S150,2024-07-26,28.7,71.9
S150,2024-07-27,18.2,42.9
S150,2024-07-28,-9.9,62.4
S150,2024-07-29,-4.2,78.1
S150,2024-07-30,17.5,41.5
S150,2024-07-31,9.5,85.4
S150,2024-08-01,21.6,23.0
S150,2024-08-02,8.3,81.7
S150,2024-08-03,12.6,72.3
S150,2024-08-04,38.4,77.6
S150,2024-08-05,30.4,40.4
S150,2024-08-06,-999,164.5
S150,2024-08-07,32.1,63.7
S150,2024-08-08,-7.3,85.5
S150,2024-08-09,4.5,23.0
S150,2024-08-10,4.3,86.6
S150,2024-08-11,-1.3,92.9
S150,2024-08-12,-999,132.0
S150,2024-08-13,21.8,39.1
S150,2024-08-14,24.3,48.5
S150,2024-08-15,16.9,13.0
S150,2024-08-16,33.5,83.4
S150,2024-08-17,27.4,22.5
S150,2024-08-18,17.5,76.5
S150,2024-08-19,39.2,12.9
S150,2024-08-20,-6.3,59.7
S150,2024-08-21,1.7,9.1
S150,2024-08-22,1.6,80.8
S150,2024-08-23,9.3,45.0
S150,2024-08-24,24.3,33.3
S150,2024-08-25,28.4,56.6
S150,2024-08-26,35.3,70.6
S150,2024-08-27,18.5,9.8
S150,2024-08-28,18.9,176.1
S150,2024-08-29,38.5,91.7
S150,2024-08-30,-8.9,4.7
S150,2024-08-31,35.6,24.3
S150,2024-09-01,1.9,97.9
S150,2024-09-02,26.3,62.6
S150,2024-09-03,17.4,56.7
S150,2024-09-04,-8.7,78.0
S150,2024-09-05,34.6,67.2
S150,2024-09-06,28.2,169.9
S150,2024-09-07,19.6,85.9
S150,2024-09-08,17.6,178.1
S150,2024-09-09,-1.3,10.7
S150,2024-09-10,10.1,74.6
S150,2024-09-11,6.3,3.0
S150,2024-09-12,0.1,43.8
S150,2024-09-13,-999,90.4
S150,2024-09-14,1.6,20.7
S150,2024-09-15,10.8,70.2
S150,2024-09-16,20.2,12.1
S150,2024-09-17,1.9,53.7
S150,2024-09-18,-999,143.6
S150,2024-09-19,8.2,27.7
S150,2024-09-20,14.8,62.6
S150,2024-09-21,30.3,71.7
S150,2024-09-22,8.7,45.8
S150,2024-09-23,36.3,76.7
S150,2024-09-24,36.0,7.0
S150,2024-09-25,22.5,87.2
S150,2024-09-26,-0.4,171.3
S150,2024-09-27,27.7,89.6
S150,2024-09-28,37.3,9.7
S150,2024-09-29,-8.1,55.3
S150,2024-09-30,2.0,153.3
S150,2024-10-01,-0.1,20.9
S150,2024-10-02,30.8,44.1
S150,2024-10-03,36.1,45.6
S150,2024-10-04,18.4,71.2
S150,2024-10-05,15.9,13.6
S150,2024-10-06,20.5,45.0
S150,2024-10-07,-1.1,119.9
S150,2024-10-08,31.4,27.0
S150,2024-10-09,-9.6,155.3
S150,2024-10-10,-3.1,20.7
S150,2024-10-11,26.1,21.5
S150,2024-10-12,4.4,120.8
S150,2024-10-13,31.1,41.6
S150,2024-10-14,28.4,99.3
S150,2024-10-15,-3.2,14.2
S150,2024-10-16,19.2,31.0
S150,2024-10-17,28.1,52.8
S150,2024-10-18,15.9,141.4
S150,2024-10-19,6.3,76.0
S150,2024-10-20,9.6,39.6
S150,2024-10-21,34.7,81.4
S150,2024-10-22,21.1,49.3
S150,2024-10-23,34.5,74.6
S150,2024-10-24,-999,59.1
S150,2024-10-25,-1.2,15.6
S150,2024-10-26,-999,76.8
S150,2024-10-27,18.6,38.2
S150,2024-10-28,-4.9,21.4
S150,2024-10-29,1.2,33.3
S150,2024-10-30,32.5,36.5
S150,2024-10-31,-3.3,80.3
S150,2024-11-01,32.9,4.6
S150,2024-11-02,-0.3,86.9
S150,2024-11-03,21.5,72.4
S150,2024-11-04,-9.5,37.1
S150,2024-11-05,9.6,9.1
S150,2024-11-06,15.0,73.4
S150,2024-11-07,7.5,32.3
S150,2024-11-08,30.6,92.3
S150,2024-11-09,12.9,75.6
S150,2024-11-10,-1.0,62.2
S150,2024-11-11,20.1,181.7
S150,2024-11-12,21.8,14.3
S150,2024-11-13,30.3,1.6
S150,2024-11-14,33.2,13.9
S150,2024-11-15,21.5,13.0
S150,2024-11-16,-2.5,23.7
S150,2024-11-17,-1.9,85.1
S150,2024-11-18,26.2,42.9
S150,2024-11-19,16.3,7.2
S150,2024-11-20,16.4,75.5
S150,2024-11-21,-3.7,10.8
S150,2024-11-22,1.5,25.6
S150,2024-11-23,14.0,2.8
S150,2024-11-24,36.7,13.6
S150,2024-11-25,15.3,10.1
S150,2024-11-26,37.4,131.1
S150,2024-11-27,24.9,10.8
S150,2024-11-28,17.3,89.3
S150,2024-11-29,19.2,74.4
S150,2024-11-30,5.8,142.5
S150,2024-12-01,-999,70.1
S150,2024-12-02,-1.6,24.5
S150,2024-12-03,4.9,57.7
S150,2024-12-04,26.7,37.6
S150,2024-12-05,21.8,23.6
S150,2024-12-06,26.3,61.9
S150,2024-12-07,5.4,101.8
S150,2024-12-08,30.8,42.5
S150,2024-12-09,0.6,30.9
S150,2024-12-10,11.8,19.3
S150,2024-12-11,36.1,47.2
S150,2024-12-12,31.4,42.0
S150,2024-12-13,-4.4,81.2
S150,2024-12-14,2.5,142.6
S150,2024-12-15,-2.1,18.5
S150,2024-12-16,29.3,91.2
S150,2024-12-17,7.9,159.9
S150,2024-12-18,7.6,52.9
S150,2024-12-19,-999,147.6
S150,2024-12-20,32.6,155.3
S150,2024-12-21,3.5,65.3
S150,2024-12-22,-999,42.2
S150,2024-12-23,18.5,120.8
S150,2024-12-24,25.1,1.7
S150,2024-12-25,32.0,68.2
S150,2024-12-26,3.9,94.6
S150,2024-12-27,28.5,9.3
S150,2024-12-28,-6.2,75.6
S150,2024-12-29,21.9,99.3
S150,2024-12-30,7.6,41.2
