Station ID,Date,Temperature (C),Precipitation (mm)
S079,2024-04-04,11.3,87.5
S079,2024-04-05,9.7,2.8
S079,2024-04-06,-6.3,4.6
S079,2024-04-07,-2.3,71.7
S079,2024-04-08,-6.7,23.6
S079,2024-04-09,-5.9,10.4
S079,2024-04-10,34.3,77.8
S079,2024-04-11,21.8,77.7
S079,2024-04-12,14.3,52.8
S079,2024-04-13,28.8,119.2
S079,2024-04-14,11.9,9.5
S079,2024-04-15,33.4,86.2
S079,2024-04-16,-6.1,60.6
S079,2024-04-17,-7.6,48.6
S079,2024-04-18,32.2,52.2
S079,2024-04-19,-0.7,24.9
S079,2024-04-20,-8.0,114.8
S079,2024-04-21,-1.0,41.7
S079,2024-04-22,-4.4,195.8
S079,2024-04-23,1.2,97.5
S079,2024-04-24,25.8,82.6
S079,2024-04-25,24.8,30.4
S079,2024-04-26,-2.7,6.9
S079,2024-04-27,8.7,78.8
S079,2024-04-28,25.4,97.0
S079,2024-04-29,23.7,158.0
S079,2024-04-30,33.4,33.2
S079,2024-05-01,24.7,136.1
S079,2024-05-02,-4.6,49.7
S079,2024-05-03,1.3,72.3
S079,2024-05-04,3.7,57.4
S079,2024-05-05,24.0,86.0
S079,2024-05-06,17.5,192.5
S079,2024-05-07,3.4,107.2
S079,2024-05-08,11.2,51.3
S079,2024-05-09,-9.0,89.8
S079,2024-05-10,22.7,14.0
S079,2024-05-11,10.3,55.6
S079,2024-05-12,12.5,97.5
S079,2024-05-13,13.9,130.7
S079,2024-05-14,7.9,98.7
S079,2024-05-15,23.3,96.7
S079,2024-05-16,20.1,30.2
S079,2024-05-17,20.3,56.8
S079,2024-05-18,-8.1,197.3
S079,2024-05-19,11.4,30.1
S079,2024-05-20,9.2,90.2
S079,2024-05-21,-5.2,17.2
S079,2024-05-22,-1.1,27.5
S079,2024-05-23,7.2,29.6
S079,2024-05-24,0.1,29.6
S079,2024-05-25,19.5,46.3
S079,2024-05-26,16.7,85.7
S079,2024-05-27,-3.6,74.2
S079,2024-05-28,21.4,38.5
S079,2024-05-29,9.6,21.3
S079,2024-05-30,8.2,77.2
S079,2024-05-31,4.6,22.3
S079,2024-06-01,-8.4,0.1
S079,2024-06-02,33.2,29.9
S079,2024-06-03,13.5,14.2
S079,2024-06-04,15.7,21.6
S079,2024-06-05,6.6,46.4
S079,2024-06-06,20.7,66.3
S079,2024-06-07,7.9,112.1
S079,2024-06-08,19.3,94.1
S079,2024-06-09,13.0,55.7
S079,2024-06-10,21.8,85.7
S079,2024-06-11,1.0,54.1
S079,2024-06-12,0.2,182.1
S079,2024-06-13,-3.7,90.5
S079,2024-06-14,4.6,126.7
S079,2024-06-15,0.9,29.9
S079,2024-06-16,31.7,7.0
S079,2024-06-17,-6.1,18.5
S079,2024-06-18,39.6,140.1
S079,2024-06-19,37.5,61.8
S079,2024-06-20,15.5,71.4
S079,2024-06-21,5.0,26.5
S079,2024-06-22,38.7,96.8
S079,2024-06-23,9.6,38.5
S079,2024-06-24,-3.7,45.7
S079,2024-06-25,4.4,26.2
S079,2024-06-26,19.8,56.8
S079,2024-06-27,32.1,24.0
S079,2024-06-28,3.7,53.1
S079,2024-06-29,-999,38.4
S079,2024-06-30,-6.0,2.7
S079,2024-07-01,4.1,25.8
S079,2024-07-02,24.8,85.1
S079,2024-07-03,11.5,90.8
S079,2024-07-04,35.3,137.4
S079,2024-07-05,38.6,43.5
S079,2024-07-06,4.3,45.3
S079,2024-07-07,-8.5,93.7
S079,2024-07-08,14.3,95.2
S079,2024-07-09,-999,9.4
S079,2024-07-10,30.1,7.0
S079,2024-07-11,30.0,40.1
S079,2024-07-12,16.1,53.4
S079,2024-07-13,-1.2,99.0
S079,2024-07-14,-6.8,91.0
S079,2024-07-15,23.2,16.3
S079,2024-07-16,37.4,81.3
S079,2024-07-17,37.6,37.8
S079,2024-07-18,37.8,71.8
S079,2024-07-19,-8.3,70.6
S079,2024-07-20,29.6,44.7
S079,2024-07-21,18.7,74.6
S079,2024-07-22,36.1,72.0
S079,2024-07-23,-7.3,32.2
S079,2024-07-24,2.2,52.2
S079,2024-07-25,20.7,36.5
S079,2024-07-26,36.0,64.3
S079,2024-07-27,14.9,22.2
S079,2024-07-28,20.2,57.2
S079,2024-07-29,-8.3,77.4
S079,2024-07-30,38.5,62.9
S079,2024-07-31,35.2,77.9
S079,2024-08-01,25.3,59.3
S079,2024-08-02,8.9,34.5
S079,2024-08-03,32.4,62.3
S079,2024-08-04,-4.6,80.6
S079,2024-08-05,37.1,34.1
S079,2024-08-06,18.5,68.7
S079,2024-08-07,-0.8,59.3
S079,2024-08-08,-8.0,41.0
S079,2024-08-09,-1.3,18.6
S079,2024-08-10,14.7,186.4
S079,2024-08-11,-2.6,92.8
S079,2024-08-12,28.8,21.5
S079,2024-08-13,1.4,52.8
S079,2024-08-14,34.8,31.4
S079,2024-08-15,1.9,27.9
S079,2024-08-16,27.2,11.5
S079,2024-08-17,33.3,39.4
S079,2024-08-18,26.9,97.2
S079,2024-08-19,23.1,43.2
S079,2024-08-20,3.0,66.9
S079,2024-08-21,38.7,36.7
S079,2024-08-22,15.8,31.7
S079,2024-08-23,17.9,197.0
S079,2024-08-24,27.6,134.8
S079,2024-08-25,12.3,75.7
S079,2024-08-26,32.9,54.6
S079,2024-08-27,-999,85.9
S079,2024-08-28,36.3,20.1
S079,2024-08-29,17.3,57.1
S079,2024-08-30,13.6,63.3
S079,2024-08-31,37.5,189.9
S079,2024-09-01,26.2,68.0
S079,2024-09-02,0.6,119.7
S079,2024-09-03,10.6,96.9
S079,2024-09-04,26.0,90.0
S079,2024-09-05,8.0,31.7
S079,2024-09-06,15.0,90.3
S079,2024-09-07,39.8,52.9
S079,2024-09-08,15.6,47.3
S079,2024-09-09,36.5,41.0
S079,2024-09-10,16.8,14.6
S079,2024-09-11,3.3,76.6
S079,2024-09-12,12.9,59.8
S079,2024-09-13,10.0,45.0
S079,2024-09-14,21.4,47.3
S079,2024-09-15,18.5,74.3
S079,2024-09-16,10.5,54.6
S079,2024-09-17,0.6,75.7
S079,2024-09-18,14.5,37.9
S079,2024-09-19,-0.6,30.4
S079,2024-09-20,10.0,63.4
S079,2024-09-21,22.1,25.7
S079,2024-09-22,36.0,58.1
S079,2024-09-23,24.2,72.8
S079,2024-09-24,-5.1,127.3
S079,2024-09-25,24.6,37.9
S079,2024-09-26,12.6,59.0
S079,2024-09-27,28.4,78.4
S079,2024-09-28,-6.8,20.9
S079,2024-09-29,-3.5,43.3
S079,2024-09-30,13.8,35.7
S079,2024-10-01,13.7,60.2
S079,2024-10-02,-2.1,26.0
S079,2024-10-03,21.5,86.0
S079,2024-10-04,3.0,65.0
S079,2024-10-05,22.7,45.0
S079,2024-10-06,23.3,89.3
S079,2024-10-07,1.3,55.2
S079,2024-10-08,26.4,32.3
S079,2024-10-09,27.9,62.6
S079,2024-10-10,-999,93.6
S079,2024-10-11,23.0,111.0
S079,2024-10-12,34.2,20.6
S079,2024-10-13,33.2,26.4
S079,2024-10-14,-8.3,195.1
S079,2024-10-15,34.5,48.6
S079,2024-10-16,36.5,74.1
S079,2024-10-17,-999,28.6
S079,2024-10-18,39.9,169.2
S079,2024-10-19,-4.1,69.1
S079,2024-10-20,-9.1,47.6
S079,2024-10-21,5.6,60.9
S079,2024-10-22,34.0,50.9
S079,2024-10-23,-8.4,86.6
S079,2024-10-24,18.2,5.9
S079,2024-10-25,4.3,64.6
S079,2024-10-26,-0.1,38.3
S079,2024-10-27,0.8,4.5
S079,2024-10-28,39.7,80.6
S079,2024-10-29,20.5,45.4
S079,2024-10-30,-999,141.3
S079,2024-10-31,-2.7,29.4
S079,2024-11-01,35.7,61.2
S079,2024-11-02,38.5,99.5
S079,2024-11-03,-9.3,67.0
S079,2024-11-04,9.7,179.4
S079,2024-11-05,5.4,9.0
S079,2024-11-06,8.0,52.5
S079,2024-11-07,4.5,70.5
S079,2024-11-08,-0.1,62.1
S079,2024-11-09,32.5,52.8
S079,2024-11-10,38.0,8.3
S079,2024-11-11,-8.1,81.7
S079,2024-11-12,30.4,14.1
S079,2024-11-13,23.7,101.6
S079,2024-11-14,14.4,159.3
S079,2024-11-15,38.8,177.7
S079,2024-11-16,-9.8,35.1
S079,2024-11-17,9.5,73.2
S079,2024-11-18,30.7,29.8
S079,2024-11-19,-0.8,85.3
S079,2024-11-20,11.8,36.3
S079,2024-11-21,8.7,66.2
S079,2024-11-22,22.7,22.6
S079,2024-11-23,8.2,94.7
S079,2024-11-24,25.1,5.8
S079,2024-11-25,6.1,83.4
S079,2024-11-26,9.6,83.7
S079,2024-11-27,14.0,22.1
S079,2024-11-28,9.5,12.6
S079,2024-11-29,19.5,56.7
S079,2024-11-30,-9.8,13.5
S079,2024-12-01,36.1,7.9
S079,2024-12-02,9.7,78.9
S079,2024-12-03,-6.9,17.8
S079,2024-12-04,19.7,92.4
S079,2024-12-05,19.2,27.9
S079,2024-12-06,-8.9,18.8
S079,2024-12-07,-3.1,2.2
S079,2024-12-08,16.1,31.9
S079,2024-12-09,30.3,9.8
S079,2024-12-10,31.3,59.8
S079,2024-12-11,38.5,24.5
S079,2024-12-12,31.0,74.8
S079,2024-12-13,-1.6,77.6
S079,2024-12-14,-2.4,48.0
S079,2024-12-15,38.8,37.8
S079,2024-12-16,23.6,57.7
S079,2024-12-17,36.5,60.7
S079,2024-12-18,35.4,119.1
S079,2024-12-19,11.3,96.2
S079,2024-12-20,-4.7,32.3
S079,2024-12-21,39.1,75.3
S079,2024-12-22,37.5,24.6
S079,2024-12-23,17.6,55.9
S079,2024-12-24,32.1,67.0
S079,2024-12-25,31.1,1.9
S079,2024-12-26,30.8,95.0
S079,2024-12-27,29.0,94.7
S079,2024-12-28,3.2,97.7
S079,2024-12-29,12.2,174.6
S079,2024-12-30,1.0,70.0
