Station ID,Date,Temperature (C),Precipitation (mm)
S002,2024-06-12,-9.5,61.8
S002,2024-06-13,23.3,48.8
S002,2024-06-14,-9.7,52.9
S002,2024-06-15,3.7,81.3
S002,2024-06-16,23.7,110.7
S002,2024-06-17,-5.2,52.6
S002,2024-06-18,30.8,37.3
S002,2024-06-19,10.3,122.6
S002,2024-06-20,24.2,85.8
S002,2024-06-21,28.0,55.3
S002,2024-06-22,-999,50.0
S002,2024-06-23,11.7,85.8
S002,2024-06-24,-5.2,21.1
S002,2024-06-25,33.4,4.7
S002,2024-06-26,-6.3,56.4
S002,2024-06-27,-8.4,96.1
S002,2024-06-28,19.4,39.8
S002,2024-06-29,-6.2,83.5
S002,2024-06-30,9.5,75.6
S002,2024-07-01,-3.0,50.1
S002,2024-07-02,38.7,83.9
S002,2024-07-03,7.0,139.7
S002,2024-07-04,-999,99.3
S002,2024-07-05,14.5,143.2
S002,2024-07-06,24.0,61.9
S002,2024-07-07,29.9,15.4
S002,2024-07-08,25.6,31.7
S002,2024-07-09,-999,36.0
S002,2024-07-10,3.5,44.9
S002,2024-07-11,17.7,35.4
S002,2024-07-12,-5.3,38.5
S002,2024-07-13,4.6,90.1
S002,2024-07-14,35.3,17.0
S002,2024-07-15,9.0,49.3
S002,2024-07-16,-6.8,48.4
S002,2024-07-17,-6.2,62.5
S002,2024-07-18,19.7,30.5
S002,2024-07-19,37.4,80.4
S002,2024-07-20,6.5,86.0
S002,2024-07-21,38.7,94.7
S002,2024-07-22,0.0,196.9
S002,2024-07-23,4.6,57.6
S002,2024-07-24,2.1,39.3
S002,2024-07-25,-4.3,54.6
S002,2024-07-26,24.1,146.2
S002,2024-07-27,25.4,69.3
S002,2024-07-28,30.9,49.9
S002,2024-07-29,21.7,71.5
S002,2024-07-30,29.5,147.9
S002,2024-07-31,10.0,169.2
S002,2024-08-01,17.2,89.6
S002,2024-08-02,16.8,76.9
S002,2024-08-03,22.9,4.4
S002,2024-08-04,39.2,75.3
S002,2024-08-05,38.3,25.9
S002,2024-08-06,15.5,57.5
S002,2024-08-07,12.3,58.9
S002,2024-08-08,15.0,10.5
S002,2024-08-09,10.8,94.1
S002,2024-08-10,-2.9,20.7
S002,2024-08-11,14.1,69.7
S002,2024-08-12,5.9,11.5
S002,2024-08-13,32.5,16.4
S002,2024-08-14,39.2,16.0
S002,2024-08-15,18.0,40.5
S002,2024-08-16,-0.8,2.9
S002,2024-08-17,20.7,38.9
S002,2024-08-18,25.2,80.9
S002,2024-08-19,-6.9,18.7
S002,2024-08-20,6.3,86.3
S002,2024-08-21,16.4,61.1
S002,2024-08-22,19.4,61.7
S002,2024-08-23,30.7,61.4
S002,2024-08-24,-5.8,30.5
S002,2024-08-25,-0.8,41.8
S002,2024-08-26,-3.1,63.6
S002,2024-08-27,24.7,155.5
S002,2024-08-28,14.5,45.1
S002,2024-08-29,-7.3,13.7
S002,2024-08-30,30.8,49.5
S002,2024-08-31,24.2,48.9
S002,2024-09-01,-999,29.2
S002,2024-09-02,3.7,45.7
S002,2024-09-03,27.1,11.3
S002,2024-09-04,-4.3,36.7
S002,2024-09-05,-999,54.6
S002,2024-09-06,39.5,75.1
S002,2024-09-07,4.9,34.9
S002,2024-09-08,30.8,177.6
S002,2024-09-09,1.8,35.1
S002,2024-09-10,25.5,13.9
S002,2024-09-11,0.3,35.1
S002,2024-09-12,4.1,70.4
S002,2024-09-13,4.5,98.5
S002,2024-09-14,24.0,178.6
S002,2024-09-15,35.9,12.7
S002,2024-09-16,33.3,82.8
S002,2024-09-17,28.1,57.7
S002,2024-09-18,3.4,63.4
S002,2024-09-19,34.0,27.8
S002,2024-09-20,36.8,132.7
S002,2024-09-21,-9.9,73.1
S002,2024-09-22,12.9,6.3
S002,2024-09-23,16.7,21.2
S002,2024-09-24,3.4,57.8
S002,2024-09-25,18.3,68.3
S002,2024-09-26,-7.6,46.0
S002,2024-09-27,-3.8,0.1
S002,2024-09-28,37.9,13.2
S002,2024-09-29,22.5,127.4
S002,2024-09-30,22.7,90.4
S002,2024-10-01,-1.7,69.9
S002,2024-10-02,1.7,0.1
S002,2024-10-03,13.8,68.0
S002,2024-10-04,-9.5,98.8
S002,2024-10-05,11.1,38.3
S002,2024-10-06,26.5,88.1
S002,2024-10-07,-3.1,13.3
S002,2024-10-08,39.6,0.8
S002,2024-10-09,22.5,62.8
S002,2024-10-10,-2.4,86.0
S002,2024-10-11,-5.7,59.0
S002,2024-10-12,9.2,14.0
S002,2024-10-13,3.8,60.0
S002,2024-10-14,20.4,84.8
S002,2024-10-15,22.9,51.0
S002,2024-10-16,27.4,89.8
S002,2024-10-17,37.7,50.0
S002,2024-10-18,19.7,198.7
S002,2024-10-19,36.7,56.8
S002,2024-10-20,8.3,95.4
S002,2024-10-21,-999,26.2
S002,2024-10-22,-8.0,50.7
S002,2024-10-23,21.4,70.2
S002,2024-10-24,-5.9,27.7
S002,2024-10-25,5.5,80.8
S002,2024-10-26,16.8,83.5
S002,2024-10-27,24.1,73.0
S002,2024-10-28,32.3,43.4
S002,2024-10-29,12.7,74.2
S002,2024-10-30,27.0,70.1
S002,2024-10-31,-1.8,78.3
S002,2024-11-01,26.0,78.1
S002,2024-11-02,3.4,2.9
S002,2024-11-03,30.4,71.2
S002,2024-11-04,18.8,36.0
S002,2024-11-05,15.0,25.5
S002,2024-11-06,-4.9,22.8
S002,2024-11-07,-999,24.5
S002,2024-11-08,13.6,93.1
S002,2024-11-09,32.9,174.1
S002,2024-11-10,11.0,72.0
S002,2024-11-11,3.6,50.2
S002,2024-11-12,35.1,98.1
S002,2024-11-13,37.7,28.2
S002,2024-11-14,32.2,0.8
S002,2024-11-15,0.0,62.3
S002,2024-11-16,13.2,77.3
S002,2024-11-17,-0.2,24.5
S002,2024-11-18,-9.7,34.6
S002,2024-11-19,32.0,100.1
S002,2024-11-20,22.9,10.4
S002,2024-11-21,16.5,6.0
S002,2024-11-22,39.8,92.1
S002,2024-11-23,34.9,37.2
S002,2024-11-24,38.7,13.4
S002,2024-11-25,31.0,43.5
S002,2024-11-26,38.2,31.5
S002,2024-11-27,30.0,31.8
S002,2024-11-28,3.6,78.0
S002,2024-11-29,19.2,46.6
S002,2024-11-30,10.3,120.8
S002,2024-12-01,5.4,15.8
S002,2024-12-02,24.3,4.0
S002,2024-12-03,31.8,24.8
S002,2024-12-04,7.8,26.0
S002,2024-12-05,-999,45.2
S002,2024-12-06,27.4,80.4
S002,2024-12-07,-999,98.3
S002,2024-12-08,-3.5,63.0
S002,2024-12-09,22.2,81.3
S002,2024-12-10,-8.9,144.3
S002,2024-12-11,-3.6,33.2
S002,2024-12-12,-7.9,57.4
S002,2024-12-13,31.1,68.3
S002,2024-12-14,-1.4,28.0
S002,2024-12-15,-999,24.6
S002,2024-12-16,4.8,6.1
S002,2024-12-17,4.0,88.5
S002,2024-12-18,16.3,79.5
S002,2024-12-19,39.5,54.5
S002,2024-12-20,14.2,38.8
S002,2024-12-21,-1.0,89.6
S002,2024-12-22,28.9,152.9
S002,2024-12-23,28.3,110.0
S002,2024-12-24,22.8,91.7
S002,2024-12-25,-7.2,84.7
S002,2024-12-26,29.9,84.5
S002,2024-12-27,-1.2,69.8
S002,2024-12-28,-999,94.8
S002,2024-12-29,18.2,98.8
S002,2024-12-30,34.1,49.0
