Station ID,Date,Temperature (C),Precipitation (mm)
S001,2024-07-21,17.6,32.2
S001,2024-07-22,-0.6,23.4
S001,2024-07-23,-999,70.5
S001,2024-07-24,30.6,82.1
S001,2024-07-25,39.0,50.2
S001,2024-07-26,19.5,44.0
S001,2024-07-27,16.3,41.0
S001,2024-07-28,22.7,96.9
S001,2024-07-29,6.9,85.2
S001,2024-07-30,32.6,31.7
S001,2024-07-31,25.9,3.6
S001,2024-08-01,-6.6,199.7
S001,2024-08-02,27.3,63.4
S001,2024-08-03,33.6,90.3
S001,2024-08-04,-7.7,37.5
S001,2024-08-05,-2.7,79.3
S001,2024-08-06,-1.5,62.0
S001,2024-08-07,2.0,46.1
S001,2024-08-08,2.7,80.5
S001,2024-08-09,35.1,44.2
S001,2024-08-10,7.3,42.4
S001,2024-08-11,2.5,38.5
S001,2024-08-12,14.2,57.5
S001,2024-08-13,39.6,165.8
S001,2024-08-14,3.7,74.5
S001,2024-08-15,-7.5,90.4
S001,2024-08-16,4.3,35.2
S001,2024-08-17,21.8,72.1
S001,2024-08-18,23.0,90.3
S001,2024-08-19,22.3,58.0
S001,2024-08-20,26.6,74.7
S001,2024-08-21,-1.2,97.1
S001,2024-08-22,16.5,25.7
S001,2024-08-23,31.2,74.7
S001,2024-08-24,6.9,114.1
S001,2024-08-25,38.3,98.0
S001,2024-08-26,38.4,79.1
S001,2024-08-27,-9.3,67.3
S001,2024-08-28,23.6,94.0
S001,2024-08-29,-4.6,88.4
S001,2024-08-30,18.1,6.3
S001,2024-08-31,31.2,40.8
S001,2024-09-01,-3.0,49.3
S001,2024-09-02,-5.1,45.4
S001,2024-09-03,23.5,141.9
S001,2024-09-04,27.1,9.9
S001,2024-09-05,14.5,103.3
S001,2024-09-06,8.5,185.5
S001,2024-09-07,-5.0,97.8
S001,2024-09-08,7.9,12.2
S001,2024-09-09,32.4,64.2
S001,2024-09-10,-999,24.4
S001,2024-09-11,-3.7,76.5
S001,2024-09-12,0.4,32.9
S001,2024-09-13,-2.6,85.8
S001,2024-09-14,-2.8,17.4
S001,2024-09-15,-999,79.0
S001,2024-09-16,1.9,5.2
S001,2024-09-17,27.1,47.6
S001,2024-09-18,28.9,50.4
S001,2024-09-19,-999,86.7
S001,2024-09-20,16.1,106.1
S001,2024-09-21,13.9,49.0
S001,2024-09-22,35.5,60.8
S001,2024-09-23,-6.7,54.8
S001,2024-09-24,6.3,45.4
S001,2024-09-25,20.3,85.3
S001,2024-09-26,22.5,21.5
S001,2024-09-27,12.6,45.3
S001,2024-09-28,10.8,66.5
S001,2024-09-29,8.7,106.7
S001,2024-09-30,31.6,73.9
S001,2024-10-01,30.6,56.2
S001,2024-10-02,6.5,66.5
S001,2024-10-03,27.5,96.8
S001,2024-10-04,20.0,21.3
S001,2024-10-05,22.8,84.5
S001,2024-10-06,8.4,80.7
S001,2024-10-07,32.3,61.4
S001,2024-10-08,-999,182.9
S001,2024-10-09,3.4,30.9
S001,2024-10-10,-999,56.6
S001,2024-10-11,10.0,3.1
S001,2024-10-12,27.3,34.1
S001,2024-10-13,8.5,56.8
S001,2024-10-14,-5.8,61.8
S001,2024-10-15,23.7,48.6
S001,2024-10-16,12.1,11.4
S001,2024-10-17,11.5,48.7
S001,2024-10-18,-999,59.9
S001,2024-10-19,-9.6,13.7
S001,2024-10-20,2.8,74.7
S001,2024-10-21,-1.2,50.0
S001,2024-10-22,31.7,86.2
S001,2024-10-23,-999,186.2
S001,2024-10-24,18.8,41.8
S001,2024-10-25,-999,80.1
S001,2024-10-26,20.9,108.8
S001,2024-10-27,32.2,52.4
S001,2024-10-28,9.8,33.3
S001,2024-10-29,-1.6,51.0
S001,2024-10-30,35.3,81.9
S001,2024-10-31,30.8,19.7
S001,2024-11-01,20.1,17.7
S001,2024-11-02,28.6,76.0
S001,2024-11-03,12.4,63.5
S001,2024-11-04,21.2,15.1
S001,2024-11-05,-6.6,27.5
S001,2024-11-06,-7.2,45.2
S001,2024-11-07,-7.2,86.4
S001,2024-11-08,32.8,46.3
S001,2024-11-09,17.7,45.0
S001,2024-11-10,30.5,47.6
S001,2024-11-11,-2.5,89.9
S001,2024-11-12,7.2,17.3
S001,2024-11-13,2.4,52.3
S001,2024-11-14,-2.1,40.9
S001,2024-11-15,6.9,64.7
S001,2024-11-16,-6.7,28.4
S001,2024-11-17,26.2,187.3
S001,2024-11-18,6.7,35.0
S001,2024-11-19,38.4,59.5
S001,2024-11-20,36.9,79.2
S001,2024-11-21,30.7,73.9
S001,2024-11-22,24.3,42.3
S001,2024-11-23,8.1,21.4
S001,2024-11-24,37.4,13.8
S001,2024-11-25,-6.1,77.1
S001,2024-11-26,31.8,33.7
S001,2024-11-27,28.3,16.2
S001,2024-11-28,31.6,16.6
S001,2024-11-29,11.9,23.8
S001,2024-11-30,12.2,44.9
S001,2024-12-01,16.7,46.9
S001,2024-12-02,31.8,198.4
S001,2024-12-03,13.1,52.7
S001,2024-12-04,38.3,13.8
S001,2024-12-05,2.5,55.5
S001,2024-12-06,-4.9,28.5
S001,2024-12-07,28.2,114.7
S001,2024-12-08,11.9,45.1
S001,2024-12-09,-999,50.2
S001,2024-12-10,1.8,2.8
S001,2024-12-11,36.5,79.1
S001,2024-12-12,-3.1,69.6
S001,2024-12-13,-3.1,0.5
S001,2024-12-14,-6.0,54.9
S001,2024-12-15,26.4,28.8
S001,2024-12-16,-999,79.4
S001,2024-12-17,12.9,159.7
S001,2024-12-18,-9.2,14.4
S001,2024-12-19,11.5,41.7
S001,2024-12-20,23.2,106.8
S001,2024-12-21,16.3,155.4
S001,2024-12-22,9.5,98.1
S001,2024-12-23,-999,34.5
S001,2024-12-24,26.6,73.5
S001,2024-12-25,-999,81.4
S001,2024-12-26,-1.2,69.5
S001,2024-12-27,21.6,77.6
S001,2024-12-28,12.9,19.9
S001,2024-12-29,-7.9,98.9
S001,2024-12-30,17.2,19.1
