Station ID,Date,Temperature (C),Precipitation (mm)
S004,2024-06-10,5.4,0.6
S004,2024-06-11,24.3,61.6
S004,2024-06-12,-8.5,33.8
S004,2024-06-13,23.6,64.6
S004,2024-06-14,14.1,53.7
S004,2024-06-15,6.8,74.3
S004,2024-06-16,31.8,31.6
S004,2024-06-17,16.8,80.0
S004,2024-06-18,34.4,128.0
S004,2024-06-19,-8.4,84.2
S004,2024-06-20,18.5,86.5
S004,2024-06-21,27.6,3.2
S004,2024-06-22,10.7,45.2
S004,2024-06-23,37.5,11.2
S004,2024-06-24,29.2,144.4
S004,2024-06-25,-8.8,19.0
S004,2024-06-26,36.2,77.6
S004,2024-06-27,-2.8,93.8
S004,2024-06-28,23.8,45.9
S004,2024-06-29,25.7,93.2
S004,2024-06-30,24.4,46.7
S004,2024-07-01,-7.7,31.2
S004,2024-07-02,18.9,32.1
S004,2024-07-03,-0.4,44.1
S004,2024-07-04,-4.1,1.5
S004,2024-07-05,21.1,35.0
S004,2024-07-06,5.9,28.3
S004,2024-07-07,2.2,33.9
S004,2024-07-08,12.2,67.5
S004,2024-07-09,-4.7,17.9
S004,2024-07-10,19.8,69.9
S004,2024-07-11,20.8,71.3
S004,2024-07-12,23.5,175.6
S004,2024-07-13,13.3,92.0
S004,2024-07-14,13.4,71.0
S004,2024-07-15,13.3,86.1
S004,2024-07-16,20.8,70.0
S004,2024-07-17,23.3,45.3
S004,2024-07-18,-8.5,46.1
S004,2024-07-19,-1.5,12.7
S004,2024-07-20,-4.9,32.6
S004,2024-07-21,22.5,40.1
S004,2024-07-22,10.7,97.4
S004,2024-07-23,9.2,59.1
S004,2024-07-24,29.2,54.5
S004,2024-07-25,1.8,93.1
S004,2024-07-26,18.7,46.3
S004,2024-07-27,17.8,95.6
S004,2024-07-28,-6.5,77.1
S004,2024-07-29,8.9,9.1
S004,2024-07-30,30.9,163.6
S004,2024-07-31,-10.0,53.1
S004,2024-08-01,9.5,68.2
S004,2024-08-02,5.8,130.5
S004,2024-08-03,37.2,134.4
S004,2024-08-04,-999,140.4
S004,2024-08-05,-3.6,54.9
S004,2024-08-06,-7.3,35.9
S004,2024-08-07,33.1,70.2
S004,2024-08-08,9.7,38.2
S004,2024-08-09,17.3,18.8
S004,2024-08-10,9.2,15.4
S004,2024-08-11,39.9,7.2
S004,2024-08-12,-9.2,43.7
S004,2024-08-13,39.5,41.6
S004,2024-08-14,12.8,42.6
S004,2024-08-15,-1.0,45.0
S004,2024-08-16,7.8,57.8
S004,2024-08-17,32.3,41.1
S004,2024-08-18,17.3,156.8
S004,2024-08-19,25.2,69.0
S004,2024-08-20,-2.9,198.4
S004,2024-08-21,28.9,89.0
S004,2024-08-22,-5.6,96.0
S004,2024-08-23,-6.1,31.2
S004,2024-08-24,-7.4,46.9
S004,2024-08-25,15.6,42.1
S004,2024-08-26,38.0,3.5
S004,2024-08-27,36.1,56.4
S004,2024-08-28,-6.9,5.2
S004,2024-08-29,39.5,28.7
S004,2024-08-30,-5.9,27.8
S004,2024-08-31,-3.4,1.4
S004,2024-09-01,-4.4,15.1
S004,2024-09-02,12.3,70.1
S004,2024-09-03,14.2,34.3
S004,2024-09-04,-5.8,115.4
S004,2024-09-05,14.8,23.8
S004,2024-09-06,12.0,73.4
S004,2024-09-07,7.3,11.6
S004,2024-09-08,-1.6,74.6
S004,2024-09-09,27.6,70.6
S004,2024-09-10,13.7,1.2
S004,2024-09-11,36.4,96.2
S004,2024-09-12,-999,163.7
S004,2024-09-13,37.8,185.8
S004,2024-09-14,6.7,65.4
S004,2024-09-15,9.6,73.4
S004,2024-09-16,19.4,69.0
S004,2024-09-17,-1.0,83.2
S004,2024-09-18,-9.4,44.6
S004,2024-09-19,1.0,2.4
S004,2024-09-20,-5.4,83.5
S004,2024-09-21,37.5,12.0
S004,2024-09-22,32.8,90.0
S004,2024-09-23,18.3,69.6
S004,2024-09-24,2.7,163.9
S004,2024-09-25,36.1,90.3
S004,2024-09-26,28.5,7.4
S004,2024-09-27,28.9,6.0
S004,2024-09-28,37.8,49.2
S004,2024-09-29,36.4,49.2
S004,2024-09-30,-2.8,64.3
S004,2024-10-01,35.6,7.3
S004,2024-10-02,18.6,89.7
S004,2024-10-03,-2.6,166.5
S004,2024-10-04,3.3,157.5
S004,2024-10-05,15.8,43.6
S004,2024-10-06,32.2,54.0
S004,2024-10-07,-9.8,48.2
S004,2024-10-08,18.4,68.2
S004,2024-10-09,10.0,109.1
S004,2024-10-10,16.7,46.0
S004,2024-10-11,28.3,3.9
S004,2024-10-12,9.2,89.6
S004,2024-10-13,21.5,63.3
S004,2024-10-14,26.8,72.0
S004,2024-10-15,19.6,54.1
S004,2024-10-16,5.4,44.9
S004,2024-10-17,-999,78.8
S004,2024-10-18,-7.9,66.7
S004,2024-10-19,12.9,14.9
S004,2024-10-20,19.0,14.2
S004,2024-10-21,22.7,104.6
S004,2024-10-22,25.1,5.0
S004,2024-10-23,5.4,17.1
S004,2024-10-24,19.6,49.7
S004,2024-10-25,30.0,42.6
S004,2024-10-26,30.6,32.4
S004,2024-10-27,38.8,83.6
S004,2024-10-28,29.7,33.6
S004,2024-10-29,-4.0,69.6
S004,2024-10-30,17.7,104.1
S004,2024-10-31,-5.0,77.8
S004,2024-11-01,-9.2,17.9
S004,2024-11-02,-5.5,41.6
S004,2024-11-03,30.4,20.6
S004,2024-11-04,22.0,93.8
S004,2024-11-05,-999,50.0
S004,2024-11-06,37.5,34.8
S004,2024-11-07,-9.8,53.0
S004,2024-11-08,-5.2,54.0
S004,2024-11-09,1.0,27.6
S004,2024-11-10,-0.3,96.9
S004,2024-11-11,13.7,4.3
S004,2024-11-12,22.2,33.4
S004,2024-11-13,30.3,74.0
S004,2024-11-14,36.2,48.5
S004,2024-11-15,-4.2,59.3
S004,2024-11-16,6.3,32.6
S004,2024-11-17,28.9,73.8
S004,2024-11-18,33.5,47.1
S004,2024-11-19,14.2,92.8
S004,2024-11-20,12.7,72.0
S004,2024-11-21,21.6,12.7
S004,2024-11-22,24.6,85.2
S004,2024-11-23,12.9,88.6
S004,2024-11-24,20.2,61.2
S004,2024-11-25,-1.5,8.6
S004,2024-11-26,32.8,159.2
S004,2024-11-27,31.8,73.6
S004,2024-11-28,2.3,89.2
S004,2024-11-29,19.6,0.5
S004,2024-11-30,-999,76.9
S004,2024-12-01,-8.3,79.8
S004,2024-12-02,31.1,55.8
S004,2024-12-03,-9.4,113.3
S004,2024-12-04,4.8,48.0
S004,2024-12-05,5.2,74.7
S004,2024-12-06,-8.8,87.4
S004,2024-12-07,10.3,46.4
S004,2024-12-08,21.7,89.3
S004,2024-12-09,-999,27.0
S004,2024-12-10,37.3,78.8
S004,2024-12-11,-6.0,5.5
S004,2024-12-12,37.3,11.1
S004,2024-12-13,8.3,17.5
S004,2024-12-14,17.9,20.5
S004,2024-12-15,39.1,47.8
S004,2024-12-16,37.0,121.0
S004,2024-12-17,27.3,26.7
S004,2024-12-18,24.0,34.5
S004,2024-12-19,14.3,71.0
S004,2024-12-20,23.9,62.1
S004,2024-12-21,30.0,94.1
S004,2024-12-22,-6.7,8.0
S004,2024-12-23,34.9,110.9
S004,2024-12-24,3.8,87.5
S004,2024-12-25,16.0,97.0
S004,2024-12-26,17.1,44.4
S004,2024-12-27,22.2,87.2
S004,2024-12-28,1.6,41.2
S004,2024-12-29,7.1,59.3
S004,2024-12-30,24.8,30.4
