Station ID,Date,Temperature (C),Precipitation (mm)
S005,2024-03-14,32.8,84.1
S005,2024-03-15,13.8,99.9
S005,2024-03-16,14.6,65.9
S005,2024-03-17,-5.7,59.1
S005,2024-03-18,-4.9,106.5
S005,2024-03-19,38.8,99.1
S005,2024-03-20,-3.9,27.9
S005,2024-03-21,25.7,78.9
S005,2024-03-22,22.2,60.3
S005,2024-03-23,10.2,76.8
S005,2024-03-24,-4.6,62.8
S005,2024-03-25,-3.3,6.8
S005,2024-03-26,23.9,67.9
S005,2024-03-27,-2.4,7.7
S005,2024-03-28,27.6,20.2
S005,2024-03-29,23.1,34.4
S005,2024-03-30,33.0,103.2
S005,2024-03-31,11.5,31.5
S005,2024-04-01,8.8,55.7
S005,2024-04-02,33.0,49.1
S005,2024-04-03,-3.3,10.9
S005,2024-04-04,23.8,57.2
S005,2024-04-05,13.8,39.1
S005,2024-04-06,14.7,35.3
S005,2024-04-07,38.9,4.5
S005,2024-04-08,31.8,2.7
S005,2024-04-09,34.6,34.5
S005,2024-04-10,7.9,24.8
S005,2024-04-11,22.4,106.6
S005,2024-04-12,5.2,32.6
S005,2024-04-13,13.0,90.1
S005,2024-04-14,3.3,98.6
S005,2024-04-15,8.9,80.8
S005,2024-04-16,-5.0,50.3
S005,2024-04-17,28.2,36.3
S005,2024-04-18,11.8,78.7
S005,2024-04-19,32.0,4.8
S005,2024-04-20,39.8,74.3
S005,2024-04-21,-5.4,33.7
S005,2024-04-22,-6.6,21.0
S005,2024-04-23,29.8,80.4
S005,2024-04-24,11.6,40.2
S005,2024-04-25,21.2,18.1
S005,2024-04-26,-9.1,57.7
S005,2024-04-27,0.6,46.7
S005,2024-04-28,36.9,76.9
S005,2024-04-29,11.7,52.2
S005,2024-04-30,8.2,68.5
S005,2024-05-01,5.0,83.0
S005,2024-05-02,-6.8,82.4
S005,2024-05-03,22.3,40.6
S005,2024-05-04,-4.3,82.7
S005,2024-05-05,13.2,64.7
S005,2024-05-06,-8.1,25.8
S005,2024-05-07,30.2,85.3
S005,2024-05-08,38.2,86.0
S005,2024-05-09,-5.8,90.1
S005,2024-05-10,10.4,9.0
S005,2024-05-11,37.2,11.2
S005,2024-05-12,26.7,82.9
S005,2024-05-13,37.5,88.5
S005,2024-05-14,1.9,32.9
S005,2024-05-15,19.2,23.6
S005,2024-05-16,11.1,97.0
S005,2024-05-17,12.0,49.0
S005,2024-05-18,8.7,42.4
S005,2024-05-19,24.1,93.7
S005,2024-05-20,8.1,2.1
S005,2024-05-21,38.3,66.2
S005,2024-05-22,37.0,24.0
S005,2024-05-23,17.6,136.3
S005,2024-05-24,30.6,85.8
S005,2024-05-25,9.4,97.8
S005,2024-05-26,2.8,23.5
S005,2024-05-27,0.5,163.1
S005,2024-05-28,34.0,3.4
S005,2024-05-29,33.3,147.1
S005,2024-05-30,10.6,87.7
S005,2024-05-31,31.0,50.6
S005,2024-06-01,7.6,73.8
S005,2024-06-02,-999,64.2
S005,2024-06-03,21.5,40.1
S005,2024-06-04,21.4,15.8
S005,2024-06-05,15.8,76.3
S005,2024-06-06,32.3,31.9
S005,2024-06-07,13.9,68.7
S005,2024-06-08,31.3,41.4
S005,2024-06-09,-0.9,188.4
S005,2024-06-10,1.2,164.7
S005,2024-06-11,21.3,119.8
S005,2024-06-12,25.1,42.9
S005,2024-06-13,3.0,94.7
S005,2024-06-14,-4.1,92.0
S005,2024-06-15,12.7,71.4
S005,2024-06-16,-0.5,28.8
S005,2024-06-17,14.7,60.0
S005,2024-06-18,39.8,41.8
S005,2024-06-19,10.4,26.2
S005,2024-06-20,20.9,68.4
S005,2024-06-21,-999,32.3
S005,2024-06-22,24.7,70.8
S005,2024-06-23,26.8,5.9
S005,2024-06-24,6.6,199.7
S005,2024-06-25,37.0,74.8
S005,2024-06-26,-7.7,30.3
S005,2024-06-27,9.7,156.0
S005,2024-06-28,19.0,93.0
S005,2024-06-29,33.9,53.0
S005,2024-06-30,-2.9,12.8
S005,2024-07-01,33.6,92.6
S005,2024-07-02,4.1,76.2
S005,2024-07-03,3.2,31.6
S005,2024-07-04,39.7,85.3
S005,2024-07-05,22.9,14.9
S005,2024-07-06,-999,70.6
S005,2024-07-07,11.8,104.1
S005,2024-07-08,7.8,49.3
S005,2024-07-09,32.3,9.4
S005,2024-07-10,33.4,50.9
S005,2024-07-11,3.6,58.4
S005,2024-07-12,38.6,41.6
S005,2024-07-13,-6.2,88.7
S005,2024-07-14,-8.7,39.4
S005,2024-07-15,19.5,15.4
S005,2024-07-16,-5.9,45.4
S005,2024-07-17,37.8,97.0
S005,2024-07-18,22.8,73.2
S005,2024-07-19,26.7,21.1
S005,2024-07-20,-7.6,5.6
S005,2024-07-21,-6.5,39.9
S005,2024-07-22,-1.1,8.9
S005,2024-07-23,32.6,28.5
S005,2024-07-24,27.6,49.1
S005,2024-07-25,11.6,68.5
S005,2024-07-26,-3.4,51.3
S005,2024-07-27,14.5,56.3
S005,2024-07-28,11.2,61.4
S005,2024-07-29,11.7,34.2
S005,2024-07-30,13.2,15.5
S005,2024-07-31,14.8,29.1
S005,2024-08-01,11.9,14.9
S005,2024-08-02,-3.6,52.3
S005,2024-08-03,-999,4.5
S005,2024-08-04,-4.6,66.1
S005,2024-08-05,18.4,8.2
S005,2024-08-06,15.2,18.0
S005,2024-08-07,-0.9,87.7
S005,2024-08-08,4.9,67.0
S005,2024-08-09,21.2,187.1
S005,2024-08-10,-0.6,60.4
S005,2024-08-11,33.6,0.6
S005,2024-08-12,-4.2,69.2
S005,2024-08-13,33.4,48.7
S005,2024-08-14,20.9,67.4
S005,2024-08-15,24.5,12.5
S005,2024-08-16,-9.3,97.1
S005,2024-08-17,33.0,65.0
S005,2024-08-18,11.8,19.1
S005,2024-08-19,5.0,2.2
S005,2024-08-20,-1.7,96.4
S005,2024-08-21,13.6,20.1
S005,2024-08-22,18.5,0.8
S005,2024-08-23,21.5,184.9
S005,2024-08-24,26.9,29.1
S005,2024-08-25,14.4,61.1
S005,2024-08-26,23.9,71.4
S005,2024-08-27,16.4,6.4
S005,2024-08-28,34.6,49.5
S005,2024-08-29,36.9,2.1
S005,2024-08-30,4.4,23.2
S005,2024-08-31,1.0,60.2
S005,2024-09-01,32.1,29.3
S005,2024-09-02,25.6,67.3
S005,2024-09-03,26.7,84.5
S005,2024-09-04,21.1,66.7
S005,2024-09-05,-3.5,10.1
S005,2024-09-06,10.8,20.9
S005,2024-09-07,-999,35.7
S005,2024-09-08,-2.1,3.2
S005,2024-09-09,-6.8,12.1
S005,2024-09-10,1.2,35.5
S005,2024-09-11,-7.7,15.1
S005,2024-09-12,24.5,70.6
S005,2024-09-13,36.3,84.2
S005,2024-09-14,-4.5,78.2
S005,2024-09-15,37.4,10.5
S005,2024-09-16,21.5,115.7
S005,2024-09-17,4.6,73.3
S005,2024-09-18,-5.0,13.8
S005,2024-09-19,32.4,76.9
S005,2024-09-20,2.3,50.5
S005,2024-09-21,-5.7,36.1
S005,2024-09-22,23.2,42.2
S005,2024-09-23,1.4,40.9
S005,2024-09-24,12.9,36.2
S005,2024-09-25,-8.5,80.6
S005,2024-09-26,37.2,98.2
S005,2024-09-27,-1.8,66.0
S005,2024-09-28,22.1,63.2
S005,2024-09-29,25.7,29.6
S005,2024-09-30,10.1,30.4
S005,2024-10-01,27.1,28.0
S005,2024-10-02,16.4,44.6
S005,2024-10-03,0.3,65.2
S005,2024-10-04,24.9,40.5
S005,2024-10-05,-0.1,33.4
S005,2024-10-06,26.3,99.2
S005,2024-10-07,4.2,52.1
S005,2024-10-08,27.9,79.7
S005,2024-10-09,19.6,72.7
S005,2024-10-10,39.3,37.3
S005,2024-10-11,21.3,65.1
S005,2024-10-12,-3.8,45.3
S005,2024-10-13,39.1,156.6
S005,2024-10-14,34.7,59.6
S005,2024-10-15,7.5,71.5
S005,2024-10-16,23.6,24.8
S005,2024-10-17,6.4,36.1
S005,2024-10-18,-5.1,8.2
S005,2024-10-19,-6.9,44.6
S005,2024-10-20,8.5,51.9
S005,2024-10-21,9.7,42.3
S005,2024-10-22,12.0,97.3
S005,2024-10-23,31.2,71.1
S005,2024-10-24,-3.5,11.8
S005,2024-10-25,0.6,94.4
S005,2024-10-26,8.5,40.9
S005,2024-10-27,-4.0,15.3
S005,2024-10-28,8.6,48.6
S005,2024-10-29,29.6,4.9
S005,2024-10-30,34.7,81.9
S005,2024-10-31,14.4,87.0
S005,2024-11-01,10.9,90.0
S005,2024-11-02,29.1,60.6
S005,2024-11-03,28.1,45.0
S005,2024-11-04,12.5,80.0
S005,2024-11-05,23.2,39.5
S005,2024-11-06,17.0,73.6
S005,2024-11-07,22.3,57.2
S005,2024-11-08,29.8,12.4
S005,2024-11-09,18.0,57.7
S005,2024-11-10,-7.4,47.6
S005,2024-11-11,34.8,118.0
S005,2024-11-12,-9.1,70.6
S005,2024-11-13,34.4,60.7
S005,2024-11-14,-999,2.3
S005,2024-11-15,11.9,31.7
S005,2024-11-16,2.9,16.8
S005,2024-11-17,-2.8,30.7
S005,2024-11-18,10.4,32.5
S005,2024-11-19,-8.6,32.0
S005,2024-11-20,10.6,82.8
S005,2024-11-21,-4.0,58.6
S005,2024-11-22,14.6,11.5
S005,2024-11-23,-7.0,48.4
S005,2024-11-24,10.4,26.9
S005,2024-11-25,38.2,55.5
S005,2024-11-26,29.3,8.4
S005,2024-11-27,21.8,137.3
S005,2024-11-28,39.3,42.4
S005,2024-11-29,35.6,46.5
S005,2024-11-30,31.5,100.1
S005,2024-12-01,36.7,83.9
S005,2024-12-02,9.0,58.5
S005,2024-12-03,-999,56.3
S005,2024-12-04,5.0,14.0
S005,2024-12-05,17.8,61.0
S005,2024-12-06,37.9,34.3
S005,2024-12-07,3.1,24.6
S005,2024-12-08,39.2,60.0
S005,2024-12-09,-9.2,0.2
S005,2024-12-10,13.8,41.3
S005,2024-12-11,34.8,53.8
S005,2024-12-12,29.4,3.1
S005,2024-12-13,31.6,35.3
S005,2024-12-14,30.6,17.7
S005,2024-12-15,28.4,46.3
S005,2024-12-16,36.8,2.0
S005,2024-12-17,4.1,9.0
S005,2024-12-18,20.7,23.4
S005,2024-12-19,14.7,90.5
S005,2024-12-20,25.3,82.1
S005,2024-12-21,9.8,49.4
S005,2024-12-22,17.6,68.2
S005,2024-12-23,18.3,6.5
S005,2024-12-24,3.0,52.3
S005,2024-12-25,29.1,99.2
S005,2024-12-26,24.6,56.0
S005,2024-12-27,12.7,94.3
S005,2024-12-28,-7.4,99.5
S005,2024-12-29,3.7,36.1
S005,2024-12-30,28.0,27.8
